GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8253076923076922,8.940236686390546e-05,0.1945669291338582,0.0002913013826027,0.8307692307692308,0.2062007874015747,0.1622912904008319,0.319538655348111,0.1622912904008319,0.319538655348111,0,1,10,7,0.3225216722011725
0.7262307692307691,0.0023376863905325,0.4706299212598425,0.083916368032736,0.7557692307692307,0.4901574803149606,0.0632143673239088,0.0434756632221266,0.0632143673239088,0.0434756632221266,0,1,10,7,0.2986920399041809
0.5469230769230768,0.0012662721893491,0.9979133858267716,8.385516771032732e-07,0.5605769230769231,0.998031496062992,0.1160933249837834,0.4838078013448024,0.1160933249837834,0.4838078013448024,0,1,10,7,0.20596943805722326
0.4839230769230769,6.668047337278107e-05,0.9816929133858266,0.004143972037944,0.4884615384615384,0.998031496062992,0.1790933249837834,0.4675873289038574,0.1790933249837834,0.4675873289038574,0,1,10,7,0.24918525369425465
0.4765384615384616,0.0004013313609467,0.6628740157480315,0.0014132633765267,0.4923076923076923,0.687007874015748,0.1864779403683987,0.1487684312660623,0.1864779403683987,0.1487684312660623,0,1,10,7,0.30716088746747217
0.4374615384615384,0.0001768106508875,0.5486614173228347,0.0227557567115134,0.45,0.577755905511811,0.2255548634453218,0.0345558328408655,0.2255548634453218,0.0345558328408655,0,1,10,7,0.26177613616193973
0.4132307692307691,0.0001012781065088,0.835511811023622,0.0137136772273544,0.4221153846153846,0.9852362204724407,0.2497856326760911,0.3214062265416528,0.2497856326760911,0.3214062265416528,0,1,10,7,0.33997283648647325
0.3864615384615385,5.576331360946754e-05,0.8636614173228346,0.0300187255874511,0.3923076923076923,0.998031496062992,0.2765548634453217,0.3495558328408654,0.2765548634453217,0.3495558328408654,0,1,10,7,0.2521815022076336
0.3648461538461538,6.923668639053248e-05,0.9977559055118108,7.76551553102988e-07,0.3721153846153846,0.998031496062992,0.2981702480607064,0.4836503210298417,0.2981702480607064,0.4836503210298417,0,1,10,7,0.17886255266440743
0.3869230769230768,0.0001207100591715,0.9976377952755904,7.750015500029537e-07,0.3961538461538461,0.998031496062992,0.2760933249837834,0.4835322107936213,0.2760933249837834,0.4835322107936213,0,1,10,7,0.06595691095996899
0.3854615384615384,0.0003895207100591,0.9973228346456692,1.3578027156052416e-06,0.4,0.998031496062992,0.2775548634453219,0.4832172501637001,0.2775548634453219,0.4832172501637001,0,1,10,7,1.0
0.349,4.544970414201175e-05,0.9018897637795276,0.0014189286378572,0.3538461538461538,0.9340551181102362,0.3140164019068603,0.3877841792975584,0.3140164019068603,0.3877841792975584,0,1,10,7,0.15951095408503332
0.3422307692307693,0.0001091656804733,0.9740944881889764,0.0019381796763593,0.35,0.998031496062992,0.3207856326760909,0.459988903707007,0.3207856326760909,0.459988903707007,0,1,10,7,0.1739145280176779
0.3732307692307692,0.0001579644970414,0.9387007874015748,0.0160893437286874,0.3846153846153846,0.998031496062992,0.2897856326760911,0.4245952029196056,0.2897856326760911,0.4245952029196056,0,1,10,7,0.1864924107694338
0.3916153846153846,0.0005341360946745,0.9056692913385826,0.0138884679769359,0.410576923076923,0.9960629921259844,0.2714010172914756,0.3915637068566134,0.2714010172914756,0.3915637068566134,0,1,10,7,0.22359737759132003
0.3811538461538461,0.0001747041420118,0.9975590551181104,1.0168020336038991e-06,0.3923076923076923,0.998031496062992,0.2818625557530141,0.4834534706361411,0.2818625557530141,0.4834534706361411,0,1,10,7,0.22091377415737445
0.3580769230769229,6.937869822485199e-05,0.9977559055118108,9.315518631036024e-07,0.3653846153846153,0.998031496062992,0.3049394788299374,0.4836503210298417,0.3049394788299374,0.4836503210298417,0,1,10,7,0.24736036107815937
0.3864615384615383,0.0002019171597633,0.9973622047244096,1.179552359104518e-06,0.3961538461538461,0.998031496062992,0.2765548634453219,0.4832566202424403,0.2765548634453219,0.4832566202424403,0,1,10,7,0.23243419079315095
0.4114615384615384,0.0001866804733727,0.9971653543307089,1.1098022196042223e-06,0.4221153846153846,0.998031496062992,0.2515548634453218,0.4830597698487395,0.2515548634453218,0.4830597698487395,0,1,10,7,0.06117425781363828
0.4275384615384615,0.0002481420118343,0.9971653543307089,1.1098022196042223e-06,0.4423076923076923,0.998031496062992,0.2354779403683987,0.4830597698487395,0.2354779403683987,0.4830597698487395,0,1,10,7,0.1751200572269436
