GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7884337349397592,2.80253544297672e-05,0.1592307692307692,0.0004969756738987,0.7911646586345381,0.173076923076923,0.1506587111193346,0.3641361449165682,0.1506587111193346,0.3641361449165682,0,1,20,8,0.05714122803189628
0.7861044176706828,2.374800406445051e-05,0.1708974358974359,0.000257412886259,0.7871485943775101,0.1794871794871795,0.1483293938502582,0.3524694782499015,0.1483293938502582,0.3524694782499015,0,1,20,8,0.0005545626344864246
0.7877911646586346,2.216738439702578e-05,0.1698717948717948,0.0002929815910585,0.7911646586345381,0.1794871794871795,0.15001614083821,0.3534951192755425,0.15001614083821,0.3534951192755425,0,1,20,8,0.03461858444704009
0.7885140562248995,2.555442654150737e-05,0.1673076923076922,0.0003620151216305,0.7911646586345381,0.1794871794871795,0.1507390324044748,0.3560592218396451,0.1507390324044748,0.3560592218396451,0,1,20,8,0.16984793847275617
0.7764658634538152,0.0002758729697908,0.1665384615384615,0.0002769395134779,0.7871485943775101,0.1794871794871795,0.1386908396333905,0.3568284526088758,0.1386908396333905,0.3568284526088758,0,1,20,8,0.6568042999479492
0.6019277108433735,0.003626160868373,0.1689743589743589,0.0001771203155818,0.643574297188755,0.1794871794871795,0.0358473129770511,0.3543925551729784,0.0358473129770511,0.3543925551729784,0,1,20,8,0.046999578584591424
0.5565461847389558,0.0001058628086643,0.1682051282051281,0.0001981591058514,0.5652610441767069,0.1794871794871795,0.0812288390814688,0.3551617859422092,0.0812288390814688,0.3551617859422092,0,1,20,8,0.7092784140980543
0.5783132530120482,3.354784600248374e-05,0.1692307692307691,0.0004026955950032,0.5823293172690763,0.1842948717948718,0.0594617708083764,0.3541361449165682,0.0594617708083764,0.3541361449165682,0,1,20,8,0.6102990465168594
0.5909236947791164,2.323188335672007e-05,0.169102564102564,0.0004682610124917,0.5943775100401606,0.1794871794871795,0.0468513290413081,0.3542643500447733,0.0468513290413081,0.3542643500447733,0,1,20,8,0.3551324038856009
0.6008032128514056,2.5160884501862997e-05,0.1693589743589743,0.0003370973044049,0.6024096385542169,0.1794871794871795,0.036971810969019,0.3540079397883631,0.036971810969019,0.3540079397883631,0,1,20,8,0.1777791107447104
0.6078714859437752,2.04899920969016e-05,0.1697435897435896,0.0003225509533201,0.6104417670682731,0.1794871794871795,0.0299035378766494,0.3536233244037477,0.0299035378766494,0.3536233244037477,0,1,20,8,0.2741565191059511
0.6173493975903616,4.260576442315434e-05,0.1684615384615383,0.0003255095332018,0.6224899598393574,0.1858974358974359,0.020425626230063,0.354905375685799,0.020425626230063,0.354905375685799,0,1,20,8,0.1802187977261118
0.6035341365461847,0.000176797148433,0.1679487179487179,0.0004240631163708,0.6144578313253012,0.1794871794871795,0.0342408872742399,0.3554181961986195,0.0342408872742399,0.3554181961986195,0,1,20,8,0.44306028747644816
0.5789558232931726,8.345671844002501e-05,0.1679487179487179,0.0002629848783694,0.5863453815261044,0.1794871794871795,0.0588192005272519,0.3554181961986195,0.0588192005272519,0.3554181961986195,0,1,20,8,0.42032000878521153
0.5470682730923696,0.0004517927130207,0.1679487179487179,0.0003122945430637,0.5622489959839357,0.1794871794871795,0.090706750728055,0.3554181961986195,0.090706750728055,0.3554181961986195,0,1,20,8,0.5061865233525016
0.4943775100401605,4.274124610893371e-05,0.1657692307692307,0.0002991617357001,0.4979919678714859,0.1778846153846153,0.1433975137802641,0.3575976833781066,0.1433975137802641,0.3575976833781066,0,1,20,8,1.0
0.4443373493975903,0.0002514540088063,0.1673076923076922,0.0002403846153846,0.4568273092369477,0.1794871794871795,0.1934376744228342,0.3560592218396451,0.1934376744228342,0.3560592218396451,0,1,20,8,0.8135393904616615
0.3948594377510039,0.0003551168529539,0.1742307692307691,0.0003265779092702,0.4086345381526103,0.1858974358974359,0.2429155860694206,0.3491361449165682,0.2429155860694206,0.3491361449165682,0,1,20,8,0.4346070129355713
0.3918072289156626,6.332801083853471e-05,0.1687179487179486,0.0004888888888888,0.3975903614457831,0.1794871794871795,0.245967794904762,0.3546489654293887,0.245967794904762,0.3546489654293887,0,1,20,8,0.882892281766882
0.416305220883534,5.845712165932824e-05,0.1662820512820512,0.0004608974358974,0.4216867469879518,0.1794871794871795,0.2214698029368906,0.3570848628652862,0.2214698029368906,0.3570848628652862,0,1,20,8,0.29236054356027186
0.4279518072289155,0.0001033273656876,0.1678205128205128,0.0003084976988823,0.4337349397590361,0.1794871794871795,0.209823216591509,0.3555464013268246,0.209823216591509,0.3555464013268246,0,1,20,8,0.992977798111568
0.3805622489959839,4.487669553716921e-05,0.1701282051282051,0.0004178336620644,0.3855421686746988,0.1794871794871795,0.2572127748244407,0.3532387090191322,0.2572127748244407,0.3532387090191322,0,1,20,8,0.937034063356931
0.4073895582329316,6.719891614651368e-05,0.165128205128205,0.0003263642340565,0.4136546184738955,0.1794871794871795,0.230385465587493,0.3582387090191323,0.230385465587493,0.3582387090191323,0,1,20,8,0.3100502408958968
0.3706024096385541,0.0021516040063869,0.1644871794871794,0.0002754930966469,0.4176706827309236,0.173076923076923,0.2671726141818705,0.3588797346601579,0.2671726141818705,0.3588797346601579,0,1,20,8,0.5024622513571799
0.2895582329317269,5.887001822551259e-05,0.1694871794871794,0.000227087442472,0.2971887550200803,0.1794871794871795,0.3482167908886977,0.3538797346601579,0.3482167908886977,0.3538797346601579,0,1,20,8,0.06028967195078631
0.283293172690763,7.69084369606944e-05,0.1674358974358974,0.0003182774490466,0.2891566265060241,0.1794871794871795,0.3544818511296616,0.35593101671144,0.3544818511296616,0.35593101671144,0,1,20,8,0.3815319425798617
0.2688353413654618,0.0005363848970177,0.1714102564102563,0.0002560979618671,0.2921686746987951,0.1858974358974359,0.3689396824549628,0.351956657737081,0.3689396824549628,0.351956657737081,0,1,20,8,0.5321914719650737
0.2101204819277108,0.0003809228883405,0.1697435897435896,0.0002847468770545,0.2208835341365461,0.1858974358974359,0.4276545418927138,0.3536233244037477,0.4276545418927138,0.3536233244037477,0,1,20,8,0.7090394925597615
0.1673092369477911,0.000104907985355,0.1692307692307691,0.0002859960552268,0.1726907630522088,0.1794871794871795,0.4704657868726335,0.3541361449165682,0.4704657868726335,0.3541361449165682,0,1,20,8,0.5997477697582287
