GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5941538461538461,0.0062664142011834,0.1139370078740157,0.0012562217124434,0.6423076923076924,0.1343503937007873,0.0688625557530141,0.4001685766079534,0.0688625557530141,0.4001685766079534,1,1,10,1,0.1506951181703926,1754025395121.0,5.0,5.0,1.0,1754025395121.0,1754025400121.0,1
0.6406153846153846,9.181065088757426e-05,0.1347244094488188,0.0002069502139004,0.6461538461538462,0.1432086614173228,0.0224010172914757,0.3793811750331503,0.0224010172914757,0.3793811750331503,1,1,10,1,0.1139174410426634,1754025395121.0,5.0,5.0,1.0,1754025395121.0,1754025400121.0,1
0.6285384615384616,3.318934911242592e-05,0.1335433070866141,0.0002178312356624,0.6307692307692307,0.1437007874015748,0.0344779403683986,0.3805622773953551,0.0344779403683986,0.3805622773953551,1,1,10,1,0.0266050549726834,1754025395121.0,5.0,5.0,1.0,1754025395121.0,1754025400121.0,1
0.6291538461538461,2.1355029585798663e-05,0.1254724409448818,0.0001151357802715,0.6307692307692307,0.1318897637795275,0.0338625557530142,0.3886331435370873,0.0338625557530142,0.3886331435370873,1,1,10,1,1.079616870957171e-05,1754025412887.5,5.2025,5.4675,1.0,1754025410124.0,1754025415124.0,0
0.6272307692307693,2.712426035502946e-05,0.1237007874015747,0.000122351044702,0.6307692307692307,0.1299212598425196,0.035785632676091,0.3904047970803944,0.035785632676091,0.3904047970803944,1,1,10,1,0.2174090022256198,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0
0.6188461538461538,2.9733727810650727e-05,0.1118897637795275,0.0001290160580321,0.6230769230769231,0.1161417322834645,0.0441702480607064,0.4022158207024416,0.0441702480607064,0.4022158207024416,1,1,10,1,0.0035835434561263,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0
0.6227692307692309,2.7124260355029395e-05,0.1078346456692913,0.0001113351726703,0.6269230769230769,0.1097440944881889,0.0402471711376294,0.4062709388126779,0.0402471711376294,0.4062709388126779,1,1,10,1,0.314934586914578,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0
0.5673076923076922,0.0003468934911242,0.1324409448818897,0.0002703267406534,0.5692307692307692,0.1412401574803149,0.0957087095991681,0.3816646396000794,0.0957087095991681,0.3816646396000794,1,1,10,1,0.0832076215297672,1754025417426.5,5.53,5.665,1.0,1754025415125.0,1754025420125.0,0
0.5546153846153846,7.278106508875735e-05,0.1213385826771653,0.000121948043896,0.5605769230769231,0.1259842519685039,0.1084010172914756,0.3927670018048039,0.1084010172914756,0.3927670018048039,1,1,10,1,0.8161317729011494,1754025439528.5,5.53,5.665,1.0,1754025435129.0,1754025440129.0,0
0.6403846153846153,0.0003818047337278,0.0794094488188976,0.0008022211544423,0.6615384615384615,0.1023622047244094,0.0226317865222449,0.4346961356630716,0.0226317865222449,0.4346961356630716,1,1,10,1,0.1499786114689402,1754025442420.5,5.8675,5.2,1.0,1754025440130.0,1754025445130.0,0
0.6074615384615384,0.001581899408284,0.1221259842519684,0.0016952321904643,0.6269230769230769,0.1486220472440944,0.0555548634453219,0.3919796002300007,0.0555548634453219,0.3919796002300007,1,1,10,1,0.0975893689603693,1754025442420.5,5.8675,5.2,1.0,1754025440130.0,1754025445130.0,0
0.6251538461538462,0.0006563372781065,0.0962204724409448,0.0005102052204104,0.65,0.1117125984251968,0.0378625557530141,0.4178851120410243,0.0378625557530141,0.4178851120410243,1,1,10,1,0.0139202452385293,1754025452875.0,5.4,5.0,1.0,1754025450132.0,1754025455132.0,0
0.619153846153846,0.0004849053254437,0.1101181102362204,0.0005462846425692,0.6423076923076924,0.1274606299212598,0.0438625557530142,0.4039874742457487,0.0438625557530142,0.4039874742457487,1,1,10,1,0.1958398450401502,1754025455772.0,4.73,5.0,1.0,1754025455133.0,1754025460133.0,1
0.6051538461538462,0.0008506568047337,0.1213385826771653,0.0008039494078988,0.6211538461538462,0.139271653543307,0.0578625557530141,0.3927670018048038,0.0578625557530141,0.3927670018048038,1,1,10,1,0.2553385429138019,1754025462836.0,4.47,5.0,1.0,1754025460134.0,1754025465134.0,1
0.6327692307692306,0.0004770650887573,0.1083070866141732,0.0006617722735445,0.65,0.1279527559055118,0.0302471711376296,0.405798497867796,0.0302471711376296,0.405798497867796,1,1,10,1,0.1563362198073097,1754025462836.0,4.47,5.0,1.0,1754025460134.0,1754025465134.0,1
0.5718461538461539,7.777514792899419e-05,0.1281889763779527,0.0001433194866389,0.5769230769230769,0.1358267716535433,0.0911702480607064,0.3859166081040164,0.0911702480607064,0.3859166081040164,1,1,10,1,0.1002027205461919,1754025462836.0,4.47,5.0,1.0,1754025460134.0,1754025465134.0,1
0.5687692307692307,2.286390532544368e-05,0.11751968503937,6.9013888027776e-05,0.573076923076923,0.1195866141732283,0.0942471711376295,0.3965858994425991,0.0942471711376295,0.3965858994425991,1,1,10,1,0.2699004216898388,1754025475935.0,4.2,5.0,1.0,1754025475137.0,1754025480137.0,1
0.5782307692307692,1.633727810650914e-05,0.1107086614173228,0.000105642011284,0.5807692307692308,0.1122047244094488,0.084785632676091,0.4033969230646463,0.084785632676091,0.4033969230646463,1,1,10,1,0.1268196396073814,1754025475935.0,4.2,5.0,1.0,1754025475137.0,1754025480137.0,1
0.5377692307692308,0.0016193431952662,0.1318897637795275,0.0003279806559613,0.573076923076923,0.1446850393700786,0.1252471711376295,0.3822158207024416,0.1252471711376295,0.3822158207024416,1,1,10,1,0.1821341611803677,1754025475935.0,4.2,5.0,1.0,1754025475137.0,1754025480137.0,1
0.5046923076923078,6.762721893491118e-05,0.140511811023622,0.0001545182590365,0.5115384615384615,0.1437007874015748,0.1583240942145525,0.3735937734583471,0.1583240942145525,0.3735937734583471,1,1,10,1,0.020844907068208,1754025493230.0,3.93,4.865,1.0,1754025490140.0,1754025495140.0,1
0.515076923076923,9.931360946745578e-05,0.1379133858267716,0.0001194137888275,0.5153846153846153,0.1412401574803149,0.1479394788299373,0.3761921986551976,0.1479394788299373,0.3761921986551976,1,1,10,1,0.3012341721076059,1754025495277.0,4.2,4.73,1.0,1754025495141.0,1754025500141.0,1
0.6287692307692309,0.0055090177514792,0.130511811023622,0.0004397746295492,0.6923076923076923,0.1437007874015748,0.0342471711376294,0.3835937734583472,0.0342471711376294,0.3835937734583472,1,1,10,1,0.1861294253240676,1754025495277.0,4.2,4.73,1.0,1754025495141.0,1754025500141.0,1
0.6243076923076923,0.0039464142011834,0.2044881889763779,0.0026290594581189,0.6836538461538462,0.233267716535433,0.0387087095991679,0.3096173955055912,0.0387087095991679,0.3096173955055912,1,1,10,1,0.1672422626618785,1754025495277.0,4.2,4.73,1.0,1754025495141.0,1754025500141.0,1
0.7041538461538461,7.860355029585829e-05,0.2087401574803149,0.0005446648893297,0.7076923076923077,0.2125984251968504,0.0411374442469858,0.3053654270016542,0.0411374442469858,0.3053654270016542,1,1,10,1,0.233975247502512,1754025495277.0,4.2,4.73,1.0,1754025495141.0,1754025500141.0,1
0.7240769230769231,0.0001768106508875,0.2556299212598425,0.0093248201996403,0.7307692307692307,0.2593503937007873,0.0610605211700627,0.2584756632221267,0.0610605211700627,0.2584756632221267,1,1,10,1,0.1424373685456199,1754025495277.0,4.2,4.73,1.0,1754025495141.0,1754025500141.0,1
0.7285384615384616,2.3721893491124456e-05,0.2811023622047244,0.0021985243970487,0.7307692307692307,0.297244094488189,0.0655220596316012,0.2330032222772448,0.0655220596316012,0.2330032222772448,1,1,10,1,0.1349650180827291,1754025523342.3333,4.510000000000001,4.111666666666667,1.0,1754025520146.0,1754025525146.0,1
0.7335384615384615,1.659171597633161e-05,0.2412204724409448,0.0005312186124372,0.7346153846153847,0.2421259842519685,0.0705220596316011,0.2728851120410243,0.0705220596316011,0.2728851120410243,1,1,10,1,0.0258803966758854,1754025525842.6667,4.73,3.133333333333333,1.0,1754025525147.0,1754025530147.0,1
0.7308461538461539,3.0467455621302048e-05,0.2283858267716535,0.0001040811581623,0.7346153846153847,0.234251968503937,0.0678297519392936,0.2857197577103156,0.0678297519392936,0.2857197577103156,1,1,10,1,0.3681738148510038,1754025525842.6667,4.73,3.133333333333333,1.0,1754025525147.0,1754025530147.0,1
0.6957692307692307,0.0002202662721893,0.2258661417322834,0.000978332506665,0.7038461538461539,0.2317913385826771,0.0327528288623704,0.2882394427496857,0.0327528288623704,0.2882394427496857,1,1,10,1,0.1648643811276764,1754025536687.0,4.73,2.6,1.0,1754025535149.0,1754025540149.0,1
0.6810769230769231,0.0008336331360946,0.6092913385826771,0.1140470952941906,0.7028846153846154,0.9960629921259844,0.0180605211700628,0.0951857541007079,0.0180605211700628,0.0951857541007079,1,1,10,1,0.151533533538993,1754025541818.0,4.335,2.6,1.0,1754025540150.0,1754025545150.0,1
0.6623076923076923,4.556213017751467e-05,0.9721653543307088,0.0045332956165912,0.6653846153846154,0.9960629921259844,0.000708709599168,0.4580597698487396,0.000708709599168,0.4580597698487396,1,1,10,1,0.1098622357236077,1754025547708.7144,4.200000000000001,5.152380952380953,1.0,1754025545151.0,1754025550151.0,0
0.6551538461538461,4.118934911242574e-05,0.9948818897637796,4.216008432016894e-05,0.6576923076923077,0.9960629921259844,0.0078625557530142,0.4807763052818103,0.0078625557530142,0.4807763052818103,1,1,10,1,0.1071458023954527,1754025552432.75,4.2,4.8675,1.0,1754025550152.0,1754025555152.0,1
0.6540769230769231,0.0004079349112426,0.9616929133858272,0.0056037587575175,0.6615384615384615,0.9960629921259844,0.0089394788299371,0.4475873289038579,0.0089394788299371,0.4475873289038579,1,1,10,1,0.1403603978837996,1754025552432.75,4.2,4.8675,1.0,1754025550152.0,1754025555152.0,1
0.6324615384615384,8.530177514792911e-05,0.9940157480314964,0.0002058342116684,0.6375,0.9960629921259844,0.0305548634453218,0.4799101635495271,0.0305548634453218,0.4799101635495271,1,1,10,1,0.0747621757592603,1754025552432.75,4.2,4.8675,1.0,1754025550152.0,1754025555152.0,1
0.6269230769230769,0.0001106508875739,0.91751968503937,0.0171215279930559,0.6346153846153846,0.9960629921259844,0.0360933249837833,0.4034141005574009,0.0360933249837833,0.4034141005574009,1,1,10,1,,1754025552432.75,4.2,4.8675,1.0,1754025550152.0,1754025555152.0,1
