GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.4658974358974358,0.0004116370808678,0.4348387096774193,0.0142451612903225,0.4839743589743589,0.4838709677419355,0.0786452581080837,0.0100893530267384,0.0786452581080837,0.0100893530267384,0.0,0.0,32.0,4.0,0.0026780837851318,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.4615384615384614,0.0002038132807363,0.4270967741935484,0.024123204994797,0.4743589743589743,0.4838709677419355,0.0830042324670581,0.0178312885106093,0.0830042324670581,0.0178312885106093,0.0,0.0,32.0,4.0,0.1534178112213735,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.4856410256410255,0.0003592373438527,0.4258064516129032,0.0260561914672216,0.5,0.4838709677419355,0.058901668364494,0.0191216110912545,0.058901668364494,0.0191216110912545,0.0,0.0,32.0,4.0,0.1708354813635783,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5153846153846153,0.0004010519395134,0.4283870967741935,0.0180661810613943,0.5256410256410257,0.4758064516129032,0.0291580786209042,0.0165409659299642,0.0291580786209042,0.0165409659299642,0.0,0.0,32.0,4.0,0.0018118680799344,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5243589743589743,0.0002383300460223,0.436774193548387,0.0261481789802289,0.5384615384615384,0.4838709677419355,0.0201837196465453,0.0081538691557707,0.0201837196465453,0.0081538691557707,0.0,0.0,32.0,4.0,0.0600225143769848,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5392307692307692,0.0002065088757396,0.4212903225806452,0.0208287200832466,0.5512820512820513,0.4838709677419355,0.0053119247747503,0.0236377401235126,0.0053119247747503,0.0236377401235126,0.0,0.0,32.0,4.0,0.0344467525450324,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5517948717948717,0.0003547666009204,0.4135483870967741,0.0201744016649323,0.5641025641025641,0.4758064516129032,0.0072521777893521,0.0313796756073836,0.0072521777893521,0.0313796756073836,0.0,0.0,32.0,4.0,1.0994656119727534e-05,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5607692307692307,0.0002946088099934,0.4303225806451612,0.0220441207075962,0.5769230769230769,0.5080645161290323,0.0162265367637111,0.0146054820589965,0.0162265367637111,0.0146054820589965,0.0,0.0,32.0,4.0,1.25126571604257e-05,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5653846153846154,0.0003040762656147,0.4193548387096774,0.0209781477627471,0.5769230769230769,0.4516129032258064,0.0208419213790957,0.0255732239944803,0.0208419213790957,0.0255732239944803,0.0,0.0,32.0,4.0,1.0996895601079215e-07,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.572051282051282,0.0002754109138724,0.44,0.0238401664932362,0.5769230769230769,0.4838709677419355,0.0275085880457623,0.0049280627041577,0.0275085880457623,0.0049280627041577,0.0,0.0,32.0,4.0,0.0037965673421959,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
0.5756410256410257,0.000284352399737,0.4154838709677419,0.0333252861602497,0.5897435897435898,0.532258064516129,0.0310983316355061,0.0294441917364158,0.0310983316355061,0.0294441917364158,0.0,0.0,32.0,4.0,0.1216866606036356,1754737944422.0,5.0,5.0,4.0,1754737944422.0,1754737949422.0,1
