GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.4782758620689654,0.0021499405469678,0.3712,0.00640256,0.5172413793103449,0.4,0.1196569630634493,0.151175945611494,0.1196569630634493,0.151175945611494,0.0,0.0,19.0,4.0,1.0,1754397557776.0,5.0,5.0,4.0,1754397557776.0,1754397562776.0,0
0.3668965517241379,0.0009398335315101,0.38,0.0084,0.396551724137931,0.44,0.0082776527186219,0.1423759456114939,0.0082776527186219,0.1423759456114939,0.0,0.0,19.0,4.0,0.2086321150125714,1754397557776.0,5.0,5.0,4.0,1754397557776.0,1754397562776.0,0
0.4124137931034481,0.0012347205707491,0.3608,0.0034873599999999,0.4310344827586206,0.4,0.0537948940979321,0.161575945611494,0.0537948940979321,0.161575945611494,0.0,0.0,19.0,4.0,0.1747075005074338,1754397570543.5715,5.801428571428572,3.8,4.0,1754397567778.0,1754397572778.0,0
0.4434482758620689,0.0010230677764566,0.352,0.0032639999999999,0.4655172413793103,0.4,0.0848293768565529,0.170375945611494,0.0848293768565529,0.170375945611494,0.0,0.0,19.0,4.0,2.3770273845674255e-08,1754397573941.8572,8.200000000000001,3.3999999999999995,4.0,1754397572779.0,1754397577779.0,0
0.446551724137931,0.0010255648038049,0.3647999999999999,0.00292096,0.4655172413793103,0.4,0.0879328251324149,0.157575945611494,0.0879328251324149,0.157575945611494,0.0,0.0,19.0,4.0,0.2925910593675885,1754397581152.3333,8.91,3.49,4.0,1754397577780.0,1754397582780.0,0
0.4848275862068965,0.0006378121284185,0.3632,0.00267776,0.5,0.4,0.1262086872013805,0.159175945611494,0.1262086872013805,0.159175945611494,0.0,0.0,19.0,4.0,0.455864017450461,1754397584362.25,6.6,3.266875,4.0,1754397582781.0,1754397587781.0,0
0.5358620689655171,0.0009374554102259,0.3631999999999999,0.00210176,0.5517241379310345,0.4,0.1772431699600011,0.1591759456114941,0.1772431699600011,0.1591759456114941,0.0,0.0,19.0,4.0,0.3247648213913555,1754397590057.9,6.733000000000001,2.6000000000000005,4.0,1754397587782.0,1754397592782.0,0
0.5693103448275864,0.0007073721759809,0.3623999999999999,0.0038662399999999,0.5862068965517241,0.4,0.2106914458220703,0.159975945611494,0.2106914458220703,0.159975945611494,0.0,0.0,19.0,4.0,0.3655052078751643,1754397594905.5,8.733333333333334,2.733333333333333,4.0,1754397592783.0,1754397597783.0,0
0.6144827586206897,0.0009008323424494,0.3616,0.00396544,0.6379310344827587,0.4,0.2558638596151736,0.160775945611494,0.2558638596151736,0.160775945611494,0.0,0.0,19.0,4.0,0.1078983636651626,1754397599949.2,8.946000000000002,3.88,4.0,1754397597784.0,1754397602784.0,0
0.6303448275862068,0.0008936979785969,0.3535999999999999,0.00437504,0.6551724137931034,0.4,0.2717259285806908,0.168775945611494,0.2717259285806908,0.168775945611494,0.0,0.0,19.0,4.0,0.3540184957305952,1754397605340.8572,6.771428571428572,4.200000000000001,4.0,1754397602785.0,1754397607785.0,0
0.6548275862068965,0.0007311533888228,0.3592,0.0031673599999999,0.6724137931034483,0.4,0.2962086872013805,0.163175945611494,0.2962086872013805,0.163175945611494,0.0,0.0,19.0,4.0,0.0480862496171701,1754397610225.3333,7.1325,4.333333333333333,4.0,1754397607786.0,1754397612786.0,0
0.6682758620689655,0.0008865636147443,0.3664,0.0022630399999999,0.6896551724137931,0.4,0.3096569630634495,0.155975945611494,0.3096569630634495,0.155975945611494,0.0,0.0,19.0,4.0,0.0513415666060765,1754397615650.375,8.265,5.86875,4.0,1754397612787.0,1754397617787.0,0
0.6868965517241379,0.0006820451843043,0.3623999999999999,0.00233024,0.7068965517241379,0.4,0.3282776527186218,0.159975945611494,0.3282776527186218,0.159975945611494,0.0,0.0,19.0,4.0,0.0718116480357289,1754397621145.0,8.17,6.57,4.0,1754397617788.0,1754397622788.0,0
