GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3948051948051947,0.0006476640242874,0.2207766990291261,0.0001783768498444,0.4155844155844156,0.2281553398058252,0.1696855792771572,0.0435982120144957,0.1696855792771572,0.0435982120144957,1.0,0.0,27.0,5.0,0.2462494404776941,1754574798486.0,5.0,5.0,5.0,1754574798486.0,1754574803486.0,1
0.357922077922078,0.0003653904537021,0.2228155339805824,0.000146338014893,0.3766233766233766,0.2281553398058252,0.206568696160274,0.0415593770630394,0.206568696160274,0.0415593770630394,1.0,0.0,27.0,5.0,0.0011096352512504,1754574805413.25,5.5,4.300000000000001,5.0,1754574803487.0,1754574808487.0,0
0.3646753246753247,0.0002148085680553,0.2213592233009708,0.0001310208313695,0.3766233766233766,0.2281553398058252,0.1998154494070273,0.0430156877426511,0.1998154494070273,0.0430156877426511,1.0,0.0,27.0,5.0,1.9094771719471257e-08,1754574813126.6667,6.330000000000001,3.6666666666666665,5.0,1754574808488.0,1754574813488.0,0
0.3667532467532467,0.0001926800472255,0.2206796116504853,0.0001359317560561,0.3766233766233766,0.2281553398058252,0.1977375273291053,0.0436952993931365,0.1977375273291053,0.0436952993931365,1.0,0.0,27.0,5.0,0.312687892523376,1754574814805.6667,6.330000000000001,2.8666666666666667,5.0,1754574813489.0,1754574818489.0,0
0.3407792207792207,0.0005300050598751,0.2178640776699028,0.0001674427372985,0.3636363636363636,0.2233009708737864,0.2237115533031313,0.046510833373719,0.2237115533031313,0.046510833373719,1.0,0.0,27.0,5.0,0.2885857772121262,1754574814805.6667,6.330000000000001,2.8666666666666667,5.0,1754574813489.0,1754574818489.0,0
0.3568831168831168,0.0001095631641086,0.2231067961165047,9.89348666226788e-05,0.3636363636363636,0.2281553398058252,0.2076076571992351,0.0412681149271171,0.2076076571992351,0.0412681149271171,1.0,0.0,27.0,5.0,0.0503162748288366,1754574814805.6667,6.330000000000001,2.8666666666666667,5.0,1754574813489.0,1754574818489.0,0
0.3683116883116883,0.000227761848541,0.2222330097087378,0.0001416627391837,0.3766233766233766,0.2281553398058252,0.1961790857706637,0.0421419013348841,0.1961790857706637,0.0421419013348841,1.0,0.0,27.0,5.0,0.184739688245534,1754574814805.6667,6.330000000000001,2.8666666666666667,5.0,1754574813489.0,1754574818489.0,0
0.388051948051948,0.0001459942654747,0.2192233009708737,0.0002048826468093,0.3993506493506493,0.2281553398058252,0.176438826030404,0.0451516100727481,0.176438826030404,0.0451516100727481,1.0,0.0,27.0,5.0,0.048159293849133,1754574835905.6667,6.330000000000001,3.1333333333333333,5.0,1754574833493.0,1754574838493.0,0
0.396103896103896,0.000244560634171,0.222135922330097,0.0001145819587142,0.4025974025974026,0.2281553398058252,0.168386877978456,0.0422389887135249,0.168386877978456,0.0422389887135249,1.0,0.0,27.0,5.0,0.1108993586712841,1754574835905.6667,6.330000000000001,3.1333333333333333,5.0,1754574833493.0,1754574838493.0,0
0.4103896103896103,0.0003305785123966,0.2198058252427183,0.0002545385993024,0.4285714285714285,0.233009708737864,0.1541011636927416,0.0445690858009035,0.1541011636927416,0.0445690858009035,1.0,0.0,27.0,5.0,0.0365352604570448,1754574848373.0,6.33,3.67,5.0,1754574843495.0,1754574848495.0,0
