GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.6084571428571429,0.0071356604081632,0.5326424870466321,0.000366184327096,0.6857142857142857,0.5440414507772021,0.0043210073486918,0.0006169566103172,0.0043210073486918,0.0006169566103172,0,0,34,3,1.8764216881044362e-08,1755158371927.0,5.0,5.0,3.0,1755158371927.0,1755158376927.0,1
0.6057142857142856,0.0076721632653061,0.5297409326424871,0.0004816880990093,0.7042857142857142,0.5375647668393783,0.0015781502058346,0.0022845977938277,0.0015781502058346,0.0022845977938277,0,0,34,3,0.0003777971566772,1755158381262.5,5.4,5.0,3.0,1755158376928.0,1755158381928.0,0
0.5865142857142858,0.0078756048979591,0.5320207253886011,0.000622234153937,0.6685714285714286,0.5375647668393783,0.0176218497941652,4.80504771371848e-06,0.0176218497941652,4.80504771371848e-06,0,0,34,3,0.0012774294087851,1755158381262.5,5.4,5.0,3.0,1755158376928.0,1755158381928.0,0
0.6118857142857143,0.0083354644897959,0.5296373056994819,0.0005372385835861,0.7028571428571428,0.533678756476684,0.0077495787772632,0.0023882247368329,0.0077495787772632,0.0023882247368329,0,0,34,3,0.0191631997592107,1755158387246.0,5.8,5.0,3.0,1755158386930.0,1755158391930.0,0
0.5963428571428571,0.0061880946938775,0.5313989637305699,0.0004511906359902,0.6742857142857143,0.5375647668393783,0.0077932783655939,0.0006265667057449,0.0077932783655939,0.0006265667057449,0,0,34,3,0.0005107380689941,1755158394070.0,5.8,4.466666666666666,3.0,1755158391931.0,1755158396931.0,0
0.5982857142857142,0.0077717551020408,0.5307772020725389,0.0004361566753469,0.6914285714285714,0.538860103626943,0.0058504212227368,0.0012483283637759,0.0058504212227368,0.0012483283637759,0,0,34,3,1.609825237167106e-08,1755158394070.0,5.8,4.466666666666666,3.0,1755158391931.0,1755158396931.0,0
0.6042285714285714,0.0082426906122448,0.5319170984455959,0.0003152943703186,0.6957142857142857,0.533678756476684,9.243592012042612e-05,0.0001084319907189,9.243592012042612e-05,0.0001084319907189,0,0,34,3,0.0005852012479037,1755158406086.5,5.9350000000000005,4.2,3.0,1755158401933.0,1755158406933.0,0
0.5910857142857142,0.006513841632653,0.5296373056994818,0.0003052860479475,0.6685714285714286,0.533678756476684,0.0130504212227368,0.002388224736833,0.0130504212227368,0.002388224736833,0,0,34,3,4.137585113571845e-09,1755158406086.5,5.9350000000000005,4.2,3.0,1755158401933.0,1755158406933.0,0
0.6091428571428571,0.0067461224489795,0.5312953367875647,0.0002600982576713,0.6857142857142857,0.5375647668393783,0.005006721634406,0.0007301936487501,0.005006721634406,0.0007301936487501,0,0,34,3,0.3194295258875715,1755158406086.5,5.9350000000000005,4.2,3.0,1755158401933.0,1755158406933.0,0
0.588,0.0089498775510204,0.5303626943005181,0.0002112915782974,0.6842857142857143,0.533678756476684,0.016136135508451,0.0016628361357967,0.016136135508451,0.0016628361357967,0,0,34,3,0.0020483836437587,1755158419313.8,5.8,5.0,3.0,1755158416936.0,1755158421936.0,0
0.6196571428571428,0.0084194742857142,0.5328497409326424,0.0003901957099519,0.7071428571428571,0.5375647668393783,0.0155210073486917,0.0008242104963275,0.0155210073486917,0.0008242104963275,0,0,34,3,0.0026408456788573,1755158419313.8,5.8,5.0,3.0,1755158416936.0,1755158421936.0,0
