GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.6439473684210526,0.0028629501385041,0.0339019189765458,2.404971790453748e-05,0.6973684210526315,0.0362473347547974,0.1376902428907427,0.4198142971586496,0.1376902428907427,0.4198142971586496,1,1,24,1,0.336349581653831,1754563375819.0,5.0,5.8,1.0,1754563372007.0,1754563377007.0,1
0.601578947368421,0.0003465373961218,0.0345842217484008,1.641927432590319e-05,0.618421052631579,0.0362473347547974,0.0953218218381111,0.4191319943867946,0.0953218218381111,0.4191319943867946,1,1,24,1,0.0,1754563379464.1538,6.805384615384616,6.662307692307693,1.0,1754563377008.0,1754563382008.0,0
0.6007894736842105,0.0002812326869806,0.0345415778251598,1.5457285609721604e-05,0.6151315789473685,0.0362473347547974,0.0945323481539006,0.4191746383100356,0.0945323481539006,0.4191746383100356,1,1,24,1,0.3125396061609363,1754563384849.4546,8.271818181818182,6.792727272727273,1.0,1754563382009.0,1754563387009.0,0
0.5744736842105262,0.000710595567867,0.0345415778251598,1.909429398847968e-05,0.5921052631578947,0.0362473347547974,0.0682165586802163,0.4191746383100356,0.0682165586802163,0.4191746383100356,1,1,24,1,0.5100218598408335,1754563389675.077,7.769230769230772,6.845384615384616,1.0,1754563387010.0,1754563392010.0,0
0.6186842105263157,0.0001695983379501,0.0342857142857142,1.0881929069244006e-05,0.631578947368421,0.0362473347547974,0.1124270849960058,0.4194305018494812,0.1124270849960058,0.4194305018494812,1,1,24,1,0.3577891173455882,1754563394467.3,7.666500000000001,7.399999999999999,1.0,1754563392011.0,1754563397011.0,0
0.6534210526315788,0.000412811634349,0.033731343283582,1.176390360109283e-05,0.6710526315789473,0.0362473347547974,0.1471639271012689,0.4199848728516134,0.1471639271012689,0.4199848728516134,1,1,24,1,0.1102587220505843,1754563399102.111,8.465555555555556,7.224444444444446,1.0,1754563397012.0,1754563402012.0,0
0.6565789473684209,0.000209487534626,0.0343283582089551,1.3684244025077112e-05,0.6710526315789473,0.0362473347547974,0.150321821838111,0.4193878579262403,0.150321821838111,0.4193878579262403,1,1,24,1,0.052033320967997,1754563404617.889,7.652222222222221,5.2683333333333335,1.0,1754563402013.0,1754563407013.0,0
0.6492105263157895,0.0017147506925207,0.0343710021321961,1.4118866526338648e-05,0.6710526315789473,0.0362473347547974,0.1429534007854795,0.4193452140029993,0.1429534007854795,0.4193452140029993,1,1,24,1,0.6071551324641715,1754563409594.8333,7.843333333333332,3.4455555555555555,1.0,1754563407014.0,1754563412014.0,0
0.5923684210526315,0.0005643351800554,0.0332622601279317,1.782134105591436e-05,0.618421052631579,0.0362473347547974,0.0861112955223216,0.4204539560072637,0.0861112955223216,0.4204539560072637,1,1,24,1,0.2043440611193913,1754563414506.1177,7.400588235294117,2.645294117647058,1.0,1754563412015.0,1754563417015.0,0
0.6194736842105263,0.0002759002770083,0.0342857142857142,1.4518937448002093e-05,0.631578947368421,0.0362473347547974,0.1132165586802164,0.4194305018494812,0.1132165586802164,0.4194305018494812,1,1,24,1,0.1489004215475524,1754563419804.75,7.667499999999999,3.234375,1.0,1754563417016.0,1754563422016.0,0
