GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.6867105263157895,3.443559556786682e-05,0.3306666666666667,0.021104,0.6907894736842105,0.45,0.0364013158140532,0.1281078978593863,0.0364013158140532,0.1281078978593863,0,0,5,3,0.0762754205070669,1753442578632.0,5.0,5.0,3.0,1753442578632.0,1753442583632.0,1
0.67,4.390581717451535e-05,0.3553333333333333,0.0106937777777777,0.6776315789473685,0.3916666666666666,0.0196907894982637,0.1034412311927197,0.0196907894982637,0.1034412311927197,0,0,5,3,0.0100904559737958,1753442585992.5,5.0,5.4,3.0,1753442583633.0,1753442588633.0,0
0.6751315789473683,5.347991689750712e-05,0.3466666666666666,0.0172444444444444,0.6776315789473685,0.3583333333333333,0.024822368445632,0.1121078978593864,0.024822368445632,0.1121078978593864,0,0,5,3,0.0203539762108192,1753442590757.8,5.162,6.174000000000001,3.0,1753442588634.0,1753442593634.0,0
0.6860526315789472,6.239612188365614e-05,0.3406666666666666,0.0248573333333333,0.6907894736842105,0.3666666666666666,0.0357434210772109,0.1181078978593864,0.0357434210772109,0.1181078978593864,0,0,5,3,0.0500863250857455,1753442596540.0,5.335,7.199999999999999,3.0,1753442593635.0,1753442598635.0,0
0.6982894736842106,3.983725761772865e-05,0.3226666666666666,0.0023306666666666,0.7039473684210527,0.3583333333333333,0.0479802631824742,0.1361078978593864,0.0479802631824742,0.1361078978593864,0,0,5,3,0.0489323103167868,1753442600768.3333,5.8,7.666666666666667,3.0,1753442598636.0,1753442603636.0,0
0.7103947368421052,5.278739612188368e-05,0.3853333333333333,0.0053404444444444,0.7171052631578947,0.4,0.0600855263403689,0.0734412311927197,0.0600855263403689,0.0734412311927197,0,0,5,3,0.0354219186566698,1753442605045.5,6.2,7.93,3.0,1753442603637.0,1753442608637.0,0
0.7227631578947369,6.061288088642664e-05,0.3439999999999999,0.0113973333333333,0.7302631578947368,0.3666666666666666,0.0724539473930006,0.1147745645260531,0.0724539473930006,0.1147745645260531,0,0,5,3,0.0281309908242286,1753442610728.6667,6.419999999999999,7.489999999999999,3.0,1753442608638.0,1753442613638.0,0
0.7330263157894737,4.516966759002769e-05,0.3619999999999999,0.0164893333333333,0.7368421052631579,0.3666666666666666,0.0827171052877374,0.0967745645260531,0.0827171052877374,0.0967745645260531,0,0,5,3,0.0178761268138579,1753442616418.0,6.6,7.13,3.0,1753442613639.0,1753442618639.0,0
0.7419736842105263,6.1097645429363e-05,0.352,0.0341848888888889,0.743421052631579,0.3583333333333333,0.09166447370879,0.1067745645260531,0.09166447370879,0.1067745645260531,0,0,5,3,0.0254069612378089,1753442621582.5,6.6,6.734999999999999,3.0,1753442618640.0,1753442623640.0,0
0.7538157894736844,4.690096952908581e-05,0.344,0.0269528888888888,0.756578947368421,0.4833333333333333,0.1035065789719481,0.1147745645260531,0.1035065789719481,0.1147745645260531,0,0,5,3,0.0259664804433744,1753442624616.0,6.6,6.33,3.0,1753442623641.0,1753442628641.0,0
0.765,5.200831024930757e-05,0.3353333333333333,0.0372626666666666,0.7697368421052632,0.3333333333333333,0.1146907894982637,0.1234412311927197,0.1146907894982637,0.1234412311927197,0,0,5,3,0.0463026653657001,1753442631329.0,6.6,6.07,3.0,1753442628642.0,1753442633642.0,0
0.7756578947368421,5.929709141274246e-05,0.348,0.0427626666666666,0.7828947368421053,0.3583333333333333,0.1253486842351058,0.1107745645260531,0.1253486842351058,0.1107745645260531,0,0,5,3,0.0125040736396705,1753442636720.0,6.6,5.8,3.0,1753442633643.0,1753442638643.0,0
0.7839473684210526,4.736842105263161e-05,0.3366666666666666,0.0422333333333333,0.7894736842105263,0.3833333333333333,0.1336381579193163,0.1221078978593864,0.1336381579193163,0.1221078978593864,0,0,5,3,0.0082887668249922,1753442640849.0,6.6,5.53,3.0,1753442638644.0,1753442643644.0,0
0.7918421052631579,4.806094182825477e-05,0.3373333333333332,0.0418506666666666,0.7960526315789473,0.3583333333333333,0.1415328947614216,0.1214412311927198,0.1415328947614216,0.1214412311927198,0,0,5,3,0.0308051240735155,1753442644161.0,6.6,5.27,3.0,1753442643645.0,1753442648645.0,0
0.8006578947368422,6.275969529085888e-05,0.3359999999999999,0.0461706666666666,0.8026315789473685,0.3249999999999999,0.1503486842351059,0.1227745645260531,0.1503486842351059,0.1227745645260531,0,0,5,3,0.0144998884810309,1753442650236.5,6.465,5.0,3.0,1753442648646.0,1753442653646.0,0
0.8110526315789472,4.508310249307437e-05,0.3433333333333332,0.0498333333333333,0.8157894736842105,0.425,0.1607434210772109,0.1154412311927198,0.1607434210772109,0.1154412311927198,0,0,5,3,0.0484249831169131,1753442656002.75,6.532500000000001,5.4675,3.0,1753442653647.0,1753442658647.0,0
0.8215789473684211,4.439058171745152e-05,0.3179999999999999,0.036676,0.8223684210526315,0.2916666666666666,0.1712697368666847,0.1407745645260531,0.1712697368666847,0.1407745645260531,0,0,5,3,0.015780198630814,1753442661067.5,6.6,6.2,3.0,1753442658648.0,1753442663648.0,0
0.8300000000000002,4.390581717451532e-05,0.3513333333333333,0.0494315555555555,0.8355263157894737,0.3916666666666666,0.1796907894982639,0.1074412311927198,0.1796907894982639,0.1074412311927198,0,0,5,3,0.0129283860665934,1753442666299.3333,6.599999999999999,6.866666666666666,3.0,1753442663649.0,1753442668649.0,0
0.8378947368421052,3.767313019390577e-05,0.3406666666666666,0.0565906666666666,0.8421052631578947,0.4,0.1875855263403689,0.1181078978593864,0.1875855263403689,0.1181078978593864,0,0,5,3,1.0,1753442671242.0,6.87,7.0,3.0,1753442668650.0,1753442673650.0,0
0.6069736842105264,0.0025948926592797,0.3326666666666666,0.0418884444444444,0.6118421052631579,0.4,0.0433355262912098,0.1261078978593864,0.0433355262912098,0.1261078978593864,0,0,5,3,0.1025723153091397,1753442676522.4,6.922,6.12,3.0,1753442673651.0,1753442678651.0,0
0.5371052631578948,9.307479224376728e-05,0.3593333333333333,0.027924,0.5394736842105263,0.5,0.1132039473438415,0.0994412311927198,0.1132039473438415,0.0994412311927198,0,0,5,3,0.0005283955734971,1753442681932.0,7.13,5.53,3.0,1753442678652.0,1753442683652.0,0
0.5371052631578948,2.209141274238213e-05,0.354,0.0462617777777777,0.5394736842105263,0.3833333333333333,0.1132039473438415,0.1047745645260531,0.1132039473438415,0.1047745645260531,0,0,5,3,0.0046037756842217,1753442685595.0,7.13,5.27,3.0,1753442683653.0,1753442688653.0,0
0.5413157894736842,2.6038781163434807e-05,0.3386666666666666,0.0440604444444444,0.5460526315789473,0.3333333333333333,0.1089934210280521,0.1201078978593864,0.1089934210280521,0.1201078978593864,0,0,5,3,,1753442691217.3333,7.22,4.82,3.0,1753442688654.0,1753442693654.0,0
