GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5224390243902439,0.0032859012492563,0.1946268656716417,0.0027084874136778,0.5609756097560976,0.2201492537313432,0.0898675950316312,0.2812763674095858,0.0898675950316312,0.2812763674095858,0,1,40,7,0.0036442609743136,1755192335537.0,5.0,5.135,7.0,1755192333108.0,1755192338108.0,0
0.5014634146341463,0.0018360499702558,0.1961194029850746,0.0013723323680106,0.5365853658536586,0.208955223880597,0.1108432047877288,0.2797838300961529,0.1108432047877288,0.2797838300961529,0,1,40,7,0.0013295087023982,1755192341635.6191,5.266666666666666,6.41047619047619,7.0,1755192338109.0,1755192343109.0,0
0.5165853658536586,0.0019914336704342,0.1952238805970148,0.001762887057251,0.5609756097560976,0.208955223880597,0.0957212535682165,0.2806793524842126,0.0957212535682165,0.2806793524842126,0,1,40,7,0.0011358234642027,1755192344156.2,7.0280000000000005,8.04,7.0,1755192343110.0,1755192348110.0,0
0.5160975609756098,0.0024832837596668,0.1994029850746268,0.0021987970594787,0.5609756097560976,0.2238805970149253,0.0962090584462653,0.2765002480066006,0.0962090584462653,0.2765002480066006,0,1,40,7,0.0015054414252468,1755192344156.2,7.0280000000000005,8.04,7.0,1755192343110.0,1755192348110.0,0
0.5180487804878049,0.0017027959547888,0.1919402985074627,0.0018000445533526,0.5365853658536586,0.2201492537313432,0.0942578389340702,0.2839629345737648,0.0942578389340702,0.2839629345737648,0,1,40,7,0.0015726035987638,1755192357839.0,7.4,7.93,7.0,1755192353112.0,1755192358112.0,0
0.5019512195121952,0.0014298631766805,0.1961194029850746,0.0013545110269547,0.5365853658536586,0.208955223880597,0.1103553999096799,0.2797838300961529,0.1103553999096799,0.2797838300961529,0,1,40,7,0.0009018243117383,1755192358430.5,7.4,7.535,7.0,1755192358113.0,1755192363113.0,0
0.4946341463414634,0.0021663295657346,0.1964179104477611,0.0014823791490309,0.5365853658536586,0.208955223880597,0.1176724730804117,0.2794853226334663,0.1176724730804117,0.2794853226334663,0,1,40,7,6.624456216329016e-06,1755192364340.3333,7.400000000000001,7.933333333333333,7.0,1755192363114.0,1755192368114.0,0
0.4858536585365853,0.0018284354550862,0.195820895522388,0.0014848741367787,0.5121951219512195,0.208955223880597,0.1264529608852898,0.2800823375588395,0.1264529608852898,0.2800823375588395,0,1,40,7,0.0909923976812969,1755192364340.3333,7.400000000000001,7.933333333333333,7.0,1755192363114.0,1755192368114.0,0
0.4790243902439024,0.0029449137418203,0.1928358208955223,0.0025826687458231,0.5121951219512195,0.2350746268656716,0.1332822291779727,0.2830674121857051,0.1332822291779727,0.2830674121857051,0,1,40,7,0.0026772113996341,1755192364340.3333,7.400000000000001,7.933333333333333,7.0,1755192363114.0,1755192368114.0,0
0.4819512195121951,0.001940749553837,0.1976119402985074,0.0016534640231677,0.5121951219512195,0.208955223880597,0.13035539990968,0.2782912927827201,0.13035539990968,0.2782912927827201,0,1,40,7,8.518674359274008e-06,1755192380612.4,7.4,7.720000000000001,7.0,1755192378117.0,1755192383117.0,0
0.4892682926829269,0.0017468173706127,0.1928358208955223,0.0016470483403876,0.5121951219512195,0.208955223880597,0.1230383267389482,0.2830674121857052,0.1230383267389482,0.2830674121857052,0,1,40,7,9.746768583415402e-06,1755192383256.0,7.4,8.2,7.0,1755192383118.0,1755192388118.0,0
0.4926829268292683,0.0019274241522903,0.1970149253731342,0.001862330140343,0.5121951219512195,0.2238805970149253,0.1196236925926068,0.2788883077080932,0.1196236925926068,0.2788883077080932,0,1,40,7,0.0019317392577935,1755192383256.0,7.4,8.2,7.0,1755192383118.0,1755192388118.0,0
0.4770731707317073,0.001931231409875,0.1922388059701492,0.0011195366451325,0.5121951219512195,0.208955223880597,0.1352334486901678,0.2836644271110783,0.1352334486901678,0.2836644271110783,0,1,40,7,0.0032505455014672,1755192397083.0,7.400000000000001,8.02,7.0,1755192393120.0,1755192398120.0,0
0.4951219512195121,0.0021951219512195,0.1991044776119402,0.002090532412564,0.5365853658536586,0.2238805970149253,0.117184668202363,0.2767987554692872,0.117184668202363,0.2767987554692872,0,1,40,7,0.0587283236669945,1755192398435.5,7.4,7.535,7.0,1755192398121.0,1755192403121.0,0
0.4702439024390243,0.0015000594883997,0.1973134328358208,0.0012500779683671,0.5121951219512195,0.208955223880597,0.1420627169828507,0.2785898002454067,0.1420627169828507,0.2785898002454067,0,1,40,7,0.0013844766475941,1755192398435.5,7.4,7.535,7.0,1755192398121.0,1755192403121.0,0
0.4873170731707316,0.0010110648423557,0.2002985074626865,0.0011057251058142,0.5121951219512195,0.208955223880597,0.1249895462511435,0.275604725618541,0.1249895462511435,0.275604725618541,0,1,40,7,0.0452912895187656,1755192398435.5,7.4,7.535,7.0,1755192398121.0,1755192403121.0,0
