GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.4595121951219512,0.0400667327648886,0.3659999999999999,0.0200662222222222,0.6178861788617886,0.425,0.0971191488244825,0.0002079005796872,0.0971191488244825,0.0002079005796872,1,1,28,1,0.4059718073218653,1754576513860.0,5.0,5.0,1.0,1754576513860.0,1754576518860.0,0
0.2895934959349593,0.0342333002842223,0.4113333333333334,0.0134937777777777,0.4613821138211382,0.4583333333333333,0.2670378480114744,0.0451254327536461,0.2670378480114744,0.0451254327536461,1,1,28,1,0.0017171797623627,1754576523841.0,5.27,5.0,1.0,1754576518861.0,1754576523861.0,0
0.2582113821138211,0.0394488994646044,0.4353333333333333,0.0114848888888888,0.4390243902439024,0.4666666666666667,0.2984199618326126,0.069125432753646,0.2984199618326126,0.069125432753646,1,1,28,1,0.0031809948985754,1754576524400.6,6.066,5.0,1.0,1754576523862.0,1754576528862.0,0
0.3052032520325203,0.0351674532355079,0.44,0.0164,0.4695121951219512,0.4666666666666667,0.2514280919139134,0.0737920994203127,0.2514280919139134,0.0737920994203127,1,1,28,1,0.3200688256930286,1754576530819.8,6.6,5.8,1.0,1754576528863.0,1754576533863.0,0
0.3551219512195122,0.0398531033115209,0.504,0.0198506666666666,0.5447154471544715,0.5583333333333333,0.2015093927269216,0.1377920994203127,0.2015093927269216,0.1377920994203127,1,1,28,1,5.7254694469254645e-08,1754576530819.8,6.6,5.8,1.0,1754576528863.0,1754576533863.0,0
0.3570731707317073,0.0364434926300482,0.5199999999999999,0.0188888888888888,0.5447154471544715,0.5583333333333333,0.1995581732147264,0.1537920994203127,0.1995581732147264,0.1537920994203127,1,1,28,1,0.0009781778870325,1754576530819.8,6.6,5.8,1.0,1754576528863.0,1754576533863.0,0
0.3299186991869918,0.0409309009187653,0.5173333333333333,0.0203662222222222,0.5345528455284553,0.5916666666666667,0.2267126447594419,0.1511254327536461,0.2267126447594419,0.1511254327536461,1,1,28,1,0.0015491226560435,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.3739837398373983,0.0378002511732434,0.4793333333333333,0.020084,0.5670731707317074,0.5,0.1826476041090354,0.113125432753646,0.1826476041090354,0.113125432753646,1,1,28,1,0.0013808736536527,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.4136585365853659,0.0410936347412254,0.4853333333333333,0.0202293333333333,0.6077235772357723,0.5333333333333333,0.1429728073610678,0.1191254327536461,0.1429728073610678,0.1191254327536461,1,1,28,1,0.0007986407617481,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.3917073170731707,0.0360755899266309,0.4513333333333332,0.0223204444444444,0.5670731707317074,0.5,0.164924026873263,0.085125432753646,0.164924026873263,0.085125432753646,1,1,28,1,0.0006627018420157,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.3874796747967479,0.0406784585894639,0.4653333333333333,0.0221315555555555,0.5752032520325203,0.5,0.1691516691496858,0.0991254327536461,0.1691516691496858,0.0991254327536461,1,1,28,1,0.000589771635749,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.4157723577235772,0.0375543922268491,0.47,0.0276111111111111,0.5975609756097562,0.5,0.1408589862228565,0.1037920994203127,0.1408589862228565,0.1037920994203127,1,1,28,1,0.0016757865948423,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.4515447154471544,0.0391254147663427,0.4326666666666666,0.0196217777777777,0.6483739837398375,0.4583333333333333,0.1050866284992793,0.0664587660869794,0.1050866284992793,0.0664587660869794,1,1,28,1,2.7695302631405392e-08,1754576545322.0,6.6,4.733636363636363,1.0,1754576543866.0,1754576548866.0,0
0.4599999999999999,0.040084843677705,0.4419999999999999,0.0321693333333333,0.6483739837398375,0.4916666666666667,0.0966313439464338,0.0757920994203127,0.0966313439464338,0.0757920994203127,1,1,28,1,2.7721222468979692e-08,1754576582894.3333,6.599999999999999,3.9333333333333336,1.0,1754576578873.0,1754576583873.0,0
0.4396747967479675,0.0404067420186397,0.44,0.0324,0.6260162601626016,0.4333333333333333,0.1169565471984662,0.0737920994203127,0.1169565471984662,0.0737920994203127,1,1,28,1,2.4979344744357723e-08,1754576582894.3333,6.599999999999999,3.9333333333333336,1.0,1754576578873.0,1754576583873.0,0
0.4326829268292682,0.0421846519928614,0.4399999999999999,0.0309777777777777,0.6239837398373984,0.4666666666666667,0.1239484171171655,0.0737920994203127,0.1239484171171655,0.0737920994203127,1,1,28,1,0.0006874213214745,1754576591258.0,5.9325,4.2,1.0,1754576588875.0,1754576593875.0,0
0.4443902439024391,0.0381217793641351,0.444,0.019664,0.6402439024390244,0.4666666666666667,0.1122411000439946,0.0777920994203127,0.1122411000439946,0.0777920994203127,1,1,28,1,0.0014564501874596,1754576591258.0,5.9325,4.2,1.0,1754576588875.0,1754576593875.0,0
0.4684552845528456,0.0435293542203714,0.426,0.0269462222222222,0.6808943089430894,0.4333333333333333,0.0881760593935881,0.0597920994203127,0.0881760593935881,0.0597920994203127,1,1,28,1,0.0012787037814115,1754576600543.8333,4.734999999999999,4.066666666666666,1.0,1754576598877.0,1754576603877.0,1
0.4463414634146341,0.0384645383039196,0.4346666666666666,0.0266648888888888,0.6239837398373984,0.4333333333333333,0.1102898805317996,0.0684587660869793,0.1102898805317996,0.0684587660869793,1,1,28,1,6.451491398610511e-08,1754576605323.6667,4.2,3.4,1.0,1754576603878.0,1754576608878.0,1
0.4347967479674796,0.0419174829797078,0.4306666666666666,0.0302595555555555,0.6158536585365854,0.4583333333333333,0.1218345959789541,0.0644587660869794,0.1218345959789541,0.0644587660869794,1,1,28,1,0.0028785235560341,1754576605323.6667,4.2,3.4,1.0,1754576603878.0,1754576608878.0,1
0.4827642276422763,0.03802998215348,0.4166666666666666,0.0334333333333333,0.6747967479674797,0.4833333333333333,0.0738671163041574,0.0504587660869794,0.0738671163041574,0.0504587660869794,1,1,28,1,0.0006604445801017,1754576617411.5,3.93,4.0675,1.0,1754576613880.0,1754576618880.0,1
0.5074796747967479,0.0406638641020556,0.3953333333333333,0.0277782222222222,0.6808943089430894,0.4666666666666667,0.0491516691496858,0.029125432753646,0.0491516691496858,0.029125432753646,1,1,28,1,0.0011466905371188,1754576619892.0,3.93,4.73,1.0,1754576618881.0,1754576623881.0,1
0.471869918699187,0.0409781479278207,0.4086666666666666,0.0319471111111111,0.6585365853658537,0.4,0.0847614252472467,0.0424587660869794,0.0847614252472467,0.0424587660869794,1,1,28,1,5.4857313313355475e-08,1754576619892.0,3.93,4.73,1.0,1754576618881.0,1754576623881.0,1
0.4819512195121952,0.0379087580144094,0.41,0.0354777777777777,0.6483739837398375,0.4333333333333333,0.0746801244342385,0.0437920994203127,0.0746801244342385,0.0437920994203127,1,1,28,1,1.273915324068425e-05,1754576619892.0,3.93,4.73,1.0,1754576618881.0,1754576623881.0,1
0.5134959349593495,0.0389724634807323,0.3999999999999999,0.0344444444444444,0.7073170731707317,0.4,0.0431354089870842,0.0337920994203126,0.0431354089870842,0.0337920994203126,1,1,28,1,0.0038794366659351,1754576619892.0,3.93,4.73,1.0,1754576618881.0,1754576623881.0,1
0.4609756097560974,0.0385041972370943,0.4013333333333332,0.0353315555555555,0.6463414634146342,0.4,0.0956557341903363,0.035125432753646,0.0956557341903363,0.035125432753646,1,1,28,1,0.0029345354686761,1754576643723.0,3.93,5.0,1.0,1754576638885.0,1754576643885.0,0
0.5125203252032521,0.0365945138475775,0.388,0.0287893333333333,0.6951219512195123,0.425,0.0441110187431816,0.0217920994203128,0.0441110187431816,0.0217920994203128,1,1,28,1,6.444089687795348e-08,1754576647953.6667,3.6666666666666665,5.27,1.0,1754576643886.0,1754576648886.0,0
0.5369105691056911,0.0390745191354352,0.39,0.0305888888888888,0.717479674796748,0.4333333333333333,0.0197207748407426,0.0237920994203127,0.0197207748407426,0.0237920994203127,1,1,28,1,0.0014076506693633,1754576649831.5,3.0,5.27,1.0,1754576648887.0,1754576653887.0,0
0.4973983739837398,0.0395285610417079,0.406,0.0383862222222222,0.6910569105691057,0.4333333333333333,0.0592329699626938,0.0397920994203128,0.0592329699626938,0.0397920994203128,1,1,28,1,0.0032046325583309,1754576649831.5,3.0,5.27,1.0,1754576648887.0,1754576653887.0,0
0.5460162601626016,0.0395990746248926,0.3926666666666666,0.0399684444444444,0.7296747967479675,0.4666666666666667,0.0106150837838321,0.0264587660869794,0.0106150837838321,0.0264587660869794,1,1,28,1,0.0064025129483618,1754576649831.5,3.0,5.27,1.0,1754576648887.0,1754576653887.0,0
0.473821138211382,0.0392095710225395,0.3926666666666666,0.0421462222222222,0.6422764227642277,0.4,0.0828102057350517,0.0264587660869793,0.0828102057350517,0.0264587660869793,1,1,28,1,0.0030345908120652,1754576649831.5,3.0,5.27,1.0,1754576648887.0,1754576653887.0,0
0.5209756097560976,0.0370701037742084,0.3806666666666666,0.0329817777777777,0.7235772357723578,0.4333333333333333,0.0356557341903361,0.0144587660869794,0.0356557341903361,0.0144587660869794,1,1,28,1,3.244768413559924e-08,1754576649831.5,3.0,5.27,1.0,1754576648887.0,1754576653887.0,0
0.5169105691056911,0.038860704607046,0.4046666666666666,0.0408448888888888,0.7113821138211383,0.4583333333333333,0.0397207748407426,0.0384587660869794,0.0397207748407426,0.0384587660869794,1,1,28,1,2.0554731823113142e-08,1754576675612.0,2.7350000000000003,5.53,1.0,1754576673892.0,1754576678892.0,0
0.50130081300813,0.0393432745059158,0.38,0.0348,0.6808943089430894,0.4,0.0553305309383037,0.0137920994203127,0.0553305309383037,0.0137920994203127,1,1,28,1,0.0058827203786497,1754576675612.0,2.7350000000000003,5.53,1.0,1754576673892.0,1754576678892.0,0
0.5684552845528456,0.0402533941436975,0.3973333333333333,0.0376373333333333,0.7621951219512195,0.425,0.0118239406064117,0.0311254327536461,0.0118239406064117,0.0311254327536461,1,1,28,1,,1754576688044.0,2.6,5.27,1.0,1754576683894.0,1754576688894.0,0
