GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8528813559322035,4.335918797280479e-05,0.407,0.009026,0.8587570621468926,0.4624999999999999,0.0750343420322665,0.0802295242119825,0.0750343420322665,0.0802295242119825,1.0,0.0,12.0,5.0,0.0388563506694632,1754046670827.0,5.0,5.0,5.0,1754046670827.0,1754046675827.0,1
0.8575141242937854,5.654824603402613e-05,0.3959999999999999,0.014709,0.864406779661017,0.4,0.0796671103938484,0.0912295242119826,0.0796671103938484,0.0912295242119826,1.0,0.0,12.0,5.0,7.150614619499092e-08,1754046678449.0557,5.963333333333334,3.457222222222222,5.0,1754046675828.0,1754046680828.0,0
0.8615819209039547,5.394363050209075e-05,0.3940000000000001,0.015664,0.864406779661017,0.44375,0.0837349070040177,0.0932295242119825,0.0837349070040177,0.0932295242119825,1.0,0.0,12.0,5.0,3.752352282990849e-05,1754046678449.0557,5.963333333333334,3.457222222222222,5.0,1754046675828.0,1754046680828.0,0
0.8661016949152542,3.606881802802528e-05,0.409,0.019369,0.8700564971751412,0.51875,0.0882546810153173,0.0782295242119825,0.0882546810153173,0.0782295242119825,1.0,0.0,12.0,5.0,0.0189162119327425,1754046687289.0,7.669999999999999,2.8666666666666667,5.0,1754046685830.0,1754046690830.0,0
0.8723163841807912,4.3410258865587806e-05,0.39,0.0162,0.8757062146892656,0.4,0.0944693702808542,0.0972295242119825,0.0944693702808542,0.0972295242119825,1.0,0.0,12.0,5.0,0.1022065225269032,1754046687289.0,7.669999999999999,2.8666666666666667,5.0,1754046685830.0,1754046690830.0,0
0.8754802259887007,5.48501388489899e-05,0.3935,0.01962025,0.8813559322033898,0.4624999999999999,0.0976332120887637,0.0937295242119825,0.0976332120887637,0.0937295242119825,1.0,0.0,12.0,5.0,0.1546861020919471,1754046700072.8,8.412,2.654,5.0,1754046695832.0,1754046700832.0,0
0.8812429378531074,4.2759104982604026e-05,0.3929999999999999,0.022751,0.8870056497175142,0.41875,0.1033959239531704,0.0942295242119826,0.1033959239531704,0.0942295242119826,1.0,0.0,12.0,5.0,7.090218108130798e-05,1754046701715.8,8.73,3.666,5.0,1754046700833.0,1754046705833.0,0
0.8830508474576271,5.522040282166704e-05,0.375,0.0146249999999999,0.8870056497175142,0.425,0.1052038335576901,0.1122295242119825,0.1052038335576901,0.1122295242119825,1.0,0.0,12.0,5.0,0.2329421999518325,1754046701715.8,8.73,3.666,5.0,1754046700833.0,1754046705833.0,0
0.8724293785310735,5.246257461138236e-05,0.4095,0.01139725,0.8813559322033898,0.46875,0.0945823646311365,0.0777295242119825,0.0945823646311365,0.0777295242119825,1.0,0.0,12.0,5.0,0.0593728951705105,1754046712563.7144,8.730000000000002,3.132857142857143,5.0,1754046710835.0,1754046715835.0,0
0.8766101694915254,5.408407545724415e-05,0.3829999999999999,0.031986,0.8813559322033898,0.45,0.0987631555915884,0.1042295242119826,0.0987631555915884,0.1042295242119826,1.0,0.0,12.0,5.0,0.0028791553489774,1754046712563.7144,8.730000000000002,3.132857142857143,5.0,1754046710835.0,1754046715835.0,0
