GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.4729230769230768,0.0003834082840236,0.1146062992125983,7.258509517019017e-05,0.4846153846153846,0.1161417322834645,0.1900933249837835,0.3994992852693708,0.1900933249837835,0.3994992852693708,1,0,10,5,0.4121044176270663,1754026757253.0,5.0,5.0,5.0,1754026757253.0,1754026762253.0,1
0.4196153846153845,5.399408284023679e-05,0.1163385826771653,6.57588815177629e-05,0.4230769230769231,0.1200787401574803,0.2434010172914757,0.3977670018048038,0.2434010172914757,0.3977670018048038,1,0,10,5,0.3548040236492221,1754026766059.889,5.415555555555556,4.08,5.0,1754026762254.0,1754026767254.0,0
0.4632307692307693,0.0005267218934911,0.1133464566929133,6.29440758881517e-05,0.4913461538461538,0.1161417322834645,0.199785632676091,0.4007591277890558,0.199785632676091,0.4007591277890558,1,0,10,5,0.0138693585278475,1754026768391.8572,6.981428571428572,3.515714285714285,5.0,1754026767255.0,1754026772255.0,0
0.4455384615384615,0.0005457751479289,0.1138976377952755,4.495163990327977e-05,0.4673076923076922,0.1161417322834645,0.2174779403683988,0.4002079466866937,0.2174779403683988,0.4002079466866937,1,0,10,5,0.0269763370611113,1754026768391.8572,6.981428571428572,3.515714285714285,5.0,1754026767255.0,1754026772255.0,0
0.4279230769230768,7.207692307692301e-05,0.1125590551181102,7.109709219418432e-05,0.4346153846153846,0.1141732283464567,0.2350933249837834,0.401546529363859,0.2350933249837834,0.401546529363859,1,0,10,5,0.2265851869458068,1754026768391.8572,6.981428571428572,3.515714285714285,5.0,1754026767255.0,1754026772255.0,0
0.4435384615384615,1.6236686390532718e-05,0.1126771653543306,0.000110757021514,0.4461538461538462,0.1156496062992125,0.2194779403683988,0.4014284191276385,0.2194779403683988,0.4014284191276385,1,0,10,5,0.0705397396096925,1754026768391.8572,6.981428571428572,3.515714285714285,5.0,1754026767255.0,1754026772255.0,0
0.4494615384615384,1.7165680473372676e-05,0.110275590551181,0.0001352362204724,0.45,0.1102362204724409,0.2135548634453218,0.4038299939307881,0.2135548634453218,0.4038299939307881,1,0,10,5,0.0737007655252367,1754026768391.8572,6.981428571428572,3.515714285714285,5.0,1754026767255.0,1754026772255.0,0
0.4536923076923077,1.358579881656797e-05,0.1084645669291338,5.676886353772698e-05,0.4567307692307692,0.108267716535433,0.2093240942145525,0.4056410175528353,0.2093240942145525,0.4056410175528353,1,0,10,5,0.0,1754026796899.0,7.67,3.0,5.0,1754026792260.0,1754026797260.0,0
0.4544615384615385,2.033136094674544e-05,0.1083464566929133,4.695889391778779e-05,0.4576923076923077,0.1117125984251968,0.2085548634453218,0.4057591277890558,0.2085548634453218,0.4057591277890558,1,0,10,5,0.1921868821393519,1754026800495.8333,8.023333333333333,2.465,5.0,1754026797261.0,1754026802261.0,0
0.4647692307692307,2.624852071005905e-05,0.109527559055118,0.000114198028396,0.4692307692307692,0.1122047244094488,0.1982471711376295,0.4045780254268511,0.1982471711376295,0.4045780254268511,1,0,10,5,0.1209565674493532,1754026803346.0,8.2,2.6,5.0,1754026802262.0,1754026807262.0,0
