GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.2485344827586206,4.578626634958382e-05,0.5276190476190475,0.0025251700680272,0.2543103448275862,0.5714285714285714,0.1840014309213662,0.0517822858397262,0.1840014309213662,0.0517822858397262,1,0,3,6,0.080048113669731,1752065902624.0,5.0,5.0,6.0,1752065902624.0,1752065907624.0,0
0.2564655172413793,8.416319857312727e-05,0.5476190476190476,0.0051927437641723,0.2629310344827586,0.6071428571428572,0.1760703964386075,0.0317822858397262,0.1760703964386075,0.0317822858397262,1,0,3,6,0.1477845812517595,1752065911592.0,5.0,5.4,6.0,1752065907625.0,1752065912625.0,0
0.2681896551724138,5.000743162901301e-05,0.5438095238095239,0.0036362811791383,0.271551724137931,0.5714285714285714,0.164346258507573,0.0355918096492499,0.164346258507573,0.0355918096492499,1,0,3,6,0.0779434476963469,1752065913491.0,5.0,5.8,6.0,1752065912626.0,1752065917626.0,0
0.2804310344827586,8.874108204518413e-05,0.5371428571428573,0.0033596371882086,0.2844827586206896,0.5714285714285714,0.1521048791972282,0.0422584763159165,0.1521048791972282,0.0422584763159165,1,0,3,6,0.0003179974033491,1752065921332.0,5.266,5.268,6.0,1752065917627.0,1752065922627.0,0
0.2779310344827586,9.604637336504143e-05,0.5304761904761905,0.0042639455782312,0.2844827586206896,0.5714285714285714,0.1546048791972282,0.0489251429825832,0.1546048791972282,0.0489251429825832,1,0,3,6,0.3607648328164884,1752065925152.6667,5.71,4.6433333333333335,6.0,1752065922628.0,1752065927628.0,0
0.3060344827586206,7.951843043995269e-05,0.5314285714285714,0.0036607709750566,0.3146551724137931,0.5714285714285714,0.1265014309213661,0.0479727620302024,0.1265014309213661,0.0479727620302024,1,0,3,6,0.3395018778265433,1752065925152.6667,5.71,4.6433333333333335,6.0,1752065922628.0,1752065927628.0,0
0.3306034482758619,7.896105826397124e-05,0.5266666666666666,0.0040281179138322,0.3362068965517241,0.5714285714285714,0.1019324654041248,0.0527346667921071,0.1019324654041248,0.0527346667921071,1,0,3,6,0.3079641890425331,1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,0
0.3523275862068965,3.776010701545796e-05,0.5447619047619048,0.0039147392290249,0.3577586206896552,0.5714285714285714,0.0802083274730903,0.0346394286968689,0.0802083274730903,0.0346394286968689,1,0,3,6,0.0607868237046578,1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,0
0.3262931034482759,0.0018164759215219,0.5361904761904761,0.0050621315192743,0.3577586206896552,0.5714285714285714,0.1062428102317109,0.0432108572682976,0.1062428102317109,0.0432108572682976,1,0,3,6,0.4333029385563032,1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,0
0.2156896551724137,0.0001047562425683,0.5123809523809524,0.0026811791383219,0.2230603448275861,0.5714285714285714,0.216846258507573,0.0670203810778213,0.216846258507573,0.0670203810778213,1,0,3,6,0.4766956368362861,1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,0
0.261551724137931,0.0001430142687277,0.5095238095238095,0.0035600907029478,0.271551724137931,0.5714285714285714,0.1709841895420558,0.0698775239349642,0.1709841895420558,0.0698775239349642,1,0,3,6,0.4462652675936878,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.2948275862068964,7.803210463733649e-05,0.54,0.0039555555555555,0.3017241379310345,0.5714285714285714,0.1377083274730904,0.0394013334587737,0.1377083274730904,0.0394013334587737,1,0,3,6,0.2643647464861381,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3151724137931034,4.4322235434007305e-05,0.5523809523809524,0.0039002267573696,0.3189655172413793,0.6190476190476191,0.1173634998868834,0.0270203810778213,0.1173634998868834,0.0270203810778213,1,0,3,6,0.1509622314424634,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.320948275862069,2.913941736028536e-05,0.5447619047619048,0.0037333333333333,0.3232758620689655,0.5714285714285714,0.1115876378179178,0.0346394286968689,0.1115876378179178,0.0346394286968689,1,0,3,6,0.3007157830306744,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3378448275862068,4.822384066587399e-05,0.518095238095238,0.0045931972789115,0.3448275862068966,0.5714285714285714,0.09469108609378,0.0613060953635357,0.09469108609378,0.0613060953635357,1,0,3,6,0.2940094498683162,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3547413793103448,4.551872770511303e-05,0.5333333333333332,0.0060770975056689,0.3577586206896552,0.6071428571428572,0.077794534369642,0.0460680001254405,0.077794534369642,0.0460680001254405,1,0,3,6,0.2109093805699533,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3704310344827586,5.901456599286565e-05,0.5199999999999999,0.0041578231292517,0.375,0.5714285714285714,0.0621048791972282,0.0594013334587738,0.0621048791972282,0.0594013334587738,1,0,3,6,0.0277209923035703,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3753448275862068,2.9607609988109373e-05,0.5476190476190477,0.0051020408163265,0.3793103448275862,0.6190476190476191,0.0571910860937799,0.031782285839726,0.0571910860937799,0.031782285839726,1,0,3,6,0.2264750316650234,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3881896551724138,3.82060047562425e-05,0.5495238095238095,0.0055519274376417,0.3922413793103448,0.5714285714285714,0.044346258507573,0.0298775239349642,0.044346258507573,0.0298775239349642,1,0,3,6,0.1674764223160353,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.4013793103448276,4.134958382877521e-05,0.5266666666666666,0.0059328798185941,0.4051724137931034,0.5714285714285714,0.0311566033351592,0.0527346667921071,0.0311566033351592,0.0527346667921071,1,0,3,6,0.2475351146337571,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.4144827586206895,2.40487514863258e-05,0.5323809523809523,0.0055954648526077,0.418103448275862,0.5714285714285714,0.0180531550592972,0.0470203810778214,0.0180531550592972,0.0470203810778214,1,0,3,6,0.0797981516435304,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.4130172413793104,0.0001067850772889,0.5352380952380953,0.0091210884353741,0.4213362068965517,0.5714285714285714,0.0195186723006764,0.0441632382206784,0.0195186723006764,0.0441632382206784,1,0,3,6,0.2034575500943511,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.3967241379310344,3.712841854934588e-05,0.5447619047619048,0.0090848072562358,0.4008620689655172,0.6190476190476191,0.0358117757489523,0.0346394286968689,0.0358117757489523,0.0346394286968689,1,0,3,6,0.1670606282219885,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.4088793103448276,4.0138228299643256e-05,0.5542857142857144,0.0105904761904761,0.4127155172413792,0.6071428571428572,0.0236566033351592,0.0251156191730593,0.0236566033351592,0.0251156191730593,1,0,3,6,0.0951029281932408,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.4169827586206897,2.7355826397146428e-05,0.5142857142857142,0.0081632653061224,0.4224137931034483,0.5238095238095238,0.0155531550592971,0.0651156191730595,0.0155531550592971,0.0651156191730595,1,0,3,6,0.1655246056010247,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
0.4264655172413794,2.259958382877514e-05,0.5361904761904762,0.0062412698412698,0.4310344827586206,0.5714285714285714,0.0060703964386074,0.0432108572682975,0.0060703964386074,0.0432108572682975,1,0,3,6,0.0297916558539728,1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,0
