GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.6449382716049382,0.0209087639079408,0.5162162162162162,0.0173046018991964,0.7901234567901234,0.5608108108108107,0.1413925613092125,0.0910621378753746,0.1413925613092125,0.0910621378753746,1.0,0.0,14.0,5.0,0.537067012559878,1754121610487.0,5.0,5.0,5.0,1754121610487.0,1754121615487.0,1
0.579753086419753,0.0200393842402072,0.5389189189189189,0.0068783053323593,0.6882716049382716,0.5878378378378378,0.0762073761240272,0.1137648405780773,0.0762073761240272,0.1137648405780773,1.0,0.0,14.0,5.0,0.4852807349717598,1754121610487.0,5.0,5.0,5.0,1754121610487.0,1754121615487.0,1
0.5281481481481481,0.0156518213686938,0.5616216216216217,0.0069916727538349,0.6635802469135802,0.5945945945945946,0.0246024378524224,0.1364675432807801,0.0246024378524224,0.1364675432807801,1.0,0.0,14.0,5.0,0.0317208350731655,1754121610487.0,5.0,5.0,5.0,1754121610487.0,1754121615487.0,1
0.5353086419753086,0.0162521566834324,0.5443243243243243,0.0249528122717311,0.6635802469135802,0.6891891891891893,0.0317629316795828,0.1191702459834828,0.0317629316795828,0.1191702459834828,1.0,0.0,14.0,5.0,3.658358886860938e-09,1754121628226.0,6.716666666666666,5.251666666666666,5.0,1754121625490.0,1754121630490.0,0
0.5318518518518518,0.0172951684194482,0.5378378378378378,0.0218626734842951,0.6635802469135802,0.6351351351351352,0.028306141556126,0.1126837594969962,0.028306141556126,0.1126837594969962,1.0,0.0,14.0,5.0,0.0006719852652216,1754121635164.0,7.13,6.33,5.0,1754121630491.0,1754121635491.0,0
0.5093827160493827,0.0157952141441853,0.5491891891891892,0.0210501095690284,0.6265432098765432,0.6283783783783784,0.0058370057536569,0.1240351108483477,0.0058370057536569,0.1240351108483477,1.0,0.0,14.0,5.0,0.0246353685142862,1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,0
0.4809876543209876,0.0120406035665294,0.5205405405405406,0.0113604090577063,0.5895061728395061,0.5405405405405406,0.022558055974738,0.095386462199699,0.022558055974738,0.095386462199699,1.0,0.0,14.0,5.0,0.7566509501027124,1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,0
0.46,0.0168377381496723,0.5416216216216216,0.0069820306793279,0.5925925925925926,0.5675675675675675,0.0435457102957256,0.1164675432807801,0.0435457102957256,0.1164675432807801,1.0,0.0,14.0,5.0,1.9024245104835611e-06,1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,0
0.4679012345679013,0.0155296448712086,0.5405405405405406,0.0049963476990504,0.6018518518518519,0.5878378378378378,0.0356444757278244,0.115386462199699,0.0356444757278244,0.115386462199699,1.0,0.0,14.0,5.0,1.0,1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,0
0.4637037037037037,0.0204612711476909,0.5513513513513514,0.0123886048210372,0.5925925925925926,0.6486486486486487,0.0398420065920219,0.1261972730105098,0.0398420065920219,0.1261972730105098,1.0,0.0,14.0,5.0,0.0004886690099781,1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,0
