GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.58472049689441,4.476679140465277e-05,0.3572340425531914,0.0020827976459936,0.5900621118012422,0.3803191489361702,0.1900156707986993,0.1648900926858123,0.1900156707986993,0.1648900926858123,1,1,9,1,0.0024118247791439,1753960710599.0,5.0,5.0,1.0,1753960710599.0,1753960715599.0,0
0.5863354037267081,4.629451024266056e-05,0.348723404255319,0.0022738343141693,0.5900621118012422,0.3829787234042553,0.1916305776309975,0.1734007309836848,0.1916305776309975,0.1734007309836848,1,1,9,1,0.1208948190336709,1753960718882.9285,5.401428571428572,6.484999999999999,1.0,1753960715600.0,1753960720600.0,0
0.58,0.0001093939277034,0.3519148936170213,0.0028693526482571,0.5900621118012422,0.3617021276595745,0.1852951739042893,0.1702092416219825,0.1852951739042893,0.1702092416219825,1,1,9,1,1.2222980724733626e-07,1753960720817.3333,6.6000000000000005,6.599999999999999,1.0,1753960720601.0,1753960725601.0,0
0.5838509316770186,8.641641911963305e-05,0.3548936170212766,0.0026879130828429,0.5900621118012422,0.3936170212765957,0.189146105581308,0.1672305182177271,0.189146105581308,0.1672305182177271,1,1,9,1,0.0020968777157389,1753960720817.3333,6.6000000000000005,6.599999999999999,1.0,1753960720601.0,1753960725601.0,0
0.5817391304347825,4.569268160950599e-05,0.3502127659574467,0.0020726120416478,0.5838509316770186,0.3723404255319149,0.1870343043390719,0.1719113692815571,0.1870343043390719,0.1719113692815571,1,1,9,1,1.1481883885585592e-05,1753960720817.3333,6.6000000000000005,6.599999999999999,1.0,1753960720601.0,1753960725601.0,0
0.5834782608695652,4.69272018826436e-05,0.351063829787234,0.0023042100497962,0.5900621118012422,0.3723404255319149,0.1887734347738546,0.1710603054517697,0.1887734347738546,0.1710603054517697,1,1,9,1,0.1746613639795925,1753960720817.3333,6.6000000000000005,6.599999999999999,1.0,1753960720601.0,1753960725601.0,0
0.586583850931677,6.042976737008626e-05,0.3459574468085105,0.0025497510185604,0.5900621118012422,0.3617021276595745,0.1918790248359663,0.1761666884304932,0.1918790248359663,0.1761666884304932,1,1,9,1,0.0013634905730418,1753960744329.9,6.87,5.133000000000001,1.0,1753960740605.0,1753960745605.0,0
0.5834782608695652,9.63080128081482e-05,0.3525531914893616,0.0021820280669986,0.5900621118012422,0.3617021276595745,0.1887734347738546,0.1695709437496421,0.1887734347738546,0.1695709437496421,1,1,9,1,1.2725816882625966e-05,1753960748465.7334,6.707333333333335,3.2380000000000004,1.0,1753960745606.0,1753960750606.0,0
0.5827329192546584,6.279078739246194e-05,0.3482978723404255,0.0025840199185151,0.5900621118012422,0.3617021276595745,0.1880280931589478,0.1738262628985783,0.1880280931589478,0.1738262628985783,1,1,9,1,0.2950990510575386,1753960751936.0,7.366250000000001,4.8325,1.0,1753960750607.0,1753960755607.0,0
0.555527950310559,0.0005511515759422,0.35,0.002785196921684,0.577639751552795,0.3829787234042553,0.1608231242148484,0.1721241352390038,0.1608231242148484,0.1721241352390038,1,1,9,1,0.3553372837246329,1753960751936.0,7.366250000000001,4.8325,1.0,1753960750607.0,1753960755607.0,0
0.5416149068322982,9.413217082674291e-05,0.3478723404255318,0.0022148030783159,0.546583850931677,0.3617021276595745,0.1469100807365875,0.174251794813472,0.1469100807365875,0.174251794813472,1,1,9,1,1.5621820476363206e-05,1753960763804.0,6.334,5.53,1.0,1753960760609.0,1753960765609.0,0
0.5457142857142858,7.871609891593669e-05,0.3527659574468085,0.002477863286555,0.5527950310559007,0.3696808510638297,0.1510094596185752,0.1693581777921953,0.1510094596185752,0.1693581777921953,1,1,9,1,0.0398866383849973,1753960769704.0,6.07,5.665,1.0,1753960765610.0,1753960770610.0,0
0.5513043478260871,5.178812545812234e-05,0.3491489361702127,0.0025970574920778,0.5590062111801242,0.3696808510638297,0.1565995217303764,0.172975199068791,0.1565995217303764,0.172975199068791,1,1,9,1,0.1237707252447262,1753960771636.8333,5.62,6.2,1.0,1753960770611.0,1753960775611.0,0
0.5607453416149069,5.252883762200496e-05,0.3478723404255319,0.0016353553644182,0.5652173913043478,0.3617021276595745,0.1660405155191962,0.1742517948134719,0.1660405155191962,0.1742517948134719,1,1,9,1,0.0876293759016854,1753960771636.8333,5.62,6.2,1.0,1753960770611.0,1753960775611.0,0
0.5678260869565217,0.0001205046101616,0.3531914893617021,0.0022815753734721,0.577639751552795,0.3723404255319149,0.1731212608608111,0.1689326458773017,0.1731212608608111,0.1689326458773017,1,1,9,1,0.0335398586295081,1753960771636.8333,5.62,6.2,1.0,1753960770611.0,1753960775611.0,0
0.5725465838509316,0.0001214305003664,0.3514893617021277,0.0027069262109551,0.577639751552795,0.3617021276595745,0.1778417577552209,0.1706347735368761,0.1778417577552209,0.1706347735368761,1,1,9,1,0.0444669713642729,1753960771636.8333,5.62,6.2,1.0,1753960770611.0,1753960775611.0,0
0.5744099378881987,6.826897110451011e-05,0.3504255319148935,0.0022472159348121,0.577639751552795,0.3696808510638297,0.1797051117924881,0.1716986033241102,0.1797051117924881,0.1716986033241102,1,1,9,1,0.0021641213552602,1753960771636.8333,5.62,6.2,1.0,1753960770611.0,1753960775611.0,0
0.577888198757764,7.863894139886608e-05,0.348723404255319,0.0028351742870076,0.5838509316770186,0.3696808510638297,0.1831833726620533,0.1734007309836848,0.1831833726620533,0.1734007309836848,1,1,9,1,1.2539474261156271e-05,1753960771636.8333,5.62,6.2,1.0,1753960770611.0,1753960775611.0,0
0.584472049689441,6.982755294934637e-05,0.3504255319148936,0.0026953825260298,0.5900621118012422,0.401595744680851,0.1897672235937303,0.1716986033241102,0.1897672235937303,0.1716986033241102,1,1,9,1,1.4413265068214366e-05,1753960804223.4614,5.799999999999999,4.733076923076924,1.0,1753960800617.0,1753960805617.0,0
0.5903105590062112,6.629373866748992e-05,0.353404255319149,0.0028125396106835,0.5962732919254659,0.3723404255319149,0.1956057329105006,0.1687198799198548,0.1956057329105006,0.1687198799198548,1,1,9,1,1.9216614973428745e-05,1753960808202.923,4.508461538461538,2.64,1.0,1753960805618.0,1753960810618.0,1
0.5954037267080746,6.482774584313901e-05,0.3508510638297873,0.0025554096876414,0.6024844720496895,0.3909574468085106,0.200698900612364,0.1712730714092165,0.200698900612364,0.1712730714092165,1,1,9,1,0.040777390969327,1753960810905.0,3.67,1.935,1.0,1753960810619.0,1753960815619.0,1
0.5998757763975155,0.0001112457081131,0.3506382978723403,0.0025575373472159,0.6086956521739131,0.3776595744680851,0.2051709503018049,0.1714858373666634,0.2051709503018049,0.1714858373666634,1,1,9,1,3.6445865107304013e-10,1753960818179.6206,5.496551724137932,2.53551724137931,1.0,1753960815620.0,1753960820620.0,0
0.6039751552795031,6.876277921376494e-05,0.3517021276595743,0.0027315980081484,0.6086956521739131,0.3617021276595745,0.2092703291837924,0.1704220075794294,0.2092703291837924,0.1704220075794294,1,1,9,1,2.253873376425893e-05,1753960822662.5,4.955,1.8,1.0,1753960820621.0,1753960825621.0,0
0.6084472049689441,7.400949037459959e-05,0.3485106382978722,0.0023293798098687,0.6149068322981367,0.3723404255319149,0.2137423788732335,0.1736134969411316,0.2137423788732335,0.1736134969411316,1,1,9,1,0.0038566756170626,1753960825922.0,5.8,1.8,1.0,1753960825622.0,1753960830622.0,0
0.6119254658385094,3.5862813934647413e-05,0.3480851063829787,0.0036896333182435,0.6149068322981367,0.3829787234042553,0.2172206397427987,0.1740390288560251,0.2172206397427987,0.1740390288560251,1,1,9,1,0.0021959004381247,1753960825922.0,5.8,1.8,1.0,1753960825622.0,1753960830622.0,0
0.6165217391304348,5.834651440916581e-05,0.3470212765957445,0.0029193752829334,0.6211180124223602,0.3617021276595745,0.2218169130347242,0.1751028586432592,0.2218169130347242,0.1751028586432592,1,1,9,1,1.9165609224518076e-10,1753960838462.625,4.80125,2.0,1.0,1753960835624.0,1753960840624.0,0
0.6204968944099379,0.0001022337101192,0.3472340425531914,0.0027648709823449,0.6273291925465838,0.3723404255319149,0.2257920683142273,0.1748900926858124,0.2257920683142273,0.1748900926858124,1,1,9,1,0.0424835238162347,1753960844825.0,4.47,4.2,1.0,1753960840625.0,1753960845625.0,1
0.6233540372670806,5.209675552640675e-05,0.3519148936170213,0.0029055681303757,0.6273291925465838,0.3723404255319149,0.22864921117137,0.1702092416219825,0.22864921117137,0.1702092416219825,1,1,9,1,1.658193428007317e-05,1753960846851.2856,4.01,6.142857142857143,1.0,1753960845626.0,1753960850626.0,0
0.6195031055900622,6.760541645769786e-05,0.3495744680851063,0.0026030330466274,0.6273291925465838,0.3723404255319149,0.2247982794943515,0.1725496671538974,0.2247982794943515,0.1725496671538974,1,1,9,1,0.0369388814657842,1753960846851.2856,4.01,6.142857142857143,1.0,1753960845626.0,1753960850626.0,0
0.6144099378881988,6.765171096794056e-05,0.3542553191489361,0.0031699864191942,0.6211180124223602,0.3617021276595745,0.2197051117924881,0.1678688160900677,0.2197051117924881,0.1678688160900677,1,1,9,1,0.0013650328077339,1753960846851.2856,4.01,6.142857142857143,1.0,1753960845626.0,1753960850626.0,0
0.6199999999999999,7.667914046525927e-05,0.3534042553191489,0.0034327297419646,0.6273291925465838,0.3617021276595745,0.2252951739042892,0.1687198799198549,0.2252951739042892,0.1687198799198549,1,1,9,1,2.4646639125853144e-10,1753960864943.2,3.454,6.651999999999999,1.0,1753960860629.0,1753960865629.0,0
