GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.4432727272727272,0.0005671404958677,0.4556981132075471,2.4811676753292905e-05,0.4545454545454545,0.4566037735849056,0.1472545045150358,0.000538693353668,0.1472545045150358,0.000538693353668,1,1,2,2,0.050305954511091,1752039377141.0,5.0,5.0,2.0,1752039377141.0,1752039382141.0,0
0.4472727272727271,0.0004760330578512,0.456,2.156496974012095e-05,0.4681818181818181,0.4584905660377358,0.1432545045150359,0.0008405801461209,0.1432545045150359,0.0008405801461209,1,1,2,2,1.7082908388665123e-08,1752039386011.0,4.73,5.0,2.0,1752039382142.0,1752039387142.0,0
0.4454545454545455,0.0008231404958677,0.4559245283018868,1.876254894980409e-05,0.4545454545454545,0.4580188679245283,0.1450726863332175,0.0007651084480077,0.1450726863332175,0.0007651084480077,1,1,2,2,0.0010063507612527,1752039386011.0,4.73,5.0,2.0,1752039382142.0,1752039387142.0,0
0.4399999999999999,0.000595041322314,0.454566037735849,1.5641153435386153e-05,0.4545454545454545,0.4566037735849056,0.150527231787763,0.00059338211803,0.150527231787763,0.00059338211803,1,1,2,2,0.0393318010629175,1752039392595.0,4.47,5.0,2.0,1752039392144.0,1752039397144.0,0
0.4374545454545454,0.0006533553719008,0.4567169811320754,2.682947668209325e-05,0.4545454545454545,0.4584905660377358,0.1530726863332176,0.0015575612781963,0.1530726863332176,0.0015575612781963,1,1,2,2,0.1265206668976413,1752039399642.0,4.47,4.73,2.0,1752039397145.0,1752039402145.0,1
0.4396363636363635,0.0006041652892561,0.4548679245283018,1.678034887860441e-05,0.4545454545454545,0.4566037735849056,0.1508908681513994,0.0002914953255772,0.1508908681513994,0.0002914953255772,1,1,2,2,0.0003602677682935,1752039406460.0,4.47,4.47,2.0,1752039402146.0,1752039407146.0,1
0.4465454545454544,0.0006236033057851,0.4552830188679245,1.7550729797080698e-05,0.4545454545454545,0.4566037735849056,0.1439817772423085,0.0001235990140454,0.1439817772423085,0.0001235990140454,1,1,2,2,0.0008718607373846,1752039411475.0,4.2,4.47,2.0,1752039407147.0,1752039412147.0,1
0.4574545454545454,0.000652694214876,0.4546037735849056,1.8997508009967888e-05,0.4727272727272727,0.4566037735849056,0.1330726863332175,0.0005556462689734,0.1330726863332175,0.0005556462689734,1,1,2,2,0.0061779345166922,1752039415972.0,3.93,4.47,2.0,1752039412148.0,1752039417148.0,1
0.4589090909090909,0.0005892231404958,0.4549433962264151,1.675186899252394e-05,0.4727272727272727,0.4566037735849056,0.131618140878672,0.0002160236274639,0.131618140878672,0.0002160236274639,1,1,2,2,0.000239513314594,1752039420484.0,3.93,4.2,2.0,1752039417149.0,1752039422149.0,1
0.4669090909090908,0.0006537520661157,0.4552075471698113,1.5494482022071842e-05,0.4909090909090909,0.4566037735849056,0.1236181408786721,4.812731593223374e-05,0.1236181408786721,4.812731593223374e-05,1,1,2,2,3.869217320065193e-06,1752039420484.0,3.93,4.2,2.0,1752039417149.0,1752039422149.0,1
0.4636363636363636,0.0006247933884297,0.4548679245283019,1.4359558561765678e-05,0.4863636363636363,0.4561320754716981,0.1268908681513993,0.0002914953255771,0.1268908681513993,0.0002914953255771,1,1,2,2,0.0016268454682692,1752039420484.0,3.93,4.2,2.0,1752039417149.0,1752039422149.0,1
0.476,0.0006570578512396,0.4551698113207547,2.528444286222849e-05,0.4909090909090909,0.4566037735849056,0.1145272317877629,1.0391466875647735e-05,0.1145272317877629,1.0391466875647735e-05,1,1,2,2,0.1282208959878317,1752039435309.0,3.67,4.335,2.0,1752039432152.0,1752039437152.0,1
0.4472727272727272,0.0010578512396694,0.4549811320754717,1.708935564257733e-05,0.4727272727272727,0.4566037735849056,0.1432545045150358,0.0001782877784073,0.1432545045150358,0.0001782877784073,1,1,2,2,0.0011653362129559,1752039439356.0,3.93,4.47,2.0,1752039437153.0,1752039442153.0,1
0.4399999999999999,0.0007272727272727,0.4542641509433961,1.446208615165532e-05,0.4545454545454545,0.4561320754716981,0.150527231787763,0.0008952689104829,0.150527231787763,0.0008952689104829,1,1,2,2,0.0358657087422379,1752039442597.0,4.2,4.47,2.0,1752039442154.0,1752039447154.0,1
0.4552727272727272,0.0008589752066115,0.4555471698113207,1.8534709861160463e-05,0.4727272727272727,0.4566037735849056,0.1352545045150358,0.0003877499574416,0.1352545045150358,0.0003877499574416,1,1,2,2,0.0009009243981743,1752039442597.0,4.2,4.47,2.0,1752039442154.0,1752039447154.0,1
0.4512727272727272,0.0008554049586776,0.4544528301886793,2.02221431114275e-05,0.4727272727272727,0.4547169811320755,0.1392545045150357,0.0007065896651997,0.1392545045150357,0.0007065896651997,1,1,2,2,0.0012222475270034,1752039442597.0,4.2,4.47,2.0,1752039442154.0,1752039447154.0,1
0.456,0.0005664793388429,0.4553962264150943,1.6199359202563112e-05,0.4727272727272727,0.4566037735849056,0.134527231787763,0.0002368065612152,0.134527231787763,0.0002368065612152,1,1,2,2,0.0004457637027623,1752039457351.0,4.47,4.47,2.0,1752039457157.0,1752039462157.0,1
0.4683636363636363,0.0008140165289256,0.4553962264150943,1.406336774652893e-05,0.4863636363636363,0.4566037735849056,0.1221635954241266,0.0002368065612152,0.1221635954241266,0.0002368065612152,1,1,2,2,0.0008635383307245,1752039464653.0,4.065,4.47,2.0,1752039462158.0,1752039467158.0,1
0.4669090909090908,0.0007859834710743,0.4541132075471698,1.1597009611961449e-05,0.4863636363636363,0.4547169811320755,0.1236181408786721,0.0010462123067092,0.1236181408786721,0.0010462123067092,1,1,2,2,0.0015268446358247,1752039471485.0,3.67,4.47,2.0,1752039467159.0,1752039472159.0,1
0.4752727272727272,0.0006216198347107,0.4553584905660378,2.130437878248481e-05,0.4909090909090909,0.4566037735849056,0.1152545045150358,0.0001990707121586,0.1152545045150358,0.0001990707121586,1,1,2,2,0.0007514279328649,1752039471485.0,3.67,4.47,2.0,1752039467159.0,1752039472159.0,1
