GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3261818181818182,0.0008649256198347,0.4548301886792453,1.7431114275542835e-05,0.3454545454545454,0.4547169811320755,0.2643454136059448,0.0003292311746337,0.2643454136059448,0.0003292311746337,0.0,0.0,2.0,4.0,0.0016125299406922,1752039669787.0,5.0,5.0,4.0,1752039669787.0,1752039674787.0,0
0.3392727272727272,0.000550214876033,0.455622641509434,1.4131719473122032e-05,0.359090909090909,0.4566037735849056,0.2512545045150358,0.0004632216555549,0.2512545045150358,0.0004632216555549,0.0,0.0,2.0,4.0,0.1590213957449218,1752039678328.0,5.0,4.73,4.0,1752039674788.0,1752039679788.0,0
0.3509090909090908,0.0006115702479338,0.4552452830188679,1.5954432182271192e-05,0.3636363636363636,0.4566037735849056,0.2396181408786721,8.586316498887525e-05,0.2396181408786721,8.586316498887525e-05,0.0,0.0,2.0,4.0,5.256033818540589e-06,1752039682908.5,4.6,4.73,4.0,1752039679789.0,1752039684789.0,1
0.3523636363636362,0.0006597024793388,0.4552452830188679,1.894482022071906e-05,0.3636363636363636,0.4561320754716981,0.2381635954241267,8.586316498887525e-05,0.2381635954241267,8.586316498887525e-05,0.0,0.0,2.0,4.0,5.962886944908367e-09,1752039687304.0,4.47,4.47,4.0,1752039684790.0,1752039689790.0,1
0.3501818181818181,0.0006321983471074,0.4555094339622642,1.923673905304372e-05,0.3636363636363636,0.4566037735849056,0.2403454136059448,0.000350014108385,0.2403454136059448,0.000350014108385,0.0,0.0,2.0,4.0,0.0005560988965632,1752039694789.0,4.2,4.47,4.0,1752039689791.0,1752039694791.0,1
0.34,0.0008892561983471,0.4549811320754717,1.4668565325738629e-05,0.3636363636363636,0.4566037735849056,0.250527231787763,0.0001782877784073,0.250527231787763,0.0001782877784073,0.0,0.0,2.0,4.0,0.00043477151675,1752039697480.5,4.2,4.065,4.0,1752039694792.0,1752039699792.0,1
0.3396363636363636,0.0007595371900826,0.4547924528301886,1.2098255606977451e-05,0.3636363636363636,0.4561320754716981,0.2508908681513994,0.0003669670236904,0.2508908681513994,0.0003669670236904,0.0,0.0,2.0,4.0,0.1705245549349462,1752039703728.0,4.2,3.67,4.0,1752039699793.0,1752039704793.0,1
0.337090909090909,0.0007168264462809,0.4555094339622642,1.6815948736204938e-05,0.3454545454545454,0.4566037735849056,0.2534363226968539,0.000350014108385,0.2534363226968539,0.000350014108385,0.0,0.0,2.0,4.0,0.0003527199448052,1752039707996.0,4.2,3.265,4.0,1752039704794.0,1752039709794.0,1
0.3432727272727272,0.000934082644628,0.4553207547169811,1.3021003915984264e-05,0.3636363636363636,0.4566037735849056,0.2472545045150357,0.000161334863102,0.2472545045150357,0.000161334863102,0.0,0.0,2.0,4.0,0.0007458924458587,1752039707996.0,4.2,3.265,4.0,1752039704794.0,1752039709794.0,1
0.3418181818181818,0.0006743801652892,0.4549811320754717,9.542185831256586e-06,0.3636363636363636,0.4566037735849056,0.2487090499695812,0.0001782877784073,0.2487090499695812,0.0001782877784073,0.0,0.0,2.0,4.0,0.0722448154657507,1752039717101.5,4.065,2.87,4.0,1752039714796.0,1752039719796.0,1
0.3545454545454545,0.000598347107438,0.4549811320754716,1.4383766464934e-05,0.3636363636363636,0.4566037735849056,0.2359817772423084,0.0001782877784074,0.2359817772423084,0.0001782877784074,0.0,0.0,2.0,4.0,0.0005687670827031,1752039724361.0,3.67,2.87,4.0,1752039719797.0,1752039724797.0,1
0.3505454545454545,0.000674909090909,0.4549056603773584,1.000355998575992e-05,0.3636363636363636,0.4566037735849056,0.2399817772423085,0.0002537594765206,0.2399817772423085,0.0002537594765206,0.0,0.0,2.0,4.0,0.0014187416773104,1752039728063.0,3.4,2.7350000000000003,4.0,1752039724798.0,1752039729798.0,1
0.3541818181818181,0.0007436694214876,0.4552075471698114,1.990886436454245e-05,0.3636363636363636,0.4566037735849056,0.2363454136059449,4.812731593228925e-05,0.2363454136059449,4.812731593228925e-05,0.0,0.0,2.0,4.0,4.351256761422434e-06,1752039728063.0,3.4,2.7350000000000003,4.0,1752039724798.0,1752039729798.0,1
