GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.6272307692307693,0.0001922130177514,0.1375590551181102,9.697439394878792e-05,0.6346153846153846,0.139763779527559,0.035785632676091,0.376546529363859,0.035785632676091,0.376546529363859,1,1,10,2,0.186857985757431,1754026465008.0,5.0,5.0,2.0,1754026465008.0,1754026470008.0,1
0.5396153846153847,0.000714349112426,0.3988582677165354,0.1056905093310186,0.5644230769230769,0.6146653543307087,0.1234010172914755,0.1152473167654337,0.1234010172914755,0.1152473167654337,1,1,10,2,0.2412767197458246,1754026474574.0,5.27,5.0,2.0,1754026470009.0,1754026475009.0,0
0.5713076923076923,2.911834319526628e-05,0.9964173228346456,7.269514539027719e-07,0.5769230769230769,0.9960629921259844,0.0917087095991679,0.4823117383526765,0.0917087095991679,0.4823117383526765,1,1,10,2,0.1471944057493256,1754026475862.75,5.2,4.7975,2.0,1754026475010.0,1754026480010.0,0
0.5543846153846154,0.000116573964497,0.8785433070866142,0.0140173367846735,0.5615384615384615,0.9960629921259844,0.1086317865222449,0.364437722604645,0.1086317865222449,0.364437722604645,1,1,10,2,0.1545909087451171,1754026475862.75,5.2,4.7975,2.0,1754026475010.0,1754026480010.0,0
0.5556923076923077,3.091124260355025e-05,0.8335826771653544,0.015727139004278,0.5576923076923077,0.9960629921259844,0.1073240942145525,0.3194770926833852,0.1073240942145525,0.3194770926833852,1,1,10,2,0.0696577143186315,1754026485123.0,5.53,4.47,2.0,1754026485012.0,1754026490012.0,0
0.5641538461538461,2.807100591715956e-05,0.7787795275590551,0.0041051661603323,0.5653846153846154,0.8238188976377953,0.0988625557530141,0.2646739430770859,0.0988625557530141,0.2646739430770859,1,1,10,2,0.3526638736841923,1754026485123.0,5.53,4.47,2.0,1754026485012.0,1754026490012.0,0
0.5703076923076922,3.552662721893486e-05,0.4818110236220471,0.0115083948167896,0.573076923076923,0.5437992125984252,0.0927087095991681,0.032294560859922,0.0927087095991681,0.032294560859922,1,1,10,2,0.159853028274788,1754026497698.0,5.8,4.47,2.0,1754026495014.0,1754026500014.0,0
0.6332307692307693,0.0009359526627218,0.6517322834645669,0.0320410192820385,0.6538461538461539,0.8105314960629921,0.029785632676091,0.1376266989825977,0.029785632676091,0.1376266989825977,1,1,10,2,0.3551466315277938,1754026504269.0,6.07,4.47,2.0,1754026500015.0,1754026505015.0,0
0.6799230769230771,8.242011834319515e-05,0.4398818897637795,0.0108457142414284,0.6884615384615385,0.4916338582677165,0.0169066750162167,0.0742236947181896,0.0169066750162167,0.0742236947181896,1,1,10,2,0.0555647117607993,1754026507588.0,6.33,4.6,2.0,1754026505016.0,1754026510016.0,0
0.6844615384615387,9.050887573964489e-05,0.462007874015748,0.0053266244032488,0.6884615384615385,0.5,0.0214451365546783,0.0520977104662211,0.0214451365546783,0.0520977104662211,1,1,10,2,0.2938146458842817,1754026511026.0,6.33,4.47,2.0,1754026510017.0,1754026515017.0,0
0.6963846153846154,7.361538461538477e-05,0.292244094488189,0.0021176467852935,0.7038461538461539,0.3371062992125984,0.033368213477755,0.2218614899937802,0.033368213477755,0.2218614899937802,1,1,10,2,0.2265900846651327,1754026518271.2,7.025999999999999,4.362,2.0,1754026515018.0,1754026520018.0,0
0.6845384615384615,2.1591715976331205e-05,0.2092913385826771,0.0002386136772273,0.6884615384615385,0.218503937007874,0.0215220596316012,0.304814245899292,0.0215220596316012,0.304814245899292,1,1,10,2,0.2620794107431965,1754026518271.2,7.025999999999999,4.362,2.0,1754026515018.0,1754026520018.0,0
0.7028461538461538,0.0011892366863905,0.2611417322834645,0.0173269592039184,0.7375,0.4375,0.0398297519392935,0.2529638521985046,0.0398297519392935,0.2529638521985046,1,1,10,2,0.123328417315124,1754026526721.5,7.4,4.6,2.0,1754026525020.0,1754026530020.0,0
0.6817692307692309,0.000525923076923,0.3607480314960629,0.0028721262942525,0.6923076923076923,0.4010826771653543,0.0187528288623706,0.1533575529859063,0.0187528288623706,0.1533575529859063,1,1,10,2,0.3862874745316667,1754026526721.5,7.4,4.6,2.0,1754026525020.0,1754026530020.0,0
0.6355384615384615,8.731360946745569e-05,0.2003543307086614,0.0010799321098642,0.6423076923076924,0.2214566929133857,0.0274779403683987,0.3137512537733078,0.0274779403683987,0.3137512537733078,1,1,10,2,0.1923891497621618,1754026536532.0,7.4,5.0,2.0,1754026535022.0,1754026540022.0,0
0.6231538461538463,1.8633136094674426e-05,0.1476771653543306,0.0001346162192324,0.6269230769230769,0.1569881889763779,0.039862555753014,0.3664284191276385,0.039862555753014,0.3664284191276385,1,1,10,2,0.2362069484484217,1754026543784.0,7.13,5.0,2.0,1754026540023.0,1754026545023.0,0
0.6306153846153846,2.482840236686378e-05,0.1325984251968503,0.0001467480934961,0.6346153846153846,0.1373031496062992,0.0324010172914757,0.3815071592851188,0.0324010172914757,0.3815071592851188,1,1,10,2,0.0908083908779974,1754026543784.0,7.13,5.0,2.0,1754026540023.0,1754026545023.0,0
0.6315384615384615,1.3609467455621254e-05,0.1252362204724409,9.236313472626936e-05,0.6346153846153846,0.1274606299212598,0.0314779403683987,0.3888693640095283,0.0314779403683987,0.3888693640095283,1,1,10,2,0.221958043633983,1754026552375.0,7.043333333333333,4.91,2.0,1754026550025.0,1754026555025.0,0
0.6236153846153846,3.0183431952662507e-05,0.1199212598425196,7.298034596069192e-05,0.6269230769230769,0.1200787401574803,0.0394010172914757,0.3941843246394495,0.0394010172914757,0.3941843246394495,1,1,10,2,0.0314449072105181,1754026552375.0,7.043333333333333,4.91,2.0,1754026550025.0,1754026555025.0,0
0.6225384615384616,1.4798816568047228e-05,0.1169685039370078,0.0001292842085684,0.6269230769230769,0.1181102362204724,0.0404779403683986,0.3971370805449613,0.0404779403683986,0.3971370805449613,1,1,10,2,0.0427515485425298,1754026552375.0,7.043333333333333,4.91,2.0,1754026550025.0,1754026555025.0,0
0.6268461538461539,1.922485207100578e-05,0.1149999999999999,0.0001291292082584,0.6307692307692307,0.1141732283464567,0.0361702480607063,0.3991055844819692,0.0361702480607063,0.3991055844819692,1,1,10,2,0.2455543557746365,1754026569176.0,6.599999999999999,4.73,2.0,1754026565028.0,1754026570028.0,0
0.606923076923077,0.0001473372781065,0.1110629921259842,9.223913447826904e-05,0.6192307692307693,0.1122047244094488,0.0560933249837832,0.4030425923559849,0.0560933249837832,0.4030425923559849,1,1,10,2,0.2477461885068355,1754026573776.1853,3.311111111111112,4.73,2.0,1754026570029.0,1754026575029.0,1
0.5780769230769229,0.0001025147928994,0.1096850393700786,7.239134478268938e-05,0.5875,0.1102362204724409,0.0849394788299373,0.4044205451118905,0.0849394788299373,0.4044205451118905,1,1,10,2,0.0758916849108777,1754026575639.6,4.706999999999999,4.730000000000001,2.0,1754026575030.0,1754026580030.0,1
0.5326923076923077,0.0011510355029585,0.1070472440944881,8.724812449624913e-05,0.5692307692307692,0.1102362204724409,0.1303240942145526,0.407058340387481,0.1303240942145526,0.407058340387481,1,1,10,2,0.0574915262047976,1754026582907.3333,5.3566666666666665,4.73,2.0,1754026580031.0,1754026585031.0,0
0.5050769230769231,4.700591715976324e-05,0.1078346456692913,5.166005332010668e-05,0.5076923076923077,0.1102362204724409,0.1579394788299372,0.4062709388126779,0.1579394788299372,0.4062709388126779,1,1,10,2,0.0757270592487579,1754026586076.8,3.827,4.704000000000001,2.0,1754026585032.0,1754026590032.0,1
0.5138461538461538,3.964497041420144e-05,0.1059448818897637,8.799212598425194e-05,0.5192307692307693,0.1097440944881889,0.1491702480607064,0.4081607025922054,0.1491702480607064,0.4081607025922054,1,1,10,2,0.0441839436083237,1754026591907.5,2.87,3.2662500000000003,2.0,1754026590033.0,1754026595033.0,1
0.5106153846153846,0.0001577278106508,0.103779527559055,0.0001013764027528,0.5192307692307693,0.1058070866141732,0.1524010172914757,0.4103260569229141,0.1524010172914757,0.4103260569229141,1,1,10,2,0.1656266895925376,1754026591907.5,2.87,3.2662500000000003,2.0,1754026590033.0,1754026595033.0,1
0.5033076923076922,3.787573964497038e-05,0.1026771653543306,8.608097216194429e-05,0.5076923076923077,0.1053149606299212,0.159708709599168,0.4114284191276385,0.159708709599168,0.4114284191276385,1,1,10,2,0.2274211566652507,1754026601539.0,1.9333333333333331,2.33,2.0,1754026600035.0,1754026605035.0,1
0.5161538461538462,2.071005917159789e-05,0.1023228346456692,8.65661231322463e-05,0.5192307692307693,0.107283464566929,0.1468625557530141,0.4117827498362999,0.1468625557530141,0.4117827498362999,1,1,10,2,0.2841081504849275,1754026601539.0,1.9333333333333331,2.33,2.0,1754026600035.0,1754026605035.0,1
