GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3785365853658535,0.0020759071980963,0.1964179104477611,0.002293250167075,0.4146341463414634,0.2238805970149253,0.2337700340560216,0.2794853226334663,0.2337700340560216,0.2794853226334663,0,1,40,8,5.405546376260159e-06,1755191272032.5,5.0,5.135,8.0,1755191269581.0,1755191274581.0,0
0.3756097560975609,0.0021177870315288,0.1943283582089552,0.0025706393406103,0.3902439024390244,0.2201492537313432,0.2366968633243142,0.2815748748722723,0.2366968633243142,0.2815748748722723,0,1,40,8,0.0442597908575442,1755191276405.2,5.672399999999999,7.740799999999999,8.0,1755191274582.0,1755191279582.0,0
0.3712195121951218,0.0012918500892325,0.1892537313432835,0.0026860325239474,0.3902439024390244,0.208955223880597,0.2410871072267533,0.286649501737944,0.2410871072267533,0.286649501737944,0,1,40,8,0.0766755222534143,1755191276405.2,5.672399999999999,7.740799999999999,8.0,1755191274582.0,1755191279582.0,0
0.3858536585365854,0.0017772754312908,0.1943283582089551,0.0022409445310759,0.4146341463414634,0.2238805970149253,0.2264529608852897,0.2815748748722723,0.2264529608852897,0.2815748748722723,0,1,40,8,9.117633346553851e-06,1755191287479.6667,7.669999999999999,7.666666666666667,8.0,1755191284584.0,1755191289584.0,0
0.4024390243902438,0.0022903033908387,0.1880597014925372,0.002076186233014,0.4329268292682926,0.208955223880597,0.2098675950316313,0.2878435315886902,0.2098675950316313,0.2878435315886902,0,1,40,8,0.0011416760893174,1755191287479.6667,7.669999999999999,7.666666666666667,8.0,1755191284584.0,1755191289584.0,0
0.3936585365853658,0.0016659131469363,0.195820895522388,0.0019482290042325,0.4146341463414634,0.2238805970149253,0.2186480828365093,0.2800823375588395,0.2186480828365093,0.2800823375588395,0,1,40,8,0.0406782944414047,1755191295202.6667,7.669999999999999,7.933333333333333,8.0,1755191294586.0,1755191299586.0,0
0.406341463414634,0.0016563950029744,0.1919402985074626,0.002138650033415,0.4390243902439024,0.2201492537313432,0.205965156007241,0.2839629345737648,0.205965156007241,0.2839629345737648,0,1,40,8,0.0023058697810989,1755191302560.818,6.424545454545454,4.911212121212121,8.0,1755191299587.0,1755191304587.0,0
0.4082926829268292,0.0008521118381915,0.1943283582089551,0.0013053241256404,0.4146341463414634,0.208955223880597,0.2040139364950459,0.2815748748722723,0.2040139364950459,0.2815748748722723,0,1,40,8,0.0293462929831644,1755191305247.7,3.8,1.908,8.0,1755191304588.0,1755191309588.0,1
0.3858536585365854,0.0018962522308149,0.1907462686567164,0.0016243261305413,0.4146341463414634,0.208955223880597,0.2264529608852897,0.2851569644245111,0.2264529608852897,0.2851569644245111,0,1,40,8,0.0838968092996221,1755191305247.7,3.8,1.908,8.0,1755191304588.0,1755191309588.0,1
0.3707317073170731,0.001308744794765,0.1999999999999999,0.0015415460013366,0.3902439024390244,0.208955223880597,0.2415749121048019,0.2759032330812275,0.2415749121048019,0.2759032330812275,0,1,40,8,0.0309848854878996,1755191319339.0,3.67,1.53,8.0,1755191314590.0,1755191319590.0,1
0.3858536585365854,0.0012775728732897,0.1943283582089552,0.0021340164847404,0.4146341463414634,0.208955223880597,0.2264529608852897,0.2815748748722723,0.2264529608852897,0.2815748748722723,0,1,40,8,1.6914477518472058e-05,1755191322123.423,5.349615384615385,3.3092307692307688,8.0,1755191319591.0,1755191324591.0,1
