GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.452051282051282,0.0004589743589743,0.4638709677419354,0.0080287200832466,0.4615384615384615,0.5161290322580645,0.0924914119542375,0.0189429050377776,0.0924914119542375,0.0189429050377776,0,1,32,7,0.0050056689802266,1754738527568.0,5.0,5.0,7.0,1754738527568.0,1754738532568.0,1
0.4723076923076922,0.0003113740959894,0.452258064516129,0.0124241415192507,0.4743589743589743,0.5161290322580645,0.0722350016978273,0.0073300018119711,0.0722350016978273,0.0073300018119711,0,1,32,7,0.0016116386214085,1754738527568.0,5.0,5.0,7.0,1754738527568.0,1754738532568.0,1
0.4799999999999999,0.0004744247205785,0.4535483870967742,0.0143354838709677,0.5,0.5080645161290323,0.0645426940055196,0.0086203243926164,0.0645426940055196,0.0086203243926164,0,1,32,7,0.1836389652677179,1754738542030.8,4.68,5.48,7.0,1754738537570.0,1754738542570.0,0
0.4643589743589743,0.0004489809335963,0.4354838709677419,0.0256919875130072,0.4743589743589743,0.4838709677419355,0.0801837196465452,0.0094441917364158,0.0801837196465452,0.0094441917364158,0,1,32,7,0.2762998683271785,1754738544213.85,3.04,6.9875,7.0,1754738542571.0,1754738547571.0,0
0.4992307692307692,0.000410322156476,0.424516129032258,0.017913007284079,0.5128205128205128,0.4758064516129032,0.0453119247747503,0.0204119336718998,0.0453119247747503,0.0204119336718998,0,1,32,7,0.0810106082449032,1754738548431.3333,2.6,7.354999999999999,7.0,1754738547572.0,1754738552572.0,0
0.486153846153846,0.0023592373438527,0.4277419354838709,0.0266310093652445,0.5256410256410257,0.4838709677419355,0.0583888478516735,0.0171861272202868,0.0583888478516735,0.0171861272202868,0,1,32,7,0.6078064127572348,1754738548431.3333,2.6,7.354999999999999,7.0,1754738547572.0,1754738552572.0,0
0.4333333333333332,0.0004865220249835,0.4380645161290322,0.0184012486992715,0.4487179487179487,0.4838709677419355,0.1112093606721863,0.0068635465751255,0.1112093606721863,0.0068635465751255,0,1,32,7,1.7655066797192562e-06,1754738548431.3333,2.6,7.354999999999999,7.0,1754738547572.0,1754738552572.0,0
0.4312820512820512,0.0004323471400394,0.4174193548387096,0.0184978147762747,0.4487179487179487,0.4516129032258064,0.1132606427234683,0.0275087078654481,0.1132606427234683,0.0275087078654481,0,1,32,7,0.1550075861505551,1754738548431.3333,2.6,7.354999999999999,7.0,1754738547572.0,1754738552572.0,0
0.4392307692307692,0.0003998027613412,0.4554838709677419,0.0201306971904266,0.4487179487179487,0.5483870967741935,0.1053119247747503,0.010555808263584,0.1053119247747503,0.010555808263584,0,1,32,7,0.0054597860312796,1754738548431.3333,2.6,7.354999999999999,7.0,1754738547572.0,1754738552572.0,0
0.4228205128205127,0.0002793556870479,0.4077419354838709,0.0143500520291363,0.4358974358974359,0.4838709677419355,0.1217221811850068,0.0371861272202868,0.1217221811850068,0.0371861272202868,0,1,32,7,0.0055264506419544,1754738548431.3333,2.6,7.354999999999999,7.0,1754738547572.0,1754738552572.0,0
