GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8096923076923076,0.0004823905325443,0.4287719298245613,0.0015901508156355,0.8307692307692308,0.4385964912280701,0.2061587506385999,0.0061257415571288,0.2061587506385999,0.0061257415571288,1.0,0.0,33.0,5.0,0.3412560814153321,1755150976361.0,5.135,5.0,5.0,1755150973942.0,1755150978942.0,1
0.7956923076923077,0.0001187218934911,0.4287719298245613,0.0016270852570021,0.8057692307692308,0.4561403508771929,0.1921587506386,0.0061257415571288,0.1921587506386,0.0061257415571288,1.0,0.0,33.0,5.0,0.0008057068005948,1755150980468.0,5.8,4.6,5.0,1755150978943.0,1755150983943.0,0
0.8024615384615384,8.388165680473384e-05,0.4312280701754385,0.0022171745152354,0.8076923076923077,0.4385964912280701,0.1989279814078307,0.0036696012062515,0.1989279814078307,0.0036696012062515,1.0,0.0,33.0,5.0,0.07038873506531,1755150986064.5,6.33,4.065,5.0,1755150983944.0,1755150988944.0,0
0.8118461538461539,0.0001022721893491,0.4361403508771929,0.0023146814404432,0.8153846153846154,0.4385964912280701,0.2083125967924461,0.0012426794955028,0.2083125967924461,0.0012426794955028,1.0,0.0,33.0,5.0,0.2003263617214852,1755150992376.0,6.6,3.8,5.0,1755150988945.0,1755150993945.0,0
0.7950769230769231,0.000605349112426,0.4294736842105262,0.0013079716835949,0.8153846153846154,0.4385964912280701,0.1915433660232154,0.0054239871711638,0.1915433660232154,0.0054239871711638,1.0,0.0,33.0,5.0,0.5034256248334358,1755150998909.0,6.87,3.67,5.0,1755150993946.0,1755150998946.0,0
0.7872307692307693,5.824852071005913e-05,0.4333333333333332,0.0018005540166205,0.7923076923076923,0.4385964912280701,0.1836972121770616,0.0015643380483568,0.1836972121770616,0.0015643380483568,1.0,0.0,33.0,5.0,0.270730539208362,1755150999869.0,6.87,3.93,5.0,1755150998947.0,1755151003947.0,0
0.801076923076923,0.0001444023668639,0.431578947368421,0.0018713450292397,0.8076923076923077,0.4385964912280701,0.1975433660232153,0.0033187240132691,0.1975433660232153,0.0033187240132691,1.0,0.0,33.0,5.0,0.2405009876708794,1755150999869.0,6.87,3.93,5.0,1755150998947.0,1755151003947.0,0
0.8063076923076922,0.0001105088757396,0.43859649122807,0.0031763619575253,0.8153846153846154,0.4561403508771929,0.2027741352539844,0.0036988198463799,0.2027741352539844,0.0036988198463799,1.0,0.0,33.0,5.0,1.4321488582010227e-06,1755150999869.0,6.87,3.93,5.0,1755150998947.0,1755151003947.0,0
0.8089230769230769,8.6059171597633e-05,0.4308771929824561,0.0030921514312096,0.8153846153846154,0.4385964912280701,0.2053895198693691,0.004020478399234,0.2053895198693691,0.004020478399234,1.0,0.0,33.0,5.0,0.1774204508327211,1755151016014.75,7.1325,3.535,5.0,1755151013950.0,1755151018950.0,0
0.8187692307692306,0.0001163550295857,0.4266666666666666,0.0025169590643274,0.823076923076923,0.4385964912280701,0.2152356737155228,0.0082310047150234,0.2152356737155228,0.0082310047150234,1.0,0.0,33.0,5.0,0.3460197662832271,1755151016014.75,7.1325,3.535,5.0,1755151013950.0,1755151018950.0,0
