GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.4924590163934426,0.0009778016662187,0.5557766990291262,0.0003385073993778,0.5204918032786885,0.5685679611650485,0.0847334800079453,0.0652884338784088,0.0847334800079453,0.0652884338784088,0,1,22,8,0.0001040873229953,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5045901639344262,0.0007663531308787,0.5553883495145631,0.0004346993119049,0.5245901639344263,0.5697815533980582,0.0726023324669616,0.0649000843638457,0.0726023324669616,0.0649000843638457,0,1,22,8,2.544672448086035e-09,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5095081967213114,0.0008367643106691,0.5564077669902913,0.0004549344895843,0.5245901639344263,0.5643203883495145,0.0676842996800765,0.0659195018395739,0.0676842996800765,0.0659195018395739,0,1,22,8,7.424790527585238e-07,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5104918032786885,0.0006558452029024,0.5544174757281554,0.0004208902818361,0.5245901639344263,0.558252427184466,0.0667006931226994,0.063929210577438,0.0667006931226994,0.063929210577438,0,1,22,8,0.0,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5216393442622951,0.0006739048642837,0.554514563106796,0.0004199759638043,0.5409836065573771,0.558252427184466,0.0555531521390928,0.0640262979560786,0.0555531521390928,0.0640262979560786,0,1,22,8,0.1750787530164442,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5459016393442623,0.0008089223327062,0.5544174757281553,0.0003299297766047,0.5737704918032787,0.5594660194174756,0.0312908570571256,0.0639292105774378,0.0312908570571256,0.0639292105774378,0,1,22,8,0.0694807061840113,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.561967213114754,0.0006991668906208,0.5542233009708738,0.0004436351211235,0.5860655737704918,0.5558252427184466,0.0152252832866339,0.0637350358201564,0.0152252832866339,0.0637350358201564,0,1,22,8,1.0467916545910851e-10,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5737704918032788,0.0008814834721848,0.5550970873786408,0.0004433146385144,0.5901639344262295,0.558252427184466,0.0034220045981091,0.0646088222279234,0.0034220045981091,0.0646088222279234,0,1,22,8,3.391288314100965e-07,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.580327868852459,0.0007847352862133,0.5568932038834952,0.00044211518522,0.6065573770491803,0.5746359223300971,0.003135372451071,0.0664049387327778,0.003135372451071,0.0664049387327778,0,1,22,8,0.0042430037900302,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5826229508196722,0.0010342381080354,0.5555825242718446,0.0004982208502215,0.6065573770491803,0.558252427184466,0.0054304544182842,0.0650942591211272,0.0054304544182842,0.0650942591211272,0,1,22,8,8.918431076364151e-05,1754479514426.0,5.0,5.0,8.0,1754479514426.0,1754479519426.0,0
0.5924590163934427,0.0006235958075786,0.5550970873786408,0.0004294113488547,0.6065573770491803,0.5612864077669902,0.0152665199920547,0.0646088222279234,0.0152665199920547,0.0646088222279234,0,1,22,8,3.935853808735852e-09,1754479568892.5,5.0,4.6,8.0,1754479564436.0,1754479569436.0,0
0.5895081967213115,0.0004618113410373,0.5555339805825242,0.0003927420114996,0.6065573770491803,0.5722087378640777,0.0123157003199235,0.0650457154318068,0.0123157003199235,0.0650457154318068,0,1,22,8,2.54558582442576e-09,1754479571098.0,6.067142857142857,4.47,8.0,1754479569437.0,1754479574437.0,0
0.5895081967213115,0.0007735554958344,0.5553883495145631,0.0004132552549721,0.6065573770491803,0.5649271844660194,0.0123157003199235,0.0649000843638457,0.0123157003199235,0.0649000843638457,0,1,22,8,7.67178317077557e-05,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.5950819672131149,0.0008519215264713,0.5555825242718446,0.0003401003864643,0.6229508196721312,0.566747572815534,0.0178894708117269,0.0650942591211272,0.0178894708117269,0.0650942591211272,0,1,22,8,1.2496571911882583e-09,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.5891803278688524,0.0008536414942219,0.5549029126213592,0.0003555683853332,0.6065573770491803,0.5600728155339806,0.0119878314674645,0.0644146474706418,0.0119878314674645,0.0644146474706418,0,1,22,8,7.51920974017206e-05,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.5940983606557377,0.0008982531577532,0.555631067961165,0.0004213026675464,0.6229508196721312,0.558252427184466,0.0169058642543498,0.0651428028104476,0.0169058642543498,0.0651428028104476,0,1,22,8,7.602943420089272e-07,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.5970491803278688,0.0004954582101585,0.5556796116504854,0.000363702988029,0.6065573770491803,0.5649271844660194,0.0198566839264808,0.065191346499768,0.0198566839264808,0.065191346499768,0,1,22,8,8.992500574829476e-05,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.5940983606557377,0.0004037624294544,0.5556796116504854,0.0004494792157602,0.6065573770491803,0.5600728155339806,0.0169058642543498,0.065191346499768,0.0169058642543498,0.065191346499768,0,1,22,8,0.0001104128074698,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.599672131147541,0.0004524590163934,0.5546116504854368,0.000352354133283,0.6229508196721312,0.5558252427184466,0.0224796347461531,0.0641233853347194,0.0224796347461531,0.0641233853347194,0,1,22,8,0.0595505317979399,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.6239344262295082,0.0006708949207202,0.5557766990291262,0.0003936492600622,0.639344262295082,0.5625,0.0467419298281203,0.0652884338784088,0.0467419298281203,0.0652884338784088,0,1,22,8,1.2644457319170217e-07,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.6183606557377049,0.0005379199140016,0.5555339805825242,0.0004012253746818,0.639344262295082,0.5606796116504854,0.041168159336317,0.0650457154318068,0.041168159336317,0.0650457154318068,0,1,22,8,0.0024573362947729,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.620983606557377,0.0005551195915076,0.556990291262136,0.0003318503157696,0.639344262295082,0.5661407766990291,0.0437911101559891,0.0665020261114185,0.0437911101559891,0.0665020261114185,0,1,22,8,7.905110283509161e-05,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.6255737704918033,0.0006811072292394,0.5567961165048544,0.0002587425770572,0.639344262295082,0.5600728155339806,0.0483812740904153,0.066307851354137,0.0483812740904153,0.066307851354137,0,1,22,8,6.049303690610025e-05,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.6196721311475409,0.0008599838753023,0.5554854368932038,0.000213029031954,0.639344262295082,0.558252427184466,0.042479634746153,0.0649971717424864,0.042479634746153,0.0649971717424864,0,1,22,8,0.0463613380265001,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.598360655737705,0.0005724267669981,0.5577184466019418,0.0001237840512772,0.6229508196721312,0.558252427184466,0.0211681593363171,0.0672301814512244,0.0211681593363171,0.0672301814512244,0,1,22,8,0.0127967316167865,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
0.5931147540983607,0.0011683955925826,0.5610194174757281,0.0004024908096898,0.6065573770491803,0.5716019417475728,0.0159222576969727,0.0705311523250107,0.0159222576969727,0.0705311523250107,0,1,22,8,0.2585600728859911,1754479574772.0,7.0,4.2,8.0,1754479574438.0,1754479579438.0,0
