GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.7264197530864199,0.0136830361225422,0.5481081081081082,0.0045884587289992,0.8395061728395061,0.5945945945945946,0.2228740427906942,0.1229540297672666,0.2228740427906942,0.1229540297672666,1,1,14,2,2.116307632433493e-09,1754120757030.0,5.0,5.0,2.0,1754120757030.0,1754120762030.0,1
0.7229629629629629,0.0134379515317786,0.5502702702702703,0.0042004382761139,0.8271604938271605,0.5675675675675675,0.2194172526672372,0.1251161919294288,0.2194172526672372,0.1251161919294288,1,1,14,2,0.0008045262145022,1754120757030.0,5.0,5.0,2.0,1754120757030.0,1754120762030.0,1
0.6960493827160493,0.0113756439567139,0.54,0.005390504017531,0.8024691358024691,0.5675675675675675,0.1925036724203236,0.1148459216591585,0.1925036724203236,0.1148459216591585,1,1,14,2,0.0081955036385549,1754120771171.0,5.27,5.0,2.0,1754120767032.0,1754120772032.0,0
0.6955555555555556,0.0127456790123456,0.5535135135135135,0.0076622352081811,0.8148148148148148,0.6216216216216216,0.1920098452598299,0.128359435172672,0.1920098452598299,0.128359435172672,1,1,14,2,0.0001541006158428,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.6948148148148148,0.0115045877152873,0.5356756756756758,0.0067988312636961,0.8024691358024691,0.5675675675675675,0.191269104519089,0.1105215973348342,0.191269104519089,0.1105215973348342,1,1,14,2,4.850890027650909e-09,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.7041975308641975,0.0118820911446425,0.5427027027027027,0.0047579254930606,0.8117283950617283,0.5675675675675675,0.2006518205684717,0.1175486243618612,0.2006518205684717,0.1175486243618612,1,1,14,2,1.5128253598551084e-09,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.7096296296296295,0.0118228318853833,0.5454054054054055,0.0061852447041636,0.8148148148148148,0.5945945945945946,0.2060839193339038,0.1202513270645639,0.2060839193339038,0.1202513270645639,1,1,14,2,0.0001213442339623,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.7027160493827159,0.0126678250266727,0.5502702702702702,0.0078235208181154,0.8117283950617283,0.6216216216216216,0.1991703390869902,0.1251161919294287,0.1991703390869902,0.1251161919294287,1,1,14,2,0.0004660958983663,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.689135802469136,0.0118255753696082,0.5286486486486486,0.0095590942293645,0.7993827160493827,0.5675675675675675,0.1855900921734102,0.103494570307807,0.1855900921734102,0.103494570307807,1,1,14,2,1.3382175628320508e-09,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.6819753086419753,0.0120869379667733,0.547027027027027,0.0081098612125639,0.7993827160493827,0.6148648648648649,0.1784295983462496,0.1218729486861854,0.1784295983462496,0.1218729486861854,1,1,14,2,9.650912924600568e-05,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.6750617283950617,0.0127446425849718,0.5302702702702703,0.0071845142439737,0.7993827160493827,0.5675675675675675,0.171516018099336,0.1051161919294287,0.171516018099336,0.1051161919294287,1,1,14,2,1.5809724483286672e-09,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
0.6748148148148148,0.0128188385916781,0.5416216216216216,0.0066021913805697,0.7993827160493827,0.5878378378378378,0.171269104519089,0.1164675432807801,0.171269104519089,0.1164675432807801,1,1,14,2,2.9973924922351357e-09,1754120773354.0,5.0,5.0,2.0,1754120772033.0,1754120777033.0,1
