GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3799999999999999,0.0067242603550295,0.5211764705882352,0.0137038062283737,0.4615384615384615,0.5882352941176471,0.1342181725117095,0.1440570610347825,0.1342181725117095,0.1440570610347825,0,1,31,8,7.645994920274456e-08,1754657148773.0,5.0,5.0,8.0,1754657148773.0,1754657153773.0,1
0.3799999999999999,0.0074343195266272,0.5211764705882354,0.0121813148788927,0.4615384615384615,0.5882352941176471,0.1342181725117095,0.1440570610347824,0.1342181725117095,0.1440570610347824,0,1,31,8,0.0360815107497095,1754657148773.0,5.0,5.0,8.0,1754657148773.0,1754657153773.0,1
0.3753846153846153,0.0096189349112426,0.5000000000000001,0.0073702422145328,0.4615384615384615,0.5294117647058824,0.1296027878963249,0.1652335316230176,0.1296027878963249,0.1652335316230176,0,1,31,8,0.0012970516747108,1754657148773.0,5.0,5.0,8.0,1754657148773.0,1754657153773.0,1
0.3615384615384615,0.01,0.5164705882352942,0.0076525951557093,0.4615384615384615,0.5882352941176471,0.115756634050171,0.1487629433877235,0.115756634050171,0.1487629433877235,0,1,31,8,0.1606235358802153,1754657167619.8572,5.0,6.067142857142857,8.0,1754657163776.0,1754657168776.0,0
0.366153846153846,0.0074698224852071,0.5282352941176469,0.007680276816609,0.4423076923076923,0.5882352941176471,0.1203720186655556,0.1369982375053708,0.1203720186655556,0.1369982375053708,0,1,31,8,0.0012650344087616,1754657171296.4614,4.446153846153846,8.180769230769231,8.0,1754657168777.0,1754657173777.0,0
0.3738461538461537,0.0071029585798816,0.54,0.0060470588235294,0.4615384615384615,0.5882352941176471,0.1280643263578633,0.1252335316230177,0.1280643263578633,0.1252335316230177,0,1,31,8,0.0019475224061929,1754657175080.3333,2.8666666666666667,8.73,8.0,1754657173778.0,1754657178778.0,0
0.3615384615384615,0.0097633136094674,0.5352941176470588,0.0070934256055363,0.4423076923076923,0.5882352941176471,0.115756634050171,0.1299394139759589,0.115756634050171,0.1299394139759589,0,1,31,8,0.0019827710693809,1754657179205.0,2.6,8.47,8.0,1754657178779.0,1754657183779.0,0
0.3753846153846153,0.0079621301775147,0.5388235294117648,0.0054477508650519,0.4615384615384615,0.5882352941176471,0.1296027878963249,0.1264100022112529,0.1296027878963249,0.1264100022112529,0,1,31,8,0.0010991414931,1754657184215.0,2.6,8.065,8.0,1754657183780.0,1754657188780.0,0
0.386153846153846,0.0086366863905325,0.5352941176470588,0.0066782006920415,0.4615384615384615,0.5882352941176471,0.1403720186655556,0.1299394139759589,0.1403720186655556,0.1299394139759589,0,1,31,8,0.0033701269668489,1754657191144.8333,2.466666666666667,7.134999999999999,8.0,1754657188781.0,1754657193781.0,0
0.346153846153846,0.01,0.5364705882352943,0.0060401384083045,0.3846153846153846,0.5882352941176471,0.1003720186655556,0.1287629433877235,0.1003720186655556,0.1287629433877235,0,1,31,8,0.0049716884296671,1754657191144.8333,2.466666666666667,7.134999999999999,8.0,1754657188781.0,1754657193781.0,0
