GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.1210185185185184,3.087277091906721e-05,0.4105882352941175,0.009998615916955,0.125,0.4558823529411764,0.5212807085616893,0.1614492234254925,0.5212807085616893,0.1614492234254925,1,1,6,2,0.2584001009754819,1753524258853.0,5.0,5.0,2.0,1753524258853.0,1753524263853.0,0
0.1054629629629629,0.0002128686556927,0.418235294117647,0.0032626297577854,0.1203703703703703,0.4411764705882353,0.5368362641172448,0.1538021646019631,0.5368362641172448,0.1538021646019631,1,1,6,2,0.1880967531245238,1753524267191.5,5.135,4.73,2.0,1753524263854.0,1753524268854.0,0
0.0984259259259258,2.727194787379973e-05,0.4247058823529411,0.0070989619377162,0.1018518518518518,0.463235294117647,0.5438733011542819,0.1473315763666689,0.5438733011542819,0.1473315763666689,1,1,6,2,0.4643441018704558,1753524271034.5,5.665,4.73,2.0,1753524268855.0,1753524273855.0,0
0.1112037037037036,2.442558299039788e-05,0.4211764705882352,0.0106726643598615,0.1157407407407407,0.4411764705882353,0.531095523376504,0.1508609881313748,0.531095523376504,0.1508609881313748,1,1,6,2,0.2795192786048758,1753524276562.0,5.8,4.335,2.0,1753524273856.0,1753524278856.0,0
0.1192592592592592,1.4197530864197524e-05,0.41,0.0109484429065744,0.1203703703703703,0.4117647058823529,0.5230399678209485,0.1620374587196101,0.5230399678209485,0.1620374587196101,1,1,6,2,0.3267842613528164,1753524281370.75,5.4,3.93,2.0,1753524278857.0,1753524283857.0,0
0.129074074074074,3.055555555555552e-05,0.4164705882352941,0.0113273356401384,0.1342592592592592,0.4338235294117647,0.5132251530061337,0.1555668704843159,0.5132251530061337,0.1555668704843159,1,1,6,2,0.0698020480912913,1753524285846.5,4.4,3.865,2.0,1753524283858.0,1753524288858.0,0
0.1348148148148147,1.855281207133068e-05,0.4258823529411764,0.0153024221453287,0.1388888888888889,0.463235294117647,0.507484412265393,0.1461551057784336,0.507484412265393,0.1461551057784336,1,1,6,2,0.1425508979997367,1753524291510.25,4.065,3.1325000000000003,2.0,1753524288859.0,1753524293859.0,1
0.142037037037037,1.5809327846364847e-05,0.4011764705882352,0.0140055363321799,0.1435185185185185,0.4338235294117647,0.5002621900431707,0.1708609881313748,0.5002621900431707,0.1708609881313748,1,1,6,2,0.1107606177008931,1753524296882.5,3.6,2.6675000000000004,2.0,1753524293860.0,1753524298860.0,1
0.1479629629629629,2.482853223593976e-05,0.4205882352941176,0.0131920415224913,0.1527777777777778,0.4705882352941176,0.4943362641172447,0.1514492234254925,0.4943362641172447,0.1514492234254925,1,1,6,2,0.0659801744873646,1753524302811.0,3.4,3.13,2.0,1753524298861.0,1753524303861.0,1
0.1460185185185185,1.904149519890268e-05,0.4147058823529412,0.004818339100346,0.1481481481481481,0.4411764705882353,0.4962807085616892,0.1573315763666688,0.4962807085616892,0.1573315763666688,1,1,6,2,0.2318665466306415,1753524306160.0,3.043333333333333,3.31,2.0,1753524303862.0,1753524308862.0,1
0.1527777777777778,2.143347050754469e-05,0.4205882352941176,0.006098615916955,0.1574074074074074,0.4411764705882353,0.4895214493024299,0.1514492234254925,0.4895214493024299,0.1514492234254925,1,1,6,2,0.0836277004163272,1753524311391.5,2.6,3.535,2.0,1753524308863.0,1753524313863.0,1
0.1585185185185185,1.9341563786008025e-05,0.4105882352941176,0.0087875432525951,0.162037037037037,0.4411764705882353,0.4837807085616892,0.1614492234254925,0.4837807085616892,0.1614492234254925,1,1,6,2,0.1180171624428016,1753524316133.0,2.42,3.843333333333333,2.0,1753524313864.0,1753524318864.0,1
0.1654629629629629,1.869855967078192e-05,0.4182352941176468,0.0085913494809688,0.1666666666666666,0.4705882352941176,0.4768362641172448,0.1538021646019632,0.4768362641172448,0.1538021646019632,1,1,6,2,0.1469159667286811,1753524321731.4,2.438,3.2940000000000005,2.0,1753524318865.0,1753524323865.0,1
0.1722222222222222,1.6289437585733903e-05,0.4147058823529411,0.0097664359861591,0.1759259259259259,0.4117647058823529,0.4700770048579855,0.157331576366669,0.4700770048579855,0.157331576366669,1,1,6,2,0.0985393518203176,1753524326332.0,2.33,2.465,2.0,1753524323866.0,1753524328866.0,1
0.1774999999999999,1.5097736625514177e-05,0.4170588235294116,0.0107159169550173,0.1805555555555555,0.4411764705882353,0.4647992270802077,0.1549786351901984,0.4647992270802077,0.1549786351901984,1,1,6,2,0.21026447307696,1753524331282.6667,2.51,1.98,2.0,1753524328867.0,1753524333867.0,1
0.1846296296296295,1.3408779149519964e-05,0.4064705882352941,0.011857785467128,0.1851851851851851,0.4338235294117647,0.4576695974505781,0.1655668704843159,0.4576695974505781,0.1655668704843159,1,1,6,2,0.1489176273186916,1753524336452.0,2.226,2.014,2.0,1753524333868.0,1753524338868.0,1
0.1916666666666666,2.1433470507544543e-05,0.4147058823529411,0.0140224913494809,0.1944444444444444,0.4411764705882353,0.450632560413541,0.1573315763666689,0.450632560413541,0.1573315763666689,1,1,6,2,0.1658514245229329,1753524341159.6667,2.735,2.8666666666666667,2.0,1753524338869.0,1753524343869.0,1
0.1978703703703703,1.7841220850480147e-05,0.4111764705882352,0.0107435986159169,0.199074074074074,0.4338235294117647,0.4444288567098373,0.1608609881313749,0.4444288567098373,0.1608609881313749,1,1,6,2,0.1527398304647698,1753524346225.5,2.87,4.0675,2.0,1753524343870.0,1753524348870.0,1
0.205,2.403978052126209e-05,0.4211764705882354,0.0101882352941176,0.2083333333333333,0.4411764705882353,0.4372992270802077,0.1508609881313747,0.4372992270802077,0.1508609881313747,1,1,6,2,0.1440069369779764,1753524351508.0,3.1325,4.865,2.0,1753524348871.0,1753524353871.0,0
0.2122222222222222,1.917009602194798e-05,0.4123529411764706,0.0120238754325259,0.2129629629629629,0.4117647058823529,0.4300770048579855,0.1596845175431395,0.4300770048579855,0.1596845175431395,1,1,6,2,0.1554719813083253,1753524357084.0,3.31,5.443333333333334,2.0,1753524353872.0,1753524358872.0,0
0.2191666666666666,1.7669753086419776e-05,0.4152941176470588,0.0106449826989619,0.2222222222222222,0.4338235294117647,0.4231325604135411,0.1567433410725512,0.4231325604135411,0.1567433410725512,1,1,6,2,0.0725524240119409,1753524360589.5,3.13,5.135,2.0,1753524358873.0,1753524363873.0,0
0.2242592592592592,1.8141289437585564e-05,0.4123529411764706,0.0117470588235294,0.2268518518518518,0.4117647058823529,0.4180399678209485,0.1596845175431394,0.4180399678209485,0.1596845175431394,1,1,6,2,0.187010474403523,1753524366480.0,3.13,4.73,2.0,1753524363874.0,1753524368874.0,0
0.2299999999999999,2.1810699588477385e-05,0.4194117647058824,0.0115159169550173,0.2314814814814814,0.4117647058823529,0.4122992270802077,0.1526256940137277,0.4122992270802077,0.1526256940137277,1,1,6,2,0.2135275335682268,1753524370899.6667,3.22,4.6433333333333335,2.0,1753524368875.0,1753524373875.0,0
0.2367592592592592,1.7155349794238728e-05,0.408235294117647,0.0098145328719723,0.2407407407407407,0.4117647058823529,0.4055399678209485,0.163802164601963,0.4055399678209485,0.163802164601963,1,1,6,2,0.0802597440463517,1753524376559.6,3.1340000000000003,4.2,2.0,1753524373876.0,1753524378876.0,1
0.2418518518518518,1.7626886145404553e-05,0.4199999999999999,0.0097937716262975,0.2453703703703703,0.463235294117647,0.4004473752283559,0.1520374587196101,0.4004473752283559,0.1520374587196101,1,1,6,2,0.0734287360299943,1753524381374.2,3.562,3.506,2.0,1753524378877.0,1753524383877.0,1
0.2469444444444443,1.509773662551452e-05,0.411764705882353,0.010553633217993,0.25,0.4338235294117647,0.3953547826357633,0.1602727528372571,0.3953547826357633,0.1602727528372571,1,1,6,2,0.123418560671469,1753524386160.8333,3.49,2.643333333333333,2.0,1753524383878.0,1753524388878.0,1
0.252037037037037,1.8141289437585696e-05,0.4217647058823529,0.010574740484429,0.2546296296296296,0.4338235294117647,0.3902621900431707,0.1502727528372572,0.3902621900431707,0.1502727528372572,1,1,6,2,0.0684517309143792,1753524391616.0,3.31,2.1566666666666667,2.0,1753524388879.0,1753524393879.0,1
0.257037037037037,1.7352537722908043e-05,0.4141176470588235,0.0084373702422145,0.2592592592592592,0.4338235294117647,0.3852621900431707,0.1579198116607865,0.3852621900431707,0.1579198116607865,1,1,6,2,0.2629979066335676,1753524396748.6667,3.58,2.33,2.0,1753524393880.0,1753524398880.0,1
0.2475925925925925,3.192729766803844e-05,0.3870588235294117,0.0034034602076124,0.25,0.4117647058823529,0.3947066344876151,0.1849786351901984,0.3947066344876151,0.1849786351901984,1,1,6,2,0.1722286980025218,1753524396748.6667,3.58,2.33,2.0,1753524393880.0,1753524398880.0,1
0.2496296296296296,1.9581618655692865e-05,0.4335294117647058,0.0014467128027681,0.2534722222222222,0.4411764705882353,0.392669597450578,0.1385080469549043,0.392669597450578,0.1385080469549043,1,1,6,2,0.2199565457029861,1753524396748.6667,3.58,2.33,2.0,1753524393880.0,1753524398880.0,1
0.2544444444444444,1.2825788751714482e-05,0.4217647058823529,0.0021664359861591,0.2592592592592592,0.4411764705882353,0.3878547826357633,0.1502727528372572,0.3878547826357633,0.1502727528372572,1,1,6,2,0.0698374684330948,1753524409302.0,3.93,2.33,2.0,1753524408883.0,1753524413883.0,1
0.2587037037037036,1.9410150891632423e-05,0.4247058823529411,0.0014934256055363,0.2638888888888889,0.4411764705882353,0.383595523376504,0.1473315763666689,0.383595523376504,0.1473315763666689,1,1,6,2,0.0929432828344475,1753524413943.0,3.67,2.33,2.0,1753524413884.0,1753524418884.0,1
0.2649074074074074,1.22513717421125e-05,0.4294117647058822,0.0022145328719723,0.2685185185185185,0.4411764705882353,0.3773918196728003,0.1426256940137278,0.3773918196728003,0.1426256940137278,1,1,6,2,0.2164380680416035,1753524413943.0,3.67,2.33,2.0,1753524413884.0,1753524418884.0,1
0.2714814814814815,2.037037037037028e-05,0.4282352941176469,0.0029121107266436,0.2731481481481481,0.4411764705882353,0.3708177455987262,0.1438021646019631,0.3708177455987262,0.1438021646019631,1,1,6,2,,1753524425006.5,3.93,2.465,2.0,1753524423886.0,1753524428886.0,1
