GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8117692307692306,0.0004576390532544,0.1613385826771653,0.0002199392398784,0.8336538461538462,0.1692913385826771,0.1487528288623703,0.3527670018048038,0.1487528288623703,0.3527670018048038,1,0,10,6,0.0510978112516625,1754025692395.0,5.0,5.0,6.0,1754025692395.0,1754025697395.0,1
0.8380769230769232,0.000401923076923,0.1533070866141732,0.0004314650629301,0.85,0.1609251968503936,0.1750605211700628,0.360798497867796,0.1750605211700628,0.360798497867796,1,0,10,6,0.0404141120884516,1754025692395.0,5.0,5.0,6.0,1754025692395.0,1754025697395.0,1
0.8293076923076924,0.0005537810650887,0.1651968503937007,0.0008245768491536,0.85,0.1791338582677165,0.1662912904008321,0.3489087340882684,0.1662912904008321,0.3489087340882684,1,0,10,6,0.1681942858353718,1754025704829.5454,6.066363636363636,5.530909090909091,6.0,1754025702397.0,1754025707397.0,0
0.8206153846153845,0.0010347692307692,0.1735826771653542,0.0002290424080848,0.8451923076923077,0.1786417322834645,0.1575989827085242,0.3405229073166149,0.1575989827085242,0.3405229073166149,1,0,10,6,0.2014247934792817,1754025704829.5454,6.066363636363636,5.530909090909091,6.0,1754025702397.0,1754025707397.0,0
0.9173076923076924,0.0004315088757396,0.1685039370078739,0.0001669353338706,0.9346153846153846,0.1766732283464566,0.2542912904008321,0.3456016474740952,0.2542912904008321,0.3456016474740952,1,0,10,6,0.267910334754747,1754025714365.75,7.532500000000001,6.07,6.0,1754025712399.0,1754025717399.0,0
0.8943846153846153,4.213609467455662e-05,0.1741732283464566,0.0001206274412548,0.9,0.1771653543307086,0.231368213477755,0.3399323561355125,0.231368213477755,0.3399323561355125,1,0,10,6,0.2945301076800312,1754025714365.75,7.532500000000001,6.07,6.0,1754025712399.0,1754025717399.0,0
0.8767692307692306,2.719526627218916e-05,0.1661417322834645,9.610019220038446e-05,0.8807692307692307,0.1673228346456693,0.2137528288623703,0.3479638521985047,0.2137528288623703,0.3479638521985047,1,0,10,6,0.2843712301160562,1754025724971.0,7.843333333333334,5.98,6.0,1754025722401.0,1754025727401.0,0
0.8588461538461537,9.423076923076948e-05,0.1618897637795275,0.0001544671089342,0.8653846153846154,0.1614173228346456,0.1958297519392934,0.3522158207024417,0.1958297519392934,0.3522158207024417,1,0,10,6,0.1999343946524847,1754025724971.0,7.843333333333334,5.98,6.0,1754025722401.0,1754025727401.0,0
0.8428461538461538,1.302366863905316e-05,0.1618897637795275,0.0001738421476842,0.8461538461538461,0.1668307086614173,0.1798297519392935,0.3522158207024417,0.1798297519392935,0.3522158207024417,1,0,10,6,0.1167892625798951,1754025724971.0,7.843333333333334,5.98,6.0,1754025722401.0,1754025727401.0,0
0.8462307692307692,3.0467455621301628e-05,0.1537007874015747,0.0001306404612809,0.85,0.1569881889763779,0.1832143673239089,0.3604047970803944,0.1832143673239089,0.3604047970803944,1,0,10,6,3.646689673936246e-06,1754025737818.0,7.67,6.33,6.0,1754025737404.0,1754025742404.0,0
