GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5832098765432099,0.0011556774881877,0.3796153846153846,0.0060474852071005,0.6049382716049383,0.4182692307692307,0.1809816416774008,0.1073414970996843,0.1809816416774008,0.1073414970996843,0.0,0.0,23.0,4.0,0.0990320318115301,1754559874153.0,5.0,4.865,4.0,1754559871724.0,1754559876724.0,1
0.5874074074074074,0.0003175735406188,0.376153846153846,0.0043218934911242,0.6049382716049383,0.3990384615384615,0.1767841108132033,0.1108030355612228,0.1767841108132033,0.1108030355612228,0.0,0.0,23.0,4.0,0.428948256539354,1754559878470.0,6.155555555555555,3.353333333333333,4.0,1754559876725.0,1754559881725.0,0
0.6214814814814815,0.0004975461057765,0.3792307692307691,0.0057106508875739,0.6296296296296297,0.4375,0.1427100367391292,0.1077261124842997,0.1427100367391292,0.1077261124842997,0.0,0.0,23.0,4.0,0.0540018877399047,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.6222222222222221,0.00123761621704,0.3776923076923076,0.0096562130177514,0.6419753086419753,0.4182692307692307,0.1419692959983886,0.1092645740227612,0.1419692959983886,0.1092645740227612,0.0,0.0,23.0,4.0,0.1670113142527208,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.6009876543209877,0.0004050602042371,0.3926923076923077,0.0131374260355029,0.6172839506172839,0.3990384615384615,0.163203863899623,0.0942645740227612,0.163203863899623,0.0942645740227612,0.0,0.0,23.0,4.0,0.0027164522894974,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.6120987654320988,0.0005858253315043,0.4023076923076922,0.0177343195266272,0.6296296296296297,0.4038461538461538,0.1520927527885118,0.0846491894073767,0.1520927527885118,0.0846491894073767,0.0,0.0,23.0,4.0,0.2061707090733919,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.6377777777777778,0.0004,0.3861538461538461,0.0148349112426035,0.654320987654321,0.4615384615384615,0.1264137404428329,0.1008030355612227,0.1264137404428329,0.1008030355612227,0.0,0.0,23.0,4.0,3.396871672923584e-05,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.6358024691358025,0.0006355738454503,0.3865384615384615,0.0164534023668639,0.654320987654321,0.4519230769230768,0.1283890490848082,0.1004184201766073,0.1283890490848082,0.1004184201766073,0.0,0.0,23.0,4.0,0.384516316033465,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.5804938271604938,0.0013869227251943,0.3646153846153847,0.0091118343195266,0.6049382716049383,0.3942307692307691,0.1836976910601169,0.1223414970996842,0.1836976910601169,0.1223414970996842,0.0,0.0,23.0,4.0,0.0074815001850088,1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,0
0.5624691358024692,0.0006106386221612,0.3942307692307692,0.0089386094674556,0.5802469135802469,0.4038461538461538,0.2017223824181415,0.0927261124842996,0.2017223824181415,0.0927261124842996,0.0,0.0,23.0,4.0,0.2285443967187354,1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,0
0.5802469135802468,0.0011949397957628,0.4003846153846153,0.0148918639053254,0.6049382716049383,0.4182692307692307,0.1839446046403638,0.0865722663304535,0.1839446046403638,0.0865722663304535,0.0,0.0,23.0,4.0,0.6449434973891577,1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,0
0.5281481481481481,0.0005443682365493,0.3969230769230769,0.0115940828402366,0.5432098765432098,0.4038461538461538,0.2360433700724625,0.090033804791992,0.2360433700724625,0.090033804791992,0.0,0.0,23.0,4.0,0.545097596236487,1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,0
0.5822222222222223,0.0006118579484834,0.4026923076923077,0.013216124260355,0.5925925925925926,0.4038461538461538,0.1819692959983884,0.0842645740227612,0.1819692959983884,0.0842645740227612,0.0,0.0,23.0,4.0,0.5448898413558803,1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,0
