GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3994666666666666,0.00028416,0.1630927835051546,0.0003850733930869,0.4133333333333333,0.1752577319587628,0.1218510129321961,0.0619480627582164,0.1218510129321961,0.0619480627582164,1.0,0.0,29.0,5.0,0.0040409488619711,1754634333968.0,5.0,5.0,5.0,1754634333968.0,1754634338968.0,0
0.4125333333333333,0.00028736,0.1665292096219931,0.0003208323000436,0.4133333333333333,0.1786941580756013,0.1087843462655294,0.0653844888750549,0.1087843462655294,0.0653844888750549,1.0,0.0,29.0,5.0,0.1089863460478493,1754634342144.1765,6.459411764705883,5.942352941176472,5.0,1754634338969.0,1754634343969.0,0
0.4296000000000001,0.0002580622222222,0.1590378006872851,0.0003235861645469,0.44,0.1649484536082474,0.0917176795988626,0.057893079940347,0.0917176795988626,0.057893079940347,1.0,0.0,29.0,5.0,0.0022216733716901,1754634344755.0,8.2,6.734999999999999,5.0,1754634343970.0,1754634348970.0,0
0.4448,0.0001476266666666,0.1604123711340205,0.00030157414296,0.4533333333333333,0.1683848797250859,0.0765176795988628,0.0592676503870824,0.0765176795988628,0.0592676503870824,1.0,0.0,29.0,5.0,4.1122257229567606e-05,1754634344755.0,8.2,6.734999999999999,5.0,1754634343970.0,1754634348970.0,0
0.4461333333333332,0.0002503822222222,0.1613745704467353,0.0003792869711033,0.4533333333333333,0.1675257731958762,0.0751843462655295,0.0602298496997972,0.0751843462655295,0.0602298496997972,1.0,0.0,29.0,5.0,0.0472211320939309,1754634357025.0,8.73,6.6,5.0,1754634353972.0,1754634358972.0,0
0.4565333333333332,0.0001675377777777,0.1610309278350515,0.0003745869793696,0.4666666666666667,0.1666666666666666,0.0647843462655295,0.0598862070881134,0.0647843462655295,0.0598862070881134,1.0,0.0,29.0,5.0,0.1230544280648154,1754634361339.7144,8.427142857142856,6.831428571428572,5.0,1754634358973.0,1754634363973.0,0
0.4661333333333333,0.0002059377777777,0.1595876288659793,0.0003756025554728,0.48,0.1718213058419244,0.0551843462655294,0.0584429081190412,0.0551843462655294,0.0584429081190412,1.0,0.0,29.0,5.0,0.2202087974987713,1754634361339.7144,8.427142857142856,6.831428571428572,5.0,1754634358973.0,1754634363973.0,0
0.4885333333333332,0.0003182933333333,0.1577319587628865,0.0003652531264392,0.5066666666666667,0.1649484536082474,0.0327843462655295,0.0565872380159484,0.0327843462655295,0.0565872380159484,1.0,0.0,29.0,5.0,0.1763867837905119,1754634361339.7144,8.427142857142856,6.831428571428572,5.0,1754634358973.0,1754634363973.0,0
0.5064,0.0002452622222222,0.1567697594501718,0.0003778368229,0.52,0.1675257731958762,0.0149176795988628,0.0556250387032336,0.0149176795988628,0.0556250387032336,1.0,0.0,29.0,5.0,1.258536014698249e-09,1754634361339.7144,8.427142857142856,6.831428571428572,5.0,1754634358973.0,1754634363973.0,0
0.5109333333333332,0.0002377955555555,0.157594501718213,0.0004029286380652,0.52,0.1649484536082474,0.0103843462655295,0.0564497809712749,0.0103843462655295,0.0564497809712749,1.0,0.0,29.0,5.0,5.269820873495817e-05,1754634361339.7144,8.427142857142856,6.831428571428572,5.0,1754634358973.0,1754634363973.0,0
