GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8447368421052631,0.0029155124653739,0.2572340425531914,0.0004648709823449,0.8947368421052632,0.2659574468085106,0.1512986140065242,0.237431210280858,0.1512986140065242,0.237431210280858,0.0,0.0,1.0,4.0,0.0549102807024744,1752928626688.0,5.0,5.0,4.0,1752928626688.0,1752928631688.0,0
0.8289473684210527,0.0027216066481994,0.2657446808510638,0.0029492530556813,0.868421052631579,0.2765957446808511,0.1355091403223137,0.2289205719829857,0.1355091403223137,0.2289205719829857,0.0,0.0,1.0,4.0,0.0059413380737719,1752928626688.0,5.0,5.0,4.0,1752928626688.0,1752928631688.0,0
0.8194736842105264,0.0029642659279778,0.2504255319148936,0.0023911724762335,0.8421052631578947,0.2553191489361702,0.1260354561117874,0.2442397209191559,0.1260354561117874,0.2442397209191559,0.0,0.0,1.0,4.0,0.1595604126304201,1752928640395.5,4.49875,4.3,4.0,1752928636690.0,1752928641690.0,0
0.7773684210526315,0.0023326869806094,0.2572340425531914,0.0007093254866455,0.8157894736842105,0.2659574468085106,0.0839301929538925,0.237431210280858,0.0839301929538925,0.237431210280858,0.0,0.0,1.0,4.0,0.0509476212424614,1752928643188.9092,3.205454545454546,3.060909090909091,4.0,1752928641691.0,1752928646691.0,1
0.7668421052631578,0.0025487534626038,0.2582978723404255,0.0016208239022181,0.8157894736842105,0.2659574468085106,0.0734038771644188,0.236367380493624,0.0734038771644188,0.236367380493624,0.0,0.0,1.0,4.0,0.0566565420877527,1752928643188.9092,3.205454545454546,3.060909090909091,4.0,1752928641691.0,1752928646691.0,1
0.7831578947368422,0.0026470914127423,0.2593617021276595,0.0023987777274784,0.8157894736842105,0.2632978723404254,0.0897196666381032,0.2353035507063899,0.0897196666381032,0.2353035507063899,0.0,0.0,1.0,4.0,8.622468114467844e-06,1752928655292.8,2.6,2.278,4.0,1752928651693.0,1752928656693.0,1
0.7747368421052632,0.0027468144044321,0.2540425531914893,0.0023795382526029,0.8157894736842105,0.2553191489361702,0.0812986140065242,0.2406226996425601,0.0812986140065242,0.2406226996425601,0.0,0.0,1.0,4.0,3.570161461734988e-05,1752928657717.0908,4.104545454545455,2.6954545454545453,4.0,1752928656694.0,1752928661694.0,1
0.7694736842105263,0.002370083102493,0.2604255319148936,0.0030296061566319,0.8157894736842105,0.2553191489361702,0.0760354561117874,0.2342397209191559,0.0760354561117874,0.2342397209191559,0.0,0.0,1.0,4.0,4.761937359213383e-05,1752928665201.1538,6.313076923076924,3.6492307692307695,4.0,1752928661695.0,1752928666695.0,0
0.7815789473684212,0.0029432132963988,0.2508510638297872,0.0022774558623811,0.8157894736842105,0.2553191489361702,0.0881407192696822,0.2438141890042622,0.0881407192696822,0.2438141890042622,0.0,0.0,1.0,4.0,5.76809191992396e-05,1752928665201.1538,6.313076923076924,3.6492307692307695,4.0,1752928661695.0,1752928666695.0,0
0.7768421052631578,0.0026105263157894,0.2580851063829786,0.003263060208239,0.8157894736842105,0.2659574468085106,0.0834038771644188,0.2365801464510708,0.0834038771644188,0.2365801464510708,0.0,0.0,1.0,4.0,2.436173394861503e-05,1752928665201.1538,6.313076923076924,3.6492307692307695,4.0,1752928661695.0,1752928666695.0,0
