GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.415527950310559,4.668029782801619e-05,0.3478723404255319,0.0042836124943413,0.422360248447205,0.3723404255319149,0.0208231242148483,0.1742517948134719,0.0208231242148483,0.1742517948134719,0.0,0.0,9.0,4.0,3.681660924131743e-05,1753960105904.0,5.0,5.0,4.0,1753960105904.0,1753960110904.0,0
0.4165217391304348,5.927240461401962e-05,0.3455319148936169,0.0049897691263014,0.422360248447205,0.3617021276595745,0.0218169130347241,0.1765922203453868,0.0218169130347241,0.1765922203453868,0.0,0.0,9.0,4.0,1.455239826619963e-09,1753960105904.0,5.0,5.0,4.0,1753960105904.0,1753960110904.0,0
0.4214906832298136,6.019829481887249e-05,0.3497872340425531,0.005208872793119,0.4285714285714285,0.3617021276595745,0.0267858571341029,0.1723369011964506,0.0267858571341029,0.1723369011964506,0.0,0.0,9.0,4.0,0.6547876192442983,1753960117709.5,5.933333333333334,5.0,4.0,1753960115906.0,1753960120906.0,0
0.4054658385093168,5.715828864627154e-05,0.3536170212765956,0.0047648709823449,0.4099378881987577,0.3829787234042553,0.0107610124136061,0.1685071139624081,0.0107610124136061,0.1685071139624081,0.0,0.0,9.0,4.0,0.1558551679322246,1753960124738.7144,6.869999999999999,4.2,4.0,1753960120907.0,1753960125907.0,0
0.4083229813664596,4.445816133636859e-05,0.3491489361702127,0.0045255319148936,0.4099378881987577,0.4069148936170212,0.013618155270749,0.1729751990687911,0.013618155270749,0.1729751990687911,0.0,0.0,9.0,4.0,1.3664919650881635e-09,1753960124738.7144,6.869999999999999,4.2,4.0,1753960120907.0,1753960125907.0,0
0.4079503105590061,4.234404536862048e-05,0.346595744680851,0.0048623358985966,0.4161490683229814,0.3696808510638297,0.0132454844632954,0.1755283905581527,0.0132454844632954,0.1755283905581527,0.0,0.0,9.0,4.0,0.1708528812617576,1753960124738.7144,6.869999999999999,4.2,4.0,1753960120907.0,1753960125907.0,0
0.4154037267080745,4.41958257783268e-05,0.3474468085106382,0.0048013128112267,0.422360248447205,0.351063829787234,0.0206989006123639,0.1746773267283655,0.0206989006123639,0.1746773267283655,0.0,0.0,9.0,4.0,2.211311290942657e-05,1753960124738.7144,6.869999999999999,4.2,4.0,1753960120907.0,1753960125907.0,0
0.4201242236024843,7.987346167200329e-05,0.3457446808510637,0.0043560434585785,0.4285714285714285,0.3696808510638297,0.0254193975067737,0.17637945438794,0.0254193975067737,0.17637945438794,0.0,0.0,9.0,4.0,0.0661482081321867,1753960144969.0,7.13,3.535,4.0,1753960140911.0,1753960145911.0,0
0.4306832298136646,9.507349253501012e-05,0.3489361702127659,0.0051697600724309,0.4409937888198758,0.3723404255319149,0.0359784037179539,0.1731879650262378,0.0359784037179539,0.1731879650262378,0.0,0.0,9.0,4.0,6.395214074679325e-05,1753960149189.0,7.13,4.466,4.0,1753960145912.0,1753960150912.0,0
0.4331677018633539,7.532116816480858e-05,0.3497872340425531,0.0065352648257129,0.4409937888198758,0.3617021276595745,0.0384628757676433,0.1723369011964506,0.0384628757676433,0.1723369011964506,0.0,0.0,9.0,4.0,0.108070948837255,1753960151501.0,7.13,5.4,4.0,1753960150913.0,1753960155913.0,0
0.4439751552795032,4.0492264958913945e-05,0.3463829787234042,0.0052157537347215,0.4472049689440994,0.3936170212765957,0.0492703291837925,0.1757411565155996,0.0492703291837925,0.1757411565155996,0.0,0.0,9.0,4.0,6.148319136533883e-10,1753960151501.0,7.13,5.4,4.0,1753960150913.0,1753960155913.0,0
0.4450931677018633,6.421048570657031e-05,0.3551063829787234,0.0049429153463105,0.4518633540372671,0.3803191489361702,0.0503883416061526,0.1670177522602804,0.0503883416061526,0.1670177522602804,0.0,0.0,9.0,4.0,3.686005343643586e-05,1753960164191.8,7.184,6.280000000000001,4.0,1753960160915.0,1753960165915.0,0
0.4509316770186335,9.413217082674272e-05,0.3451063829787233,0.0048173834314169,0.4596273291925465,0.3590425531914893,0.0562268509229229,0.1770177522602805,0.0562268509229229,0.1770177522602805,0.0,0.0,9.0,4.0,2.216615761803303e-05,1753960167394.0,7.4,6.87,4.0,1753960165916.0,1753960170916.0,0
0.4575155279503105,8.735774082789999e-05,0.3499999999999999,0.0050396106835672,0.4658385093167702,0.3696808510638297,0.0628107018545999,0.1721241352390038,0.0628107018545999,0.1721241352390038,0.0,0.0,9.0,4.0,6.269886870421448e-05,1753960167394.0,7.4,6.87,4.0,1753960165916.0,1753960170916.0,0
