GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3638461538461539,0.0004660749506903,0.4341935483870968,0.0203625390218522,0.3846153846153846,0.4838709677419355,0.1806965401593657,0.010734514317061,0.1806965401593657,0.010734514317061,1,1,32,2,0.0576774127838879,1754738846215.0,5.0,5.0,2.0,1754738846215.0,1754738851215.0,1
0.3902564102564101,0.0009412228796844,0.4612903225806451,0.0205723204994797,0.4102564102564102,0.5483870967741935,0.1542862837491094,0.0163622598764873,0.1542862837491094,0.0163622598764873,1,1,32,2,0.1519274314276389,1754738855325.1,5.398000000000001,6.066,2.0,1754738851216.0,1754738856216.0,0
0.4033333333333332,0.0002709401709401,0.4270967741935484,0.0123854318418314,0.4102564102564102,0.4838709677419355,0.1412093606721863,0.0178312885106093,0.1412093606721863,0.0178312885106093,1,1,32,2,0.1191161750167015,1754738858502.5,6.488333333333332,7.422500000000002,2.0,1754738856217.0,1754738861217.0,0
0.421025641025641,0.0002061801446416,0.4516129032258064,0.0060770031217481,0.4358974358974359,0.5161290322580645,0.1235170529798785,0.0066848405216485,0.1235170529798785,0.0066848405216485,1,1,32,2,0.3014335374252933,1754738865745.0,7.4,7.535,2.0,1754738861218.0,1754738866218.0,0
0.4553846153846153,0.0013099276791584,0.4483870967741935,0.0195317377731529,0.4743589743589743,0.5161290322580645,0.0891580786209042,0.0034590340700357,0.0891580786209042,0.0034590340700357,1,1,32,2,0.0038431083576063,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.462051282051282,0.0003087442472057,0.4516129032258064,0.0163579604578564,0.4743589743589743,0.5483870967741935,0.0824914119542375,0.0066848405216485,0.0824914119542375,0.0066848405216485,1,1,32,2,0.0011945649918713,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4658974358974358,0.0002538461538461,0.4470967741935484,0.0142355879292403,0.4743589743589743,0.5161290322580645,0.0786452581080837,0.0021687114893905,0.0786452581080837,0.0021687114893905,1,1,32,2,0.5488925821457545,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4138461538461538,0.0014138067061143,0.44,0.0197194588969823,0.4358974358974359,0.5161290322580645,0.1306965401593657,0.0049280627041577,0.1306965401593657,0.0049280627041577,1,1,32,2,0.0537649507948853,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.3964102564102563,0.0003079552925706,0.4606451612903225,0.014902809573361,0.4102564102564102,0.5161290322580645,0.1481324375952632,0.0157170985861647,0.1481324375952632,0.0157170985861647,1,1,32,2,0.2244765281814914,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4282051282051282,0.000387902695595,0.4367741935483871,0.0247329864724245,0.4358974358974359,0.5080645161290323,0.1163375658003914,0.0081538691557707,0.1163375658003914,0.0081538691557707,1,1,32,2,0.385505864282844,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4569230769230769,0.0002482577251808,0.4348387096774193,0.0263159209157127,0.4615384615384615,0.5161290322580645,0.0876196170824427,0.0100893530267384,0.0876196170824427,0.0100893530267384,1,1,32,2,0.0309230631454454,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.462051282051282,0.0002298487836949,0.4174193548387097,0.0141273673257023,0.4743589743589743,0.4838709677419355,0.0824914119542375,0.0275087078654481,0.0824914119542375,0.0275087078654481,1,1,32,2,0.001104552927013,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4523076923076922,0.0002500986193293,0.4419354838709677,0.0180332986472424,0.4615384615384615,0.4838709677419355,0.0922350016978273,0.00299257883319,0.0922350016978273,0.00299257883319,1,1,32,2,0.2701963169349628,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4676923076923077,0.0002711374095989,0.4548387096774193,0.0143704474505723,0.4743589743589743,0.5080645161290323,0.0768503863132119,0.0099106469732615,0.0768503863132119,0.0099106469732615,1,1,32,2,0.2131588515087997,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4874358974358974,0.000364825772518,0.4103225806451612,0.0189402705515088,0.4871794871794871,0.4516129032258064,0.0571067965696222,0.0346054820589966,0.0571067965696222,0.0346054820589966,1,1,32,2,0.5797565708233658,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5215384615384615,0.0002330046022353,0.4354838709677419,0.0181165452653486,0.5256410256410257,0.5080645161290323,0.023004232467058,0.0094441917364158,0.023004232467058,0.0094441917364158,1,1,32,2,0.0012931236059547,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.525128205128205,0.0003284681130834,0.4141935483870967,0.019661186264308,0.5384615384615384,0.4838709677419355,0.0194144888773145,0.030734514317061,0.0194144888773145,0.030734514317061,1,1,32,2,0.0018559361329281,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.514102564102564,0.0003895463510848,0.4290322580645161,0.0238189386056191,0.5256410256410257,0.5161290322580645,0.0304401299029555,0.0158958046396416,0.0304401299029555,0.0158958046396416,1,1,32,2,2.512837827832288e-05,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5112820512820513,0.0003986850756081,0.4432258064516129,0.0199296566077003,0.5256410256410257,0.5161290322580645,0.0332606427234682,0.0017022562525448,0.0332606427234682,0.0017022562525448,1,1,32,2,0.0030728011309671,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5194871794871794,0.000330309007232,0.4516129032258065,0.013735691987513,0.5256410256410257,0.4838709677419355,0.0250555145183402,0.0066848405216486,0.0250555145183402,0.0066848405216486,1,1,32,2,0.0473613972345895,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.531025641025641,0.000296449704142,0.412258064516129,0.0181182101977107,0.5384615384615384,0.4838709677419355,0.0135170529798785,0.0326699981880287,0.0135170529798785,0.0326699981880287,1,1,32,2,1.0781085243297127e-05,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5333333333333333,0.0002103879026955,0.4335483870967742,0.0192782518210197,0.5384615384615384,0.5161290322580645,0.0112093606721862,0.0113796756073835,0.0112093606721862,0.0113796756073835,1,1,32,2,0.1349983133403365,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5497435897435897,0.0005367521367521,0.4258064516129032,0.0163163371488033,0.5641025641025641,0.4758064516129032,0.0052008957380701,0.0191216110912545,0.0052008957380701,0.0191216110912545,1,1,32,2,0.0738671438030563,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5594871794871794,0.0002416831032215,0.4258064516129032,0.0265556711758584,0.5737179487179487,0.5161290322580645,0.0149444854816598,0.0191216110912545,0.0149444854816598,0.0191216110912545,1,1,32,2,1.9063022880717297e-05,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5617948717948716,0.0004187376725838,0.4380645161290322,0.0223554630593132,0.5769230769230769,0.4838709677419355,0.017252177789352,0.0068635465751255,0.017252177789352,0.0068635465751255,1,1,32,2,1.1105166413829665e-05,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.573076923076923,0.0001725838264299,0.4406451612903225,0.0248745057232049,0.5769230769230769,0.5161290322580645,0.0285342290714034,0.0042829014138352,0.0285342290714034,0.0042829014138352,1,1,32,2,0.3092479876174742,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.5369230769230768,0.0004315581854043,0.4309677419354838,0.0193032258064516,0.5512820512820513,0.5161290322580645,0.0076196170824427,0.0139603207686739,0.0076196170824427,0.0139603207686739,1,1,32,2,0.0759814426861461,1754738867107.7144,8.39,7.399999999999999,2.0,1754738866219.0,1754738871219.0,0
0.4966666666666667,0.001392570677186,0.436774193548387,0.0156591050988553,0.5256410256410257,0.5161290322580645,0.0478760273388528,0.0081538691557707,0.0478760273388528,0.0081538691557707,1,1,32,2,0.3452563476418577,1754738985592.0,7.934,7.4,2.0,1754738981242.0,1754738986242.0,0
0.4628205128205128,0.0004026955950032,0.4212903225806451,0.013336524453694,0.4743589743589743,0.4838709677419355,0.0817221811850067,0.0236377401235126,0.0817221811850067,0.0236377401235126,1,1,32,2,0.0049553398695999,1754738989506.0,7.0,7.265000000000001,2.0,1754738986243.0,1754738991243.0,0
0.4779487179487178,0.0004933596318211,0.4277419354838709,0.0219275754422476,0.5,0.5161290322580645,0.0665939760568017,0.0171861272202868,0.0665939760568017,0.0171861272202868,1,1,32,2,0.0717433189888583,1754738994289.0,7.13,7.4,2.0,1754738991244.0,1754738996244.0,0
0.4512820512820512,0.0004799474030243,0.4496774193548386,0.0078006243496357,0.4615384615384615,0.4838709677419355,0.0932606427234683,0.0047493566506808,0.0932606427234683,0.0047493566506808,1,1,32,2,,1754738994289.0,7.13,7.4,2.0,1754738991244.0,1754738996244.0,0
