GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.9162790697674416,0.000112973979929,0.5873390557939914,1.88343863397742e-05,0.9224806201550388,0.5901287553648069,0.3421874528833317,0.0163413617364509,0.3421874528833317,0.0163413617364509,0,1,26,7,0.0339258437715934,1754570945629.0,5.0,5.0,7.0,1754570945629.0,1754570950629.0,0
0.9317829457364344,0.0001490295054383,0.5827682403433476,8.473217410525148e-05,0.937984496124031,0.5877145922746781,0.3576913288523243,0.0117705462858072,0.3576913288523243,0.0117705462858072,0,1,26,7,0.0820226158891239,1754570954487.3333,3.915333333333333,6.048,7.0,1754570950630.0,1754570955630.0,0
0.9539534883720928,0.0001452076197343,0.5721244635193133,2.4005323362006986e-05,0.9612403100775194,0.575107296137339,0.379861871487983,0.0011267694617729,0.379861871487983,0.0011267694617729,0,1,26,7,0.0449241254671667,1754570957881.7144,2.752142857142857,7.07857142857143,7.0,1754570955631.0,1754570960631.0,0
0.9629457364341084,0.0001641487891352,0.5850429184549356,0.0002021040173884,0.9689922480620154,0.5909334763948498,0.3888541195499985,0.0140452243973951,0.3888541195499985,0.0140452243973951,0,1,26,7,0.2395738708776058,1754570957881.7144,2.752142857142857,7.07857142857143,7.0,1754570955631.0,1754570960631.0,0
0.9013953488372092,0.0001443182501051,0.5868669527896996,0.0001242406380666,0.9069767441860463,0.5962982832618026,0.3273037319530993,0.0158692587321591,0.3273037319530993,0.0158692587321591,0,1,26,7,0.0613591774842057,1754570969309.1875,1.8,4.6,7.0,1754570965633.0,1754570970633.0,0
0.8930232558139535,0.0001730665224445,0.5934763948497854,0.0003219639337619,0.8992248062015504,0.6030042918454935,0.3189316389298435,0.022478700792245,0.3189316389298435,0.022478700792245,0,1,26,7,0.023314901118672,1754570973353.5,1.935,2.33,7.0,1754570970634.0,1754570975634.0,1
0.8970542635658915,0.0001082627245958,0.5914163090128755,8.238317154488014e-05,0.8992248062015504,0.5976394849785408,0.3229626466817815,0.020418614955335,0.3229626466817815,0.020418614955335,0,1,26,7,0.0999689279465858,1754570978120.3044,2.553478260869565,4.49,7.0,1754570975635.0,1754570980635.0,0
0.8891472868217053,0.0001015563968511,0.6117811158798283,0.0001188403728195,0.8914728682170543,0.6166845493562232,0.3150556699375954,0.0407834218222878,0.3150556699375954,0.0407834218222878,0,1,26,7,0.077255100130002,1754570983210.0,1.845,7.488333333333333,7.0,1754570980636.0,1754570985636.0,0
0.8722480620155038,0.0001351841836428,0.6193991416309013,0.0001237377737663,0.875968992248062,0.6276824034334764,0.2981564451313938,0.0484014475733608,0.2981564451313938,0.0484014475733608,0,1,26,7,0.1104470437282539,1754570983210.0,1.845,7.488333333333333,7.0,1754570980636.0,1754570985636.0,0
0.8790697674418605,0.0002115257496544,0.5906223175965665,0.0005164126250253,0.8914728682170543,0.6040772532188842,0.3049781505577505,0.019624623539026,0.3049781505577505,0.019624623539026,0,1,26,7,0.1492318116399969,1754570983210.0,1.845,7.488333333333333,7.0,1754570980636.0,1754570985636.0,0
