video_id,timestamp,GSR,HR,P_id
1,1754465700655,0.9357429718875502,0.14743589743589744,20
1,1754465700756,0.9397590361445783,0.1794871794871795,20
1,1754465700857,0.927710843373494,0.16025641025641027,20
1,1754465700958,0.927710843373494,0.16025641025641027,20
1,1754465701059,0.9236947791164659,0.1282051282051282,20
1,1754465701159,0.9236947791164659,0.19230769230769232,20
1,1754465701260,0.9236947791164659,0.12179487179487179,20
1,1754465701361,0.9236947791164659,0.20512820512820512,20
1,1754465701462,0.9236947791164659,0.16666666666666666,20
1,1754465701563,0.9236947791164659,0.14743589743589744,20
1,1754465701664,0.927710843373494,0.19230769230769232,20
1,1754465701764,0.927710843373494,0.19230769230769232,20
1,1754465701865,0.9317269076305221,0.14743589743589744,20
1,1754465701966,0.9317269076305221,0.19230769230769232,20
1,1754465702067,0.9397590361445783,0.16025641025641027,20
1,1754465702168,0.9317269076305221,0.1858974358974359,20
1,1754465702268,0.9317269076305221,0.1858974358974359,20
1,1754465702370,0.9357429718875502,0.14743589743589744,20
1,1754465702471,0.9236947791164659,0.1794871794871795,20
1,1754465702571,0.927710843373494,0.17307692307692307,20
1,1754465702672,0.927710843373494,0.17307692307692307,20
1,1754465702773,0.927710843373494,0.16666666666666666,20
1,1754465702874,0.9317269076305221,0.16025641025641027,20
1,1754465702974,0.927710843373494,0.19230769230769232,20
1,1754465703075,0.9236947791164659,0.14743589743589744,20
1,1754465703176,0.9317269076305221,0.21153846153846154,20
1,1754465703277,0.9317269076305221,0.16025641025641027,20
1,1754465703378,0.9317269076305221,0.1794871794871795,20
1,1754465703479,0.9317269076305221,0.19230769230769232,20
1,1754465703580,0.927710843373494,0.15384615384615385,20
1,1754465703680,0.9357429718875502,0.16025641025641027,20
1,1754465703781,0.9397590361445783,0.17307692307692307,20
1,1754465703882,0.9397590361445783,0.14743589743589744,20
1,1754465703983,0.9317269076305221,0.14102564102564102,20
1,1754465704084,0.9317269076305221,0.1987179487179487,20
1,1754465704184,0.9317269076305221,0.14743589743589744,20
1,1754465704285,0.927710843373494,0.16666666666666666,20
1,1754465704386,0.9317269076305221,0.15384615384615385,20
1,1754465704487,0.927710843373494,0.1858974358974359,20
1,1754465704588,0.927710843373494,0.14743589743589744,20
1,1754465704689,0.927710843373494,0.17307692307692307,20
1,1754465704789,0.9317269076305221,0.1858974358974359,20
1,1754465704890,0.9317269076305221,0.17307692307692307,20
1,1754465704991,0.9317269076305221,0.20512820512820512,20
1,1754465705092,0.9317269076305221,0.1794871794871795,20
1,1754465705193,0.9357429718875502,0.16025641025641027,20
1,1754465705294,0.9357429718875502,0.16666666666666666,20
1,1754465705395,0.9317269076305221,0.14743589743589744,20
1,1754465705495,0.927710843373494,0.19230769230769232,20
1,1754465705596,0.9357429718875502,0.17307692307692307,20
1,1754465705697,0.927710843373494,0.14743589743589744,20
1,1754465705798,0.927710843373494,0.1794871794871795,20
1,1754465705899,0.927710843373494,0.1858974358974359,20
1,1754465706000,0.927710843373494,0.1794871794871795,20
1,1754465706101,0.9236947791164659,0.16025641025641027,20
1,1754465706201,0.9357429718875502,0.14102564102564102,20
1,1754465706302,0.927710843373494,0.1858974358974359,20
1,1754465706403,0.927710843373494,0.14743589743589744,20
1,1754465706504,0.9317269076305221,0.1794871794871795,20
1,1754465706605,0.9397590361445783,0.11538461538461539,20
1,1754465706705,0.9357429718875502,0.19230769230769232,20
1,1754465706806,0.9357429718875502,0.1858974358974359,20
1,1754465706907,0.9397590361445783,0.16025641025641027,20
1,1754465707008,0.9357429718875502,0.17307692307692307,20
1,1754465707109,0.9357429718875502,0.16666666666666666,20
1,1754465707210,0.9397590361445783,0.16666666666666666,20
1,1754465707310,0.9397590361445783,0.14743589743589744,20
1,1754465707411,0.9317269076305221,0.19230769230769232,20
1,1754465707512,0.9357429718875502,0.1858974358974359,20
1,1754465707613,0.9317269076305221,0.1858974358974359,20
1,1754465707714,0.927710843373494,0.17307692307692307,20
1,1754465707814,0.927710843373494,0.15384615384615385,20
1,1754465707915,0.9317269076305221,0.1858974358974359,20
1,1754465708016,0.9317269076305221,0.16666666666666666,20
1,1754465708117,0.9317269076305221,0.16025641025641027,20
1,1754465708218,0.9357429718875502,0.17307692307692307,20
1,1754465708319,0.9357429718875502,0.14743589743589744,20
1,1754465708420,0.9357429718875502,0.17307692307692307,20
1,1754465708521,0.9397590361445783,0.17307692307692307,20
1,1754465708621,0.9477911646586346,0.16025641025641027,20
1,1754465708722,0.9357429718875502,0.1794871794871795,20
1,1754465708823,0.9317269076305221,0.17307692307692307,20
1,1754465708924,0.9357429718875502,0.17307692307692307,20
1,1754465709025,0.9357429718875502,0.15384615384615385,20
1,1754465709126,0.9317269076305221,0.1858974358974359,20
1,1754465709226,0.9317269076305221,0.16025641025641027,20
1,1754465709327,0.927710843373494,0.16025641025641027,20
1,1754465709428,0.9196787148594378,0.1794871794871795,20
1,1754465709529,0.9317269076305221,0.1858974358974359,20
1,1754465709630,0.9317269076305221,0.1794871794871795,20
1,1754465709730,0.9437751004016064,0.15384615384615385,20
1,1754465709831,0.9357429718875502,0.17307692307692307,20
1,1754465709932,0.9357429718875502,0.14102564102564102,20
1,1754465710033,0.9397590361445783,0.1794871794871795,20
1,1754465710134,0.9397590361445783,0.1794871794871795,20
1,1754465710235,0.9357429718875502,0.16025641025641027,20
1,1754465710335,0.9397590361445783,0.1987179487179487,20
1,1754465710436,0.9357429718875502,0.15384615384615385,20
1,1754465710537,0.9397590361445783,0.17307692307692307,20
1,1754465710638,0.9317269076305221,0.19230769230769232,20
1,1754465710739,0.927710843373494,0.15384615384615385,20
1,1754465710840,0.9397590361445783,0.16666666666666666,20
1,1754465710940,0.927710843373494,0.1858974358974359,20
1,1754465711041,0.9317269076305221,0.15384615384615385,20
1,1754465711142,0.9317269076305221,0.17307692307692307,20
1,1754465711243,0.9357429718875502,0.1987179487179487,20
1,1754465711344,0.9317269076305221,0.16666666666666666,20
1,1754465711445,0.9397590361445783,0.14743589743589744,20
1,1754465711545,0.9397590361445783,0.19230769230769232,20
1,1754465711646,0.9397590361445783,0.1794871794871795,20
1,1754465711747,0.9397590361445783,0.17307692307692307,20
1,1754465711848,0.9437751004016064,0.16025641025641027,20
1,1754465711949,0.9357429718875502,0.14743589743589744,20
1,1754465712050,0.9357429718875502,0.21794871794871795,20
1,1754465712151,0.9317269076305221,0.17307692307692307,20
1,1754465712251,0.9317269076305221,0.15384615384615385,20
1,1754465712352,0.9317269076305221,0.1794871794871795,20
1,1754465712453,0.9317269076305221,0.16666666666666666,20
1,1754465712554,0.9317269076305221,0.14102564102564102,20
1,1754465712655,0.9317269076305221,0.16025641025641027,20
1,1754465712755,0.9397590361445783,0.16666666666666666,20
1,1754465712856,0.9357429718875502,0.1858974358974359,20
1,1754465712957,0.9357429718875502,0.21794871794871795,20
1,1754465713058,0.9477911646586346,0.16666666666666666,20
1,1754465713159,0.9397590361445783,0.14743589743589744,20
1,1754465713260,0.9397590361445783,0.1858974358974359,20
1,1754465713360,0.9437751004016064,0.15384615384615385,20
1,1754465713461,0.9397590361445783,0.16666666666666666,20
1,1754465713562,0.9397590361445783,0.15384615384615385,20
1,1754465713663,0.9357429718875502,0.16666666666666666,20
1,1754465713764,0.9357429718875502,0.19230769230769232,20
1,1754465713865,0.9357429718875502,0.17307692307692307,20
1,1754465713965,0.9397590361445783,0.12179487179487179,20
1,1754465714066,0.9236947791164659,0.1858974358974359,20
1,1754465714167,0.9357429718875502,0.20512820512820512,20
1,1754465714268,0.9397590361445783,0.1282051282051282,20
1,1754465714369,0.9317269076305221,0.16666666666666666,20
1,1754465714470,0.9357429718875502,0.16666666666666666,20
1,1754465714571,0.9437751004016064,0.14743589743589744,20
1,1754465714671,0.9397590361445783,0.20512820512820512,20
1,1754465714772,0.9397590361445783,0.17307692307692307,20
1,1754465714873,0.9518072289156626,0.1794871794871795,20
1,1754465714974,0.9397590361445783,0.1794871794871795,20
1,1754465715075,0.9397590361445783,0.15384615384615385,20
1,1754465715175,0.9397590361445783,0.1282051282051282,20
1,1754465715276,0.9397590361445783,0.16025641025641027,20
1,1754465715377,0.9357429718875502,0.1346153846153846,20
1,1754465715478,0.9236947791164659,0.1987179487179487,20
1,1754465715579,0.9357429718875502,0.1794871794871795,20
1,1754465715680,0.9317269076305221,0.1858974358974359,20
1,1754465715780,0.9357429718875502,0.15384615384615385,20
1,1754465715881,0.9357429718875502,0.14743589743589744,20
1,1754465715982,0.9357429718875502,0.17307692307692307,20
1,1754465716083,0.9357429718875502,0.16666666666666666,20
1,1754465716184,0.9397590361445783,0.15384615384615385,20
1,1754465716285,0.9397590361445783,0.14743589743589744,20
1,1754465716386,0.9397590361445783,0.1794871794871795,20
1,1754465716486,0.9477911646586346,0.17307692307692307,20
1,1754465716587,0.9437751004016064,0.16666666666666666,20
1,1754465716688,0.9397590361445783,0.1858974358974359,20
1,1754465716789,0.9397590361445783,0.15384615384615385,20
1,1754465716890,0.9437751004016064,0.1794871794871795,20
1,1754465716991,0.9357429718875502,0.16666666666666666,20
1,1754465717091,0.9357429718875502,0.16666666666666666,20
1,1754465717192,0.9437751004016064,0.15384615384615385,20
1,1754465717293,0.9397590361445783,0.16666666666666666,20
1,1754465717394,0.9357429718875502,0.14743589743589744,20
1,1754465717495,0.9397590361445783,0.17307692307692307,20
1,1754465717596,0.9397590361445783,0.17307692307692307,20
1,1754465717697,0.9477911646586346,0.12179487179487179,20
1,1754465717798,0.9397590361445783,0.1794871794871795,20
1,1754465717898,0.9397590361445783,0.16666666666666666,20
1,1754465717999,0.9437751004016064,0.14102564102564102,20
1,1754465718100,0.9477911646586346,0.1858974358974359,20
1,1754465718201,0.9357429718875502,0.15384615384615385,20
1,1754465718302,0.9437751004016064,0.1794871794871795,20
1,1754465718402,0.9437751004016064,0.19230769230769232,20
1,1754465718503,0.9437751004016064,0.1858974358974359,20
1,1754465718604,0.9357429718875502,0.1794871794871795,20
1,1754465718705,0.9357429718875502,0.17307692307692307,20
1,1754465718806,0.9357429718875502,0.16025641025641027,20
1,1754465718906,0.9397590361445783,0.16025641025641027,20
1,1754465719007,0.9437751004016064,0.08974358974358974,20
1,1754465719108,0.9317269076305221,0.20512820512820512,20
1,1754465719209,0.9357429718875502,0.1987179487179487,20
1,1754465719310,0.9437751004016064,0.15384615384615385,20
1,1754465719411,0.9437751004016064,0.14102564102564102,20
1,1754465719511,0.9317269076305221,0.1794871794871795,20
1,1754465719612,0.9437751004016064,0.1794871794871795,20
1,1754465719713,0.9477911646586346,0.1794871794871795,20
1,1754465719814,0.9437751004016064,0.17307692307692307,20
1,1754465719915,0.9437751004016064,0.16025641025641027,20
1,1754465720016,0.9518072289156626,0.17307692307692307,20
1,1754465720117,0.9397590361445783,0.14102564102564102,20
1,1754465720217,0.9477911646586346,0.1987179487179487,20
1,1754465720318,0.9437751004016064,0.14102564102564102,20
1,1754465720419,0.9357429718875502,0.1858974358974359,20
1,1754465720520,0.9357429718875502,0.17307692307692307,20
1,1754465720621,0.9357429718875502,0.16025641025641027,20
1,1754465720722,0.9397590361445783,0.17307692307692307,20
1,1754465720822,0.9397590361445783,0.14102564102564102,20
1,1754465720923,0.9477911646586346,0.1858974358974359,20
1,1754465721024,0.9397590361445783,0.16025641025641027,20
1,1754465721125,0.9437751004016064,0.17307692307692307,20
1,1754465721226,0.9477911646586346,0.16025641025641027,20
1,1754465721327,0.9437751004016064,0.16666666666666666,20
1,1754465721427,0.9437751004016064,0.1794871794871795,20
1,1754465721528,0.9558232931726908,0.16025641025641027,20
1,1754465721629,0.9397590361445783,0.1858974358974359,20
1,1754465721730,0.9397590361445783,0.19230769230769232,20
1,1754465721831,0.9437751004016064,0.17307692307692307,20
1,1754465721931,0.9477911646586346,0.16025641025641027,20
1,1754465722032,0.9397590361445783,0.16666666666666666,20
1,1754465722133,0.9397590361445783,0.1858974358974359,20
1,1754465722234,0.9357429718875502,0.14743589743589744,20
1,1754465722335,0.9357429718875502,0.19230769230769232,20
1,1754465722436,0.9397590361445783,0.16025641025641027,20
1,1754465722537,0.9397590361445783,0.15384615384615385,20
1,1754465722637,0.9437751004016064,0.1794871794871795,20
1,1754465722738,0.9437751004016064,0.16666666666666666,20
1,1754465722839,0.9437751004016064,0.1794871794871795,20
1,1754465722940,0.9477911646586346,0.16025641025641027,20
1,1754465723041,0.9437751004016064,0.16025641025641027,20
1,1754465723142,0.9437751004016064,0.1987179487179487,20
1,1754465723243,0.9397590361445783,0.14102564102564102,20
1,1754465723344,0.9437751004016064,0.1858974358974359,20
1,1754465723444,0.9397590361445783,0.14102564102564102,20
1,1754465723546,0.9477911646586346,0.1794871794871795,20
1,1754465723646,0.9357429718875502,0.16666666666666666,20
1,1754465723747,0.9357429718875502,0.15384615384615385,20
1,1754465723847,0.9357429718875502,0.16666666666666666,20
1,1754465723948,0.9397590361445783,0.1858974358974359,20
1,1754465724049,0.9397590361445783,0.16666666666666666,20
1,1754465724150,0.9477911646586346,0.16025641025641027,20
1,1754465724251,0.9437751004016064,0.17307692307692307,20
1,1754465724352,0.9477911646586346,0.14743589743589744,20
1,1754465724453,0.9477911646586346,0.1858974358974359,20
1,1754465724554,0.9477911646586346,0.16025641025641027,20
1,1754465724654,0.9477911646586346,0.1794871794871795,20
1,1754465724755,0.9437751004016064,0.17307692307692307,20
1,1754465724856,0.9518072289156626,0.17307692307692307,20
1,1754465724957,0.9397590361445783,0.15384615384615385,20
1,1754465725058,0.9397590361445783,0.1794871794871795,20
1,1754465725158,0.9397590361445783,0.1346153846153846,20
1,1754465725259,0.9397590361445783,0.17307692307692307,20
1,1754465725360,0.9437751004016064,0.16025641025641027,20
1,1754465725461,0.9357429718875502,0.16666666666666666,20
1,1754465725562,0.9437751004016064,0.1794871794871795,20
1,1754465725663,0.9437751004016064,0.1282051282051282,20
1,1754465725763,0.9437751004016064,0.16025641025641027,20
1,1754465725864,0.9437751004016064,0.1858974358974359,20
1,1754465725965,0.9558232931726908,0.16025641025641027,20
1,1754465726066,0.9437751004016064,0.14743589743589744,20
1,1754465726167,0.9477911646586346,0.17307692307692307,20
1,1754465726267,0.9437751004016064,0.16025641025641027,20
1,1754465726368,0.9437751004016064,0.19230769230769232,20
1,1754465726469,0.9477911646586346,0.1987179487179487,20
1,1754465726570,0.9437751004016064,0.17307692307692307,20
1,1754465726671,0.9397590361445783,0.16025641025641027,20
1,1754465726772,0.9397590361445783,0.19230769230769232,20
1,1754465726873,0.9518072289156626,0.1346153846153846,20
1,1754465726973,0.9397590361445783,0.14102564102564102,20
1,1754465727074,0.9397590361445783,0.19230769230769232,20
1,1754465727175,0.9477911646586346,0.1346153846153846,20
1,1754465727276,0.9437751004016064,0.1987179487179487,20
1,1754465727377,0.9397590361445783,0.1987179487179487,20
1,1754465727478,0.9477911646586346,0.1858974358974359,20
1,1754465727578,0.9437751004016064,0.16666666666666666,20
1,1754465727679,0.9477911646586346,0.16025641025641027,20
1,1754465727780,0.9477911646586346,0.17307692307692307,20
1,1754465727881,0.9477911646586346,0.17307692307692307,20
1,1754465727982,0.9477911646586346,0.14102564102564102,20
1,1754465728082,0.9437751004016064,0.1282051282051282,20
1,1754465728183,0.9477911646586346,0.1794871794871795,20
1,1754465728284,0.9397590361445783,0.1794871794871795,20
1,1754465728385,0.9397590361445783,0.16025641025641027,20
1,1754465728486,0.9397590361445783,0.17307692307692307,20
1,1754465728587,0.9397590361445783,0.1858974358974359,20
1,1754465728688,0.9477911646586346,0.16666666666666666,20
1,1754465728788,0.9397590361445783,0.1858974358974359,20
1,1754465728890,0.9397590361445783,0.15384615384615385,20
1,1754465728990,0.9477911646586346,0.15384615384615385,20
1,1754465729091,0.9518072289156626,0.16666666666666666,20
1,1754465729192,0.9558232931726908,0.1794871794871795,20
1,1754465729293,0.9437751004016064,0.19230769230769232,20
1,1754465729394,0.9558232931726908,0.1794871794871795,20
1,1754465729494,0.9477911646586346,0.17307692307692307,20
1,1754465729595,0.9558232931726908,0.1346153846153846,20
1,1754465729696,0.9477911646586346,0.1858974358974359,20
1,1754465729797,0.9437751004016064,0.16666666666666666,20
1,1754465729898,0.9437751004016064,0.16025641025641027,20
1,1754465729998,0.9437751004016064,0.1794871794871795,20
1,1754465730099,0.9397590361445783,0.1858974358974359,20
1,1754465730200,0.9437751004016064,0.16025641025641027,20
1,1754465730301,0.9397590361445783,0.1858974358974359,20
1,1754465730402,0.9397590361445783,0.1858974358974359,20
1,1754465730503,0.9437751004016064,0.14743589743589744,20
1,1754465730604,0.9518072289156626,0.19230769230769232,20
1,1754465730704,0.9558232931726908,0.1282051282051282,20
1,1754465730805,0.9518072289156626,0.16666666666666666,20
1,1754465730906,0.9518072289156626,0.15384615384615385,20
1,1754465731007,0.9477911646586346,0.16025641025641027,20
1,1754465731108,0.9477911646586346,0.1987179487179487,20
1,1754465731209,0.9518072289156626,0.14743589743589744,20
1,1754465731309,0.9518072289156626,0.15384615384615385,20
1,1754465731410,0.9397590361445783,0.1858974358974359,20
1,1754465731511,0.9477911646586346,0.14743589743589744,20
1,1754465731612,0.9437751004016064,0.15384615384615385,20
1,1754465731713,0.9437751004016064,0.1794871794871795,20
1,1754465731814,0.9437751004016064,0.1794871794871795,20
1,1754465731914,0.9437751004016064,0.16666666666666666,20
1,1754465732015,0.9477911646586346,0.17307692307692307,20
1,1754465732116,0.9317269076305221,0.17307692307692307,20
1,1754465732217,0.9437751004016064,0.16666666666666666,20
1,1754465732318,0.9477911646586346,0.14743589743589744,20
1,1754465732418,0.9477911646586346,0.12179487179487179,20
1,1754465732519,0.9437751004016064,0.21794871794871795,20
1,1754465732620,0.9477911646586346,0.1794871794871795,20
1,1754465732721,0.9518072289156626,0.17307692307692307,20
1,1754465732822,0.9477911646586346,0.19230769230769232,20
1,1754465732923,0.9477911646586346,0.15384615384615385,20
1,1754465733024,0.9477911646586346,0.16025641025641027,20
1,1754465733125,0.9518072289156626,0.15384615384615385,20
1,1754465733225,0.9397590361445783,0.16666666666666666,20
1,1754465733326,0.9397590361445783,0.17307692307692307,20
1,1754465733427,0.9437751004016064,0.16666666666666666,20
1,1754465733528,0.9518072289156626,0.16666666666666666,20
1,1754465733629,0.9477911646586346,0.09615384615384616,20
1,1754465733729,0.9437751004016064,0.17307692307692307,20
1,1754465733830,0.9477911646586346,0.15384615384615385,20
1,1754465733931,0.9477911646586346,0.14102564102564102,20
1,1754465734032,0.9437751004016064,0.16666666666666666,20
1,1754465734133,0.9477911646586346,0.15384615384615385,20
1,1754465734234,0.9477911646586346,0.17307692307692307,20
1,1754465734334,0.9477911646586346,0.16666666666666666,20
1,1754465734435,0.9437751004016064,0.1794871794871795,20
1,1754465734536,0.9558232931726908,0.17307692307692307,20
1,1754465734637,0.9437751004016064,0.15384615384615385,20
1,1754465734738,0.9397590361445783,0.19230769230769232,20
1,1754465734839,0.9397590361445783,0.1794871794871795,20
1,1754465734939,0.9477911646586346,0.16025641025641027,20
1,1754465735040,0.9437751004016064,0.14102564102564102,20
1,1754465735141,0.9397590361445783,0.1858974358974359,20
1,1754465735242,0.9437751004016064,0.1794871794871795,20
1,1754465735343,0.9477911646586346,0.16666666666666666,20
1,1754465735444,0.9558232931726908,0.14102564102564102,20
1,1754465735545,0.9558232931726908,0.1794871794871795,20
1,1754465735645,0.9558232931726908,0.16025641025641027,20
1,1754465735746,0.9518072289156626,0.1858974358974359,20
1,1754465735847,0.9477911646586346,0.16666666666666666,20
1,1754465735948,0.9477911646586346,0.17307692307692307,20
1,1754465736049,0.9477911646586346,0.15384615384615385,20
1,1754465736150,0.9437751004016064,0.15384615384615385,20
1,1754465736250,0.9397590361445783,0.19230769230769232,20
1,1754465736351,0.9437751004016064,0.19230769230769232,20
1,1754465736452,0.9437751004016064,0.1794871794871795,20
1,1754465736553,0.9518072289156626,0.14743589743589744,20
1,1754465736654,0.9437751004016064,0.17307692307692307,20
1,1754465736754,0.9437751004016064,0.1794871794871795,20
1,1754465736855,0.9397590361445783,0.16025641025641027,20
1,1754465736956,0.9437751004016064,0.15384615384615385,20
1,1754465737057,0.9477911646586346,0.16025641025641027,20
1,1754465737158,0.9477911646586346,0.17307692307692307,20
1,1754465737259,0.9477911646586346,0.1794871794871795,20
1,1754465737360,0.9518072289156626,0.14102564102564102,20
1,1754465737460,0.9558232931726908,0.1794871794871795,20
1,1754465737561,0.9558232931726908,0.19230769230769232,20
1,1754465737662,0.9518072289156626,0.15384615384615385,20
1,1754465737763,0.9437751004016064,0.16666666666666666,20
1,1754465737864,0.9518072289156626,0.1858974358974359,20
1,1754465737964,0.9477911646586346,0.16666666666666666,20
