video_id,timestamp,GSR,HR,P_id
1,1755166513443,0.5619469026548672,0.3685636856368564,35
1,1755166513544,0.5575221238938053,0.36585365853658536,35
1,1755166513644,0.5575221238938053,0.36720867208672087,35
1,1755166513745,0.5663716814159292,0.36720867208672087,35
1,1755166513846,0.5707964601769911,0.38482384823848237,35
1,1755166513947,0.5663716814159292,0.37533875338753386,35
1,1755166514048,0.5707964601769911,0.3685636856368564,35
1,1755166514149,0.5707964601769911,0.3699186991869919,35
1,1755166514250,0.5663716814159292,0.3685636856368564,35
1,1755166514351,0.5663716814159292,0.3699186991869919,35
1,1755166514451,0.5707964601769911,0.36449864498644985,35
1,1755166514552,0.5707964601769911,0.36449864498644985,35
1,1755166514653,0.5752212389380531,0.36720867208672087,35
1,1755166514754,0.5663716814159292,0.37398373983739835,35
1,1755166514855,0.5752212389380531,0.38482384823848237,35
1,1755166514956,0.584070796460177,0.36720867208672087,35
1,1755166515057,0.5707964601769911,0.3699186991869919,35
1,1755166515158,0.5663716814159292,0.3699186991869919,35
1,1755166515258,0.5663716814159292,0.36314363143631434,35
1,1755166515359,0.5663716814159292,0.36720867208672087,35
1,1755166515460,0.5663716814159292,0.36449864498644985,35
1,1755166515561,0.5663716814159292,0.36449864498644985,35
1,1755166515662,0.5707964601769911,0.37262872628726285,35
1,1755166515763,0.584070796460177,0.38482384823848237,35
1,1755166515864,0.5752212389380531,0.37262872628726285,35
1,1755166515965,0.5663716814159292,0.36585365853658536,35
1,1755166516066,0.5707964601769911,0.3699186991869919,35
1,1755166516166,0.5663716814159292,0.36720867208672087,35
1,1755166516267,0.5752212389380531,0.36585365853658536,35
1,1755166516368,0.5752212389380531,0.36720867208672087,35
1,1755166516469,0.5707964601769911,0.36720867208672087,35
1,1755166516570,0.5796460176991151,0.36720867208672087,35
1,1755166516671,0.5973451327433629,0.3861788617886179,35
1,1755166516772,0.5796460176991151,0.37398373983739835,35
1,1755166516872,0.5707964601769911,0.3699186991869919,35
1,1755166516973,0.5796460176991151,0.3699186991869919,35
1,1755166517074,0.5663716814159292,0.36720867208672087,35
1,1755166517175,0.5663716814159292,0.3699186991869919,35
1,1755166517276,0.5575221238938053,0.36314363143631434,35
1,1755166517377,0.5575221238938053,0.36720867208672087,35
1,1755166517478,0.5530973451327433,0.36585365853658536,35
1,1755166517579,0.5619469026548672,0.3807588075880759,35
1,1755166517680,0.5575221238938053,0.37398373983739835,35
1,1755166517780,0.5486725663716814,0.36449864498644985,35
1,1755166517881,0.5486725663716814,0.3685636856368564,35
1,1755166517982,0.5398230088495575,0.3685636856368564,35
1,1755166518083,0.5353982300884956,0.36449864498644985,35
1,1755166518184,0.5309734513274337,0.3685636856368564,35
1,1755166518285,0.5265486725663717,0.36720867208672087,35
1,1755166518386,0.5309734513274337,0.36585365853658536,35
1,1755166518487,0.5486725663716814,0.38346883468834686,35
1,1755166518587,0.5309734513274337,0.3685636856368564,35
1,1755166518688,0.5265486725663717,0.3617886178861789,35
1,1755166518789,0.5221238938053098,0.3699186991869919,35
1,1755166518890,0.5309734513274337,0.3685636856368564,35
1,1755166518991,0.5309734513274337,0.3685636856368564,35
1,1755166519092,0.5221238938053098,0.36585365853658536,35
1,1755166519193,0.5176991150442478,0.36720867208672087,35
1,1755166519294,0.5221238938053098,0.3699186991869919,35
1,1755166519395,0.5176991150442478,0.38482384823848237,35
