video_id,timestamp,GSR,HR,P_id
1,1755176815231,0.7627118644067796,0.2028985507246377,37
1,1755176815332,0.7627118644067796,0.14492753623188406,37
1,1755176815432,0.7627118644067796,0.2028985507246377,37
1,1755176815533,0.7457627118644068,0.34782608695652173,37
1,1755176815634,0.7627118644067796,0.18840579710144928,37
1,1755176815735,0.7627118644067796,0.13043478260869565,37
1,1755176815836,0.7288135593220338,0.2898550724637681,37
1,1755176815937,0.7288135593220338,0.18840579710144928,37
1,1755176816038,0.7457627118644068,0.18840579710144928,37
1,1755176816139,0.7796610169491526,0.2028985507246377,37
1,1755176816240,0.7457627118644068,0.15942028985507245,37
1,1755176816340,0.7457627118644068,0.43478260869565216,37
1,1755176816441,0.7457627118644068,0.21739130434782608,37
1,1755176816542,0.7796610169491526,0.13043478260869565,37
1,1755176816643,0.7627118644067796,0.2608695652173913,37
1,1755176816744,0.7966101694915254,0.11594202898550725,37
1,1755176816845,0.7627118644067796,0.21739130434782608,37
1,1755176816946,0.7627118644067796,0.21739130434782608,37
1,1755176817046,0.7627118644067796,0.14492753623188406,37
1,1755176817147,0.7627118644067796,0.2028985507246377,37
1,1755176817248,0.7796610169491526,0.3333333333333333,37
1,1755176817349,0.7627118644067796,0.391304347826087,37
1,1755176817450,0.7627118644067796,0.2028985507246377,37
1,1755176817551,0.7796610169491526,0.18840579710144928,37
1,1755176817652,0.7627118644067796,0.2028985507246377,37
1,1755176817752,0.7627118644067796,0.13043478260869565,37
1,1755176817854,0.7457627118644068,0.18840579710144928,37
1,1755176817954,0.7457627118644068,0.17391304347826086,37
1,1755176818055,0.7457627118644068,0.21739130434782608,37
1,1755176818156,0.7288135593220338,0.15942028985507245,37
1,1755176818257,0.711864406779661,0.17391304347826086,37
1,1755176818358,0.7288135593220338,0.3188405797101449,37
1,1755176818459,0.711864406779661,0.3188405797101449,37
1,1755176818560,0.7457627118644068,0.11594202898550725,37
1,1755176818660,0.711864406779661,0.18840579710144928,37
1,1755176818761,0.7288135593220338,0.14492753623188406,37
1,1755176818862,0.6949152542372882,0.15942028985507245,37
1,1755176818963,0.711864406779661,0.13043478260869565,37
1,1755176819064,0.711864406779661,0.15942028985507245,37
1,1755176819165,0.7288135593220338,0.14492753623188406,37
1,1755176819266,0.6949152542372882,0.18840579710144928,37
1,1755176819367,0.711864406779661,0.14492753623188406,37
1,1755176819467,0.711864406779661,0.30434782608695654,37
1,1755176819568,0.711864406779661,0.2028985507246377,37
1,1755176819669,0.711864406779661,0.18840579710144928,37
1,1755176819770,0.711864406779661,0.21739130434782608,37
1,1755176819871,0.7288135593220338,0.18840579710144928,37
1,1755176819972,0.711864406779661,0.17391304347826086,37
1,1755176820073,0.7457627118644068,0.17391304347826086,37
1,1755176820174,0.7457627118644068,0.15942028985507245,37
1,1755176820275,0.7627118644067796,0.17391304347826086,37
1,1755176820375,0.7288135593220338,0.14492753623188406,37
1,1755176820476,0.7627118644067796,0.18840579710144928,37
1,1755176820577,0.7457627118644068,0.2753623188405797,37
1,1755176820678,0.7288135593220338,0.15942028985507245,37
1,1755176820779,0.7627118644067796,0.2028985507246377,37
1,1755176820880,0.7627118644067796,0.17391304347826086,37
1,1755176820981,0.7627118644067796,0.17391304347826086,37
1,1755176821082,0.7457627118644068,0.18840579710144928,37
1,1755176821183,0.7457627118644068,0.17391304347826086,37
1,1755176821283,0.7627118644067796,0.17391304347826086,37
1,1755176821384,0.7288135593220338,0.17391304347826086,37
1,1755176821485,0.7627118644067796,0.2608695652173913,37
1,1755176821586,0.7288135593220338,0.2753623188405797,37
1,1755176821687,0.7288135593220338,0.2028985507246377,37
1,1755176821788,0.7457627118644068,0.18840579710144928,37
1,1755176821889,0.7288135593220338,0.2028985507246377,37
1,1755176821990,0.711864406779661,0.2028985507246377,37
1,1755176822090,0.6779661016949152,0.2028985507246377,37
1,1755176822191,0.7288135593220338,0.18840579710144928,37
1,1755176822292,0.711864406779661,0.21739130434782608,37
1,1755176822393,0.7288135593220338,0.17391304347826086,37
1,1755176822494,0.7457627118644068,0.2463768115942029,37
1,1755176822595,0.7457627118644068,0.2898550724637681,37
1,1755176822696,0.7288135593220338,0.21739130434782608,37
1,1755176822797,0.7457627118644068,0.18840579710144928,37
1,1755176822897,0.7288135593220338,0.18840579710144928,37
1,1755176822998,0.7288135593220338,0.17391304347826086,37
1,1755176823099,0.7288135593220338,0.21739130434782608,37
1,1755176823200,0.7457627118644068,0.18840579710144928,37
1,1755176823301,0.7627118644067796,0.17391304347826086,37
1,1755176823402,0.7627118644067796,0.2028985507246377,37
1,1755176823503,0.7627118644067796,0.2318840579710145,37
1,1755176823604,0.7627118644067796,0.3333333333333333,37
1,1755176823705,0.7627118644067796,0.2318840579710145,37
1,1755176823805,0.7796610169491526,0.18840579710144928,37
1,1755176823906,0.7627118644067796,0.21739130434782608,37
1,1755176824007,0.7796610169491526,0.17391304347826086,37
1,1755176824108,0.7796610169491526,0.15942028985507245,37
1,1755176824209,0.7627118644067796,0.17391304347826086,37
