video_id,timestamp,GSR,HR,P_id
1,1752928036376,0.47368421052631576,0.24468085106382978,1
1,1752928036478,0.42105263157894735,0.26595744680851063,1
1,1752928036578,0.3684210526315789,0.2553191489361702,1
1,1752928036679,0.42105263157894735,0.23404255319148937,1
1,1752928036780,0.42105263157894735,0.2553191489361702,1
1,1752928036881,0.42105263157894735,0.23404255319148937,1
1,1752928036982,0.3684210526315789,0.2553191489361702,1
1,1752928037083,0.39473684210526316,0.2553191489361702,1
1,1752928037184,0.39473684210526316,0.2553191489361702,1
1,1752928037285,0.42105263157894735,0.3191489361702128,1
1,1752928037385,0.4473684210526316,0.2872340425531915,1
1,1752928037486,0.4473684210526316,0.2872340425531915,1
1,1752928037587,0.5,0.2765957446808511,1
1,1752928037688,0.5263157894736842,0.2553191489361702,1
1,1752928037789,0.5526315789473685,0.23404255319148937,1
1,1752928037890,0.5526315789473685,0.2553191489361702,1
1,1752928037991,0.47368421052631576,0.26595744680851063,1
1,1752928038091,0.47368421052631576,0.3404255319148936,1
1,1752928038192,0.47368421052631576,0.24468085106382978,1
1,1752928038293,0.4473684210526316,0.24468085106382978,1
1,1752928038394,0.39473684210526316,0.26595744680851063,1
1,1752928038495,0.3684210526315789,0.24468085106382978,1
1,1752928038596,0.34210526315789475,0.24468085106382978,1
1,1752928038697,0.39473684210526316,0.24468085106382978,1
1,1752928038798,0.3684210526315789,0.3404255319148936,1
1,1752928038898,0.3684210526315789,0.26595744680851063,1
1,1752928039000,0.39473684210526316,0.2127659574468085,1
1,1752928039100,0.39473684210526316,0.26595744680851063,1
1,1752928039201,0.4473684210526316,0.23404255319148937,1
1,1752928039302,0.4473684210526316,0.23404255319148937,1
1,1752928039403,0.4473684210526316,0.23404255319148937,1
1,1752928039504,0.47368421052631576,0.2765957446808511,1
1,1752928039605,0.47368421052631576,0.3191489361702128,1
1,1752928039706,0.47368421052631576,0.22340425531914893,1
1,1752928039806,0.5,0.22340425531914893,1
1,1752928039907,0.5263157894736842,0.24468085106382978,1
1,1752928040008,0.4473684210526316,0.23404255319148937,1
1,1752928040109,0.34210526315789475,0.2553191489361702,1
1,1752928040210,0.42105263157894735,0.24468085106382978,1
1,1752928040311,0.3684210526315789,0.26595744680851063,1
1,1752928040412,0.3684210526315789,0.35106382978723405,1
1,1752928040513,0.39473684210526316,0.2765957446808511,1
1,1752928040614,0.3684210526315789,0.22340425531914893,1
1,1752928040715,0.3684210526315789,0.26595744680851063,1
1,1752928040816,0.34210526315789475,0.24468085106382978,1
1,1752928040916,0.34210526315789475,0.23404255319148937,1
1,1752928041017,0.42105263157894735,0.23404255319148937,1
1,1752928041118,0.39473684210526316,0.22340425531914893,1
1,1752928041219,0.42105263157894735,0.26595744680851063,1
1,1752928041320,0.47368421052631576,0.3191489361702128,1
1,1752928041421,0.5,0.24468085106382978,1
1,1752928041521,0.47368421052631576,0.2553191489361702,1
1,1752928041622,0.4473684210526316,0.2553191489361702,1
1,1752928041723,0.4473684210526316,0.24468085106382978,1
1,1752928041824,0.4473684210526316,0.26595744680851063,1
1,1752928041925,0.4473684210526316,0.2553191489361702,1
1,1752928042026,0.3684210526315789,0.2765957446808511,1
1,1752928042127,0.42105263157894735,0.23404255319148937,1
1,1752928042228,0.39473684210526316,0.3617021276595745,1
1,1752928042328,0.42105263157894735,0.26595744680851063,1
1,1752928042429,0.3684210526315789,0.2553191489361702,1
1,1752928042530,0.34210526315789475,0.2553191489361702,1
1,1752928042631,0.3157894736842105,0.23404255319148937,1
1,1752928042732,0.34210526315789475,0.24468085106382978,1
1,1752928042833,0.42105263157894735,0.24468085106382978,1
1,1752928042934,0.39473684210526316,0.2553191489361702,1
1,1752928043035,0.4473684210526316,0.22340425531914893,1
1,1752928043135,0.42105263157894735,0.2978723404255319,1
1,1752928043236,0.42105263157894735,0.32978723404255317,1
1,1752928043338,0.47368421052631576,0.2553191489361702,1
1,1752928043438,0.5,0.22340425531914893,1
1,1752928043539,0.4473684210526316,0.26595744680851063,1
1,1752928043640,0.42105263157894735,0.22340425531914893,1
1,1752928043741,0.4473684210526316,0.2553191489361702,1
1,1752928043842,0.42105263157894735,0.2553191489361702,1
1,1752928043942,0.42105263157894735,0.24468085106382978,1
1,1752928044044,0.4473684210526316,0.24468085106382978,1
1,1752928044144,0.34210526315789475,0.3191489361702128,1
1,1752928044245,0.42105263157894735,0.2872340425531915,1
1,1752928044346,0.34210526315789475,0.22340425531914893,1
1,1752928044447,0.34210526315789475,0.2553191489361702,1
1,1752928044548,0.34210526315789475,0.2553191489361702,1
1,1752928044649,0.39473684210526316,0.22340425531914893,1
1,1752928044750,0.3684210526315789,0.24468085106382978,1
1,1752928044850,0.39473684210526316,0.23404255319148937,1
1,1752928044951,0.39473684210526316,0.2553191489361702,1
1,1752928045052,0.42105263157894735,0.2553191489361702,1
1,1752928045153,0.42105263157894735,0.35106382978723405,1
1,1752928045254,0.4473684210526316,0.2872340425531915,1
1,1752928045355,0.47368421052631576,0.23404255319148937,1
1,1752928045456,0.4473684210526316,0.26595744680851063,1
1,1752928045557,0.4473684210526316,0.2553191489361702,1
1,1752928045658,0.5,0.23404255319148937,1
1,1752928045758,0.47368421052631576,0.2127659574468085,1
1,1752928045859,0.5526315789473685,0.24468085106382978,1
1,1752928045960,0.47368421052631576,0.22340425531914893,1
1,1752928046061,0.5,0.23404255319148937,1
1,1752928046162,0.47368421052631576,0.32978723404255317,1
1,1752928046263,0.42105263157894735,0.26595744680851063,1
1,1752928046364,0.4473684210526316,0.22340425531914893,1
1,1752928046464,0.39473684210526316,0.2553191489361702,1
1,1752928046565,0.42105263157894735,0.23404255319148937,1
1,1752928046666,0.39473684210526316,0.23404255319148937,1
1,1752928046767,0.4473684210526316,0.2127659574468085,1
1,1752928046868,0.4473684210526316,0.22340425531914893,1
1,1752928046969,0.5263157894736842,0.20212765957446807,1
1,1752928047070,0.6052631578947368,0.24468085106382978,1
1,1752928047171,0.631578947368421,0.2553191489361702,1
1,1752928047272,0.6578947368421053,0.2127659574468085,1
1,1752928047373,0.6578947368421053,0.24468085106382978,1
1,1752928047473,0.5526315789473685,0.2872340425531915,1
1,1752928047574,0.5789473684210527,0.20212765957446807,1
1,1752928047675,0.5526315789473685,0.18085106382978725,1
1,1752928047776,0.5526315789473685,0.23404255319148937,1
1,1752928047877,0.5526315789473685,0.22340425531914893,1
1,1752928047978,0.5263157894736842,0.22340425531914893,1
1,1752928048079,0.5,0.23404255319148937,1
1,1752928048179,0.5263157894736842,0.19148936170212766,1
1,1752928048280,0.5526315789473685,0.24468085106382978,1
1,1752928048381,0.5263157894736842,0.24468085106382978,1
1,1752928048482,0.5263157894736842,0.26595744680851063,1
1,1752928048583,0.5263157894736842,0.2553191489361702,1
1,1752928048684,0.5263157894736842,0.23404255319148937,1
1,1752928048785,0.5526315789473685,0.2553191489361702,1
1,1752928048886,0.5526315789473685,0.2553191489361702,1
1,1752928048987,0.5263157894736842,0.3404255319148936,1
1,1752928049087,0.5526315789473685,0.3404255319148936,1
1,1752928049188,0.5263157894736842,0.30851063829787234,1
1,1752928049289,0.5526315789473685,0.30851063829787234,1
1,1752928049390,0.5263157894736842,0.2765957446808511,1
1,1752928049491,0.5789473684210527,0.24468085106382978,1
1,1752928049592,0.5263157894736842,0.2553191489361702,1
1,1752928049693,0.5,0.22340425531914893,1
1,1752928049794,0.5263157894736842,0.19148936170212766,1
1,1752928049894,0.5,0.23404255319148937,1
1,1752928049995,0.47368421052631576,0.32978723404255317,1
1,1752928050096,0.47368421052631576,0.2765957446808511,1
1,1752928050197,0.4473684210526316,0.2553191489361702,1
1,1752928050298,0.47368421052631576,0.24468085106382978,1
1,1752928050399,0.47368421052631576,0.22340425531914893,1
1,1752928050500,0.4473684210526316,0.24468085106382978,1
1,1752928050601,0.4473684210526316,0.2553191489361702,1
1,1752928050701,0.4473684210526316,0.26595744680851063,1
1,1752928050802,0.4473684210526316,0.2553191489361702,1
1,1752928050903,0.47368421052631576,0.26595744680851063,1
1,1752928051004,0.5263157894736842,0.32978723404255317,1
1,1752928051106,0.5263157894736842,0.2765957446808511,1
1,1752928051206,0.5526315789473685,0.20212765957446807,1
1,1752928051307,0.5526315789473685,0.19148936170212766,1
1,1752928051408,0.5263157894736842,0.23404255319148937,1
1,1752928051509,0.5789473684210527,0.2127659574468085,1
1,1752928051609,0.5,0.2765957446808511,1
1,1752928051710,0.5,0.3191489361702128,1
1,1752928051811,0.5263157894736842,0.3191489361702128,1
1,1752928051912,0.47368421052631576,0.2978723404255319,1
1,1752928052013,0.47368421052631576,0.32978723404255317,1
1,1752928052114,0.5,0.24468085106382978,1
1,1752928052215,0.47368421052631576,0.1702127659574468,1
1,1752928052316,0.47368421052631576,0.20212765957446807,1
1,1752928052417,0.5263157894736842,0.2127659574468085,1
1,1752928052517,0.5263157894736842,0.20212765957446807,1
1,1752928052619,0.5526315789473685,0.22340425531914893,1
1,1752928052720,0.5263157894736842,0.23404255319148937,1
1,1752928052820,0.5,0.24468085106382978,1
1,1752928052921,0.5526315789473685,0.23404255319148937,1
1,1752928053022,0.5263157894736842,0.2872340425531915,1
1,1752928053123,0.5789473684210527,0.2553191489361702,1
1,1752928053224,0.6052631578947368,0.24468085106382978,1
1,1752928053325,0.6578947368421053,0.26595744680851063,1
1,1752928053425,0.5526315789473685,0.24468085106382978,1
1,1752928053526,0.5526315789473685,0.2765957446808511,1
1,1752928053627,0.5263157894736842,0.30851063829787234,1
1,1752928053728,0.5,0.2872340425531915,1
1,1752928053829,0.5263157894736842,0.30851063829787234,1
1,1752928053930,0.4473684210526316,0.2872340425531915,1
1,1752928054031,0.47368421052631576,0.39361702127659576,1
1,1752928054131,0.42105263157894735,0.30851063829787234,1
1,1752928054232,0.42105263157894735,0.2765957446808511,1
1,1752928054334,0.39473684210526316,0.2872340425531915,1
1,1752928054434,0.4473684210526316,0.19148936170212766,1
1,1752928054535,0.4473684210526316,0.0851063829787234,1
1,1752928054636,0.42105263157894735,0.19148936170212766,1
1,1752928054737,0.4473684210526316,0.22340425531914893,1
1,1752928054838,0.47368421052631576,0.19148936170212766,1
1,1752928054939,0.5263157894736842,0.2872340425531915,1
1,1752928055039,0.5263157894736842,0.32978723404255317,1
1,1752928055140,0.6052631578947368,0.2978723404255319,1
1,1752928055241,0.631578947368421,0.3191489361702128,1
1,1752928055342,0.6578947368421053,0.30851063829787234,1
1,1752928055443,0.6578947368421053,0.26595744680851063,1
1,1752928055544,0.6578947368421053,0.2872340425531915,1
1,1752928055645,0.7368421052631579,0.2765957446808511,1
1,1752928055745,0.6578947368421053,0.3191489361702128,1
1,1752928055846,0.6578947368421053,0.3723404255319149,1
1,1752928055947,0.5789473684210527,0.2872340425531915,1
1,1752928056048,0.5,0.2872340425531915,1
1,1752928056149,0.4473684210526316,0.2872340425531915,1
1,1752928056250,0.47368421052631576,0.22340425531914893,1
1,1752928056351,0.42105263157894735,0.2553191489361702,1
1,1752928056452,0.47368421052631576,0.2553191489361702,1
1,1752928056553,0.42105263157894735,0.30851063829787234,1
1,1752928056654,0.47368421052631576,0.3617021276595745,1
1,1752928056755,0.4473684210526316,0.2553191489361702,1
1,1752928056855,0.5526315789473685,0.24468085106382978,1
1,1752928056956,0.47368421052631576,0.2765957446808511,1
1,1752928057057,0.5,0.23404255319148937,1
1,1752928057158,0.5526315789473685,0.22340425531914893,1
1,1752928057259,0.5,0.24468085106382978,1
1,1752928057360,0.5526315789473685,0.32978723404255317,1
1,1752928057461,0.5263157894736842,0.3404255319148936,1
1,1752928057561,0.5263157894736842,0.22340425531914893,1
1,1752928057662,0.5,0.2765957446808511,1
1,1752928057763,0.47368421052631576,0.24468085106382978,1
1,1752928057864,0.5,0.24468085106382978,1
1,1752928057965,0.5,0.22340425531914893,1
1,1752928058066,0.42105263157894735,0.2553191489361702,1
1,1752928058167,0.42105263157894735,0.3723404255319149,1
1,1752928058268,0.39473684210526316,0.2872340425531915,1
1,1752928058368,0.42105263157894735,0.22340425531914893,1
1,1752928058469,0.39473684210526316,0.24468085106382978,1
1,1752928058570,0.39473684210526316,0.24468085106382978,1
1,1752928058671,0.4473684210526316,0.23404255319148937,1
1,1752928058772,0.42105263157894735,0.23404255319148937,1
1,1752928058873,0.47368421052631576,0.2553191489361702,1
1,1752928058974,0.4473684210526316,0.3191489361702128,1
1,1752928059075,0.47368421052631576,0.32978723404255317,1
1,1752928059176,0.47368421052631576,0.24468085106382978,1
1,1752928059276,0.4473684210526316,0.22340425531914893,1
1,1752928059377,0.47368421052631576,0.26595744680851063,1
1,1752928059478,0.5,0.22340425531914893,1
1,1752928059579,0.47368421052631576,0.24468085106382978,1
1,1752928059680,0.5,0.2553191489361702,1
1,1752928059781,0.4473684210526316,0.24468085106382978,1
1,1752928059882,0.5,0.32978723404255317,1
1,1752928059982,0.42105263157894735,0.32978723404255317,1
1,1752928060083,0.47368421052631576,0.20212765957446807,1
1,1752928060185,0.3684210526315789,0.2765957446808511,1
1,1752928060285,0.4473684210526316,0.24468085106382978,1
1,1752928060386,0.34210526315789475,0.24468085106382978,1
1,1752928060487,0.3684210526315789,0.23404255319148937,1
1,1752928060588,0.3684210526315789,0.23404255319148937,1
1,1752928060689,0.42105263157894735,0.35106382978723405,1
1,1752928060790,0.3684210526315789,0.3191489361702128,1
1,1752928060891,0.42105263157894735,0.2127659574468085,1
1,1752928060992,0.4473684210526316,0.2553191489361702,1
1,1752928061093,0.47368421052631576,0.23404255319148937,1
1,1752928061193,0.47368421052631576,0.23404255319148937,1
1,1752928061294,0.5,0.23404255319148937,1
1,1752928061395,0.5,0.24468085106382978,1
1,1752928061496,0.47368421052631576,0.2553191489361702,1
1,1752928061597,0.47368421052631576,0.3617021276595745,1
1,1752928061697,0.4473684210526316,0.2872340425531915,1
1,1752928061798,0.4473684210526316,0.22340425531914893,1
1,1752928061899,0.42105263157894735,0.26595744680851063,1
1,1752928062000,0.47368421052631576,0.2127659574468085,1
1,1752928062101,0.3684210526315789,0.23404255319148937,1
1,1752928062202,0.42105263157894735,0.23404255319148937,1
1,1752928062303,0.3684210526315789,0.23404255319148937,1
1,1752928062404,0.3684210526315789,0.23404255319148937,1
1,1752928062504,0.3684210526315789,0.35106382978723405,1
1,1752928062606,0.4473684210526316,0.2978723404255319,1
1,1752928062706,0.3684210526315789,0.23404255319148937,1
1,1752928062807,0.42105263157894735,0.23404255319148937,1
1,1752928062908,0.4473684210526316,0.2553191489361702,1
1,1752928063009,0.47368421052631576,0.23404255319148937,1
1,1752928063110,0.42105263157894735,0.23404255319148937,1
1,1752928063211,0.47368421052631576,0.2553191489361702,1
1,1752928063312,0.47368421052631576,0.2553191489361702,1
