video_id,timestamp,GSR,HR,P_id
1,1754632653459,0.72,0.054982817869415807,29
1,1754632653560,0.7066666666666667,0.09621993127147767,29
1,1754632653660,0.6933333333333334,0.048109965635738834,29
1,1754632653761,0.6933333333333334,0.05154639175257732,29
1,1754632653862,0.6933333333333334,0.061855670103092786,29
1,1754632653963,0.6933333333333334,0.05154639175257732,29
1,1754632654064,0.6933333333333334,0.08934707903780069,29
1,1754632654165,0.6933333333333334,0.06529209621993128,29
1,1754632654265,0.68,0.044673539518900345,29
1,1754632654366,0.6933333333333334,0.058419243986254296,29
1,1754632654467,0.68,0.054982817869415807,29
1,1754632654568,0.6933333333333334,0.07560137457044673,29
1,1754632654669,0.7066666666666667,0.07560137457044673,29
1,1754632654770,0.7066666666666667,0.041237113402061855,29
1,1754632654870,0.7066666666666667,0.058419243986254296,29
1,1754632654971,0.7066666666666667,0.05154639175257732,29
1,1754632655072,0.72,0.05154639175257732,29
1,1754632655173,0.72,0.09965635738831616,29
1,1754632655274,0.72,0.037800687285223365,29
1,1754632655375,0.6933333333333334,0.041237113402061855,29
1,1754632655475,0.72,0.05154639175257732,29
1,1754632655576,0.7066666666666667,0.041237113402061855,29
1,1754632655677,0.7066666666666667,0.08247422680412371,29
1,1754632655778,0.72,0.06529209621993128,29
1,1754632655879,0.7066666666666667,0.05154639175257732,29
1,1754632655980,0.7066666666666667,0.048109965635738834,29
1,1754632656080,0.6933333333333334,0.05154639175257732,29
1,1754632656181,0.68,0.06529209621993128,29
1,1754632656282,0.6933333333333334,0.07903780068728522,29
1,1754632656383,0.68,0.041237113402061855,29
1,1754632656484,0.6666666666666666,0.05154639175257732,29
1,1754632656585,0.6666666666666666,0.048109965635738834,29
1,1754632656686,0.6533333333333333,0.054982817869415807,29
1,1754632656786,0.6666666666666666,0.09965635738831616,29
1,1754632656887,0.6666666666666666,0.058419243986254296,29
1,1754632656988,0.6533333333333333,0.058419243986254296,29
1,1754632657089,0.6533333333333333,0.07216494845360824,29
1,1754632657190,0.6533333333333333,0.044673539518900345,29
1,1754632657290,0.6666666666666666,0.09278350515463918,29
1,1754632657391,0.68,0.07560137457044673,29
1,1754632657492,0.6666666666666666,0.03436426116838488,29
1,1754632657593,0.6666666666666666,0.054982817869415807,29
1,1754632657694,0.6666666666666666,0.037800687285223365,29
1,1754632657795,0.6666666666666666,0.07216494845360824,29
1,1754632657895,0.68,0.07903780068728522,29
1,1754632657996,0.6666666666666666,0.03436426116838488,29
1,1754632658097,0.6666666666666666,0.048109965635738834,29
1,1754632658198,0.6533333333333333,0.044673539518900345,29
1,1754632658299,0.64,0.05154639175257732,29
1,1754632658400,0.64,0.10652920962199312,29
1,1754632658500,0.64,0.041237113402061855,29
1,1754632658601,0.6133333333333333,0.058419243986254296,29
1,1754632658702,0.6266666666666667,0.05154639175257732,29
1,1754632658803,0.6133333333333333,0.048109965635738834,29
1,1754632658904,0.6133333333333333,0.08247422680412371,29
1,1754632659005,0.64,0.07903780068728522,29
1,1754632659105,0.6133333333333333,0.03436426116838488,29
1,1754632659206,0.6133333333333333,0.054982817869415807,29
1,1754632659307,0.6266666666666667,0.054982817869415807,29
1,1754632659408,0.5733333333333334,0.05154639175257732,29
1,1754632659509,0.6266666666666667,0.09621993127147767,29
1,1754632659610,0.6266666666666667,0.061855670103092786,29
1,1754632659711,0.6133333333333333,0.061855670103092786,29
1,1754632659811,0.6133333333333333,0.061855670103092786,29
1,1754632659912,0.6266666666666667,0.05154639175257732,29
1,1754632660013,0.6266666666666667,0.09965635738831616,29
1,1754632660114,0.64,0.058419243986254296,29
1,1754632660215,0.6266666666666667,0.03436426116838488,29
1,1754632660316,0.6266666666666667,0.05154639175257732,29
1,1754632660416,0.6266666666666667,0.05154639175257732,29
1,1754632660518,0.6266666666666667,0.07903780068728522,29
1,1754632660618,0.6266666666666667,0.08934707903780069,29
1,1754632660719,0.6133333333333333,0.027491408934707903,29
1,1754632660820,0.6133333333333333,0.048109965635738834,29
1,1754632660920,0.6,0.061855670103092786,29
1,1754632661021,0.6,0.05154639175257732,29
1,1754632661122,0.6,0.10652920962199312,29
1,1754632661223,0.6,0.044673539518900345,29
1,1754632661324,0.5866666666666667,0.048109965635738834,29
1,1754632661425,0.5866666666666667,0.061855670103092786,29
1,1754632661526,0.56,0.037800687285223365,29
1,1754632661626,0.6,0.10652920962199312,29
1,1754632661727,0.6266666666666667,0.058419243986254296,29
1,1754632661828,0.6133333333333333,0.044673539518900345,29
1,1754632661929,0.6266666666666667,0.054982817869415807,29
1,1754632662030,0.6266666666666667,0.048109965635738834,29
1,1754632662131,0.6266666666666667,0.09965635738831616,29
1,1754632662231,0.64,0.07903780068728522,29
1,1754632662332,0.6266666666666667,0.03436426116838488,29
