video_id,timestamp,GSR,HR,P_id
1,1754567084762,0.7443609022556391,0.2777777777777778,25
1,1754567084863,0.7443609022556391,0.2777777777777778,25
1,1754567084964,0.7443609022556391,0.5370370370370371,25
1,1754567085065,0.7443609022556391,0.5185185185185185,25
1,1754567085165,0.7443609022556391,0.25925925925925924,25
1,1754567085266,0.7443609022556391,0.35185185185185186,25
1,1754567085367,0.7293233082706767,0.24074074074074073,25
1,1754567085468,0.7293233082706767,0.35185185185185186,25
1,1754567085569,0.7293233082706767,0.6111111111111112,25
1,1754567085670,0.7293233082706767,0.3333333333333333,25
1,1754567085771,0.7293233082706767,0.24074074074074073,25
1,1754567085871,0.7142857142857143,0.3333333333333333,25
1,1754567085972,0.7142857142857143,0.2777777777777778,25
1,1754567086073,0.706766917293233,0.35185185185185186,25
1,1754567086174,0.7293233082706767,0.5370370370370371,25
1,1754567086275,0.7142857142857143,0.3333333333333333,25
1,1754567086375,0.7142857142857143,0.3333333333333333,25
1,1754567086477,0.7142857142857143,0.3148148148148148,25
1,1754567086577,0.706766917293233,0.25925925925925924,25
1,1754567086678,0.7368421052631579,0.25925925925925924,25
1,1754567086779,0.7293233082706767,0.5555555555555556,25
1,1754567086880,0.7293233082706767,0.3148148148148148,25
1,1754567086980,0.7218045112781954,0.2777777777777778,25
1,1754567087081,0.7593984962406015,0.24074074074074073,25
1,1754567087182,0.7368421052631579,0.3333333333333333,25
1,1754567087283,0.7443609022556391,0.3148148148148148,25
1,1754567087384,0.7443609022556391,0.5740740740740741,25
1,1754567087485,0.7518796992481203,0.2962962962962963,25
1,1754567087585,0.7518796992481203,0.2962962962962963,25
1,1754567087687,0.7518796992481203,0.3888888888888889,25
1,1754567087787,0.7518796992481203,0.2962962962962963,25
1,1754567087888,0.7443609022556391,0.4444444444444444,25
1,1754567087989,0.7518796992481203,0.5370370370370371,25
1,1754567088090,0.7518796992481203,0.3148148148148148,25
1,1754567088191,0.7443609022556391,0.37037037037037035,25
1,1754567088291,0.7368421052631579,0.3333333333333333,25
1,1754567088392,0.7293233082706767,0.3148148148148148,25
1,1754567088493,0.7218045112781954,0.6111111111111112,25
1,1754567088594,0.7218045112781954,0.4074074074074074,25
1,1754567088695,0.7218045112781954,0.24074074074074073,25
1,1754567088795,0.7218045112781954,0.3888888888888889,25
1,1754567088896,0.7218045112781954,0.2962962962962963,25
1,1754567088997,0.706766917293233,0.3148148148148148,25
1,1754567089098,0.6992481203007519,0.6666666666666666,25
1,1754567089199,0.6992481203007519,0.3148148148148148,25
1,1754567089300,0.706766917293233,0.2222222222222222,25
1,1754567089401,0.7142857142857143,0.35185185185185186,25
1,1754567089501,0.6992481203007519,0.3148148148148148,25
1,1754567089602,0.6992481203007519,0.4444444444444444,25
1,1754567089703,0.706766917293233,0.5370370370370371,25
1,1754567089804,0.706766917293233,0.18518518518518517,25
1,1754567089905,0.7142857142857143,0.3148148148148148,25
1,1754567090005,0.706766917293233,0.35185185185185186,25
1,1754567090106,0.7142857142857143,0.3148148148148148,25
1,1754567090207,0.7142857142857143,0.48148148148148145,25
1,1754567090308,0.7142857142857143,0.42592592592592593,25
1,1754567090409,0.7218045112781954,0.2962962962962963,25
1,1754567090510,0.7142857142857143,0.3148148148148148,25
1,1754567090610,0.706766917293233,0.3148148148148148,25
1,1754567090711,0.7142857142857143,0.2777777777777778,25
1,1754567090812,0.7293233082706767,0.48148148148148145,25
1,1754567090913,0.706766917293233,0.4074074074074074,25
1,1754567091014,0.6917293233082706,0.2962962962962963,25
1,1754567091115,0.6842105263157895,0.3888888888888889,25
1,1754567091216,0.6917293233082706,0.3148148148148148,25
1,1754567091316,0.6766917293233082,0.42592592592592593,25
1,1754567091417,0.6616541353383458,0.5555555555555556,25
1,1754567091518,0.6691729323308271,0.25925925925925924,25
1,1754567091619,0.6691729323308271,0.3333333333333333,25
1,1754567091720,0.6766917293233082,0.2962962962962963,25
1,1754567091821,0.6616541353383458,0.3148148148148148,25
1,1754567091922,0.6616541353383458,0.3888888888888889,25
1,1754567092022,0.6541353383458647,0.5370370370370371,25
1,1754567092123,0.6541353383458647,0.3148148148148148,25
1,1754567092224,0.6466165413533834,0.35185185185185186,25
1,1754567092325,0.6390977443609023,0.48148148148148145,25
1,1754567092426,0.6390977443609023,0.5370370370370371,25
1,1754567092527,0.6390977443609023,0.5370370370370371,25
1,1754567092627,0.6466165413533834,0.5740740740740741,25
1,1754567092728,0.6466165413533834,0.48148148148148145,25
1,1754567092829,0.631578947368421,0.5370370370370371,25
1,1754567092930,0.6165413533834586,0.5185185185185185,25
1,1754567093030,0.6240601503759399,0.46296296296296297,25
1,1754567093131,0.6240601503759399,0.5740740740740741,25
1,1754567093232,0.6165413533834586,0.6481481481481481,25
1,1754567093333,0.6015037593984962,0.5,25
1,1754567093434,0.6090225563909775,0.46296296296296297,25
1,1754567093535,0.6090225563909775,0.4444444444444444,25
1,1754567093636,0.6090225563909775,0.48148148148148145,25
1,1754567093737,0.6015037593984962,0.6851851851851852,25
1,1754567093837,0.6015037593984962,0.48148148148148145,25
1,1754567093938,0.6015037593984962,0.4074074074074074,25
1,1754567094039,0.6090225563909775,0.37037037037037035,25
1,1754567094140,0.6015037593984962,0.3888888888888889,25
1,1754567094241,0.6015037593984962,0.5185185185185185,25
1,1754567094342,0.6090225563909775,0.6296296296296297,25
1,1754567094442,0.6165413533834586,0.37037037037037035,25
1,1754567094543,0.6165413533834586,0.37037037037037035,25
1,1754567094644,0.6240601503759399,0.35185185185185186,25
1,1754567094745,0.631578947368421,0.37037037037037035,25
1,1754567094846,0.6090225563909775,0.48148148148148145,25
1,1754567094946,0.6390977443609023,0.5370370370370371,25
1,1754567095047,0.6390977443609023,0.3333333333333333,25
1,1754567095148,0.6466165413533834,0.42592592592592593,25
1,1754567095249,0.6541353383458647,0.3148148148148148,25
1,1754567095350,0.6541353383458647,0.2962962962962963,25
1,1754567095450,0.6541353383458647,0.7037037037037037,25
1,1754567095551,0.6541353383458647,0.46296296296296297,25
1,1754567095652,0.6541353383458647,0.37037037037037035,25
1,1754567095753,0.6466165413533834,0.42592592592592593,25
1,1754567095854,0.6390977443609023,0.4074074074074074,25
1,1754567095955,0.6390977443609023,0.5740740740740741,25
1,1754567096056,0.631578947368421,0.6851851851851852,25
1,1754567096157,0.631578947368421,0.42592592592592593,25
1,1754567096257,0.6240601503759399,0.4444444444444444,25
1,1754567096358,0.6390977443609023,0.48148148148148145,25
1,1754567096459,0.6240601503759399,0.48148148148148145,25
1,1754567096560,0.6240601503759399,0.6851851851851852,25
1,1754567096661,0.6165413533834586,0.5555555555555556,25
1,1754567096761,0.6240601503759399,0.37037037037037035,25
1,1754567096862,0.631578947368421,0.46296296296296297,25
1,1754567096963,0.6165413533834586,0.4074074074074074,25
1,1754567097064,0.631578947368421,0.4444444444444444,25
1,1754567097165,0.631578947368421,0.6481481481481481,25
1,1754567097266,0.6466165413533834,0.48148148148148145,25
1,1754567097366,0.6390977443609023,0.3888888888888889,25
1,1754567097467,0.6466165413533834,0.4444444444444444,25
1,1754567097568,0.6691729323308271,0.3148148148148148,25
1,1754567097669,0.6616541353383458,0.3148148148148148,25
1,1754567097770,0.6691729323308271,0.7777777777777778,25
1,1754567097871,0.6691729323308271,0.4444444444444444,25
1,1754567097972,0.6766917293233082,0.3148148148148148,25
1,1754567098072,0.6766917293233082,0.4074074074074074,25
1,1754567098173,0.6766917293233082,0.37037037037037035,25
1,1754567098274,0.6842105263157895,0.4074074074074074,25
1,1754567098375,0.6917293233082706,0.6481481481481481,25
1,1754567098476,0.6766917293233082,0.2777777777777778,25
1,1754567098577,0.6842105263157895,0.3148148148148148,25
1,1754567098677,0.6917293233082706,0.37037037037037035,25
1,1754567098778,0.6616541353383458,0.3888888888888889,25
1,1754567098879,0.6691729323308271,0.5370370370370371,25
1,1754567098980,0.6616541353383458,0.6111111111111112,25
1,1754567099081,0.6766917293233082,0.24074074074074073,25
1,1754567099181,0.6541353383458647,0.48148148148148145,25
1,1754567099282,0.6616541353383458,0.4074074074074074,25
1,1754567099383,0.6616541353383458,0.3333333333333333,25
1,1754567099484,0.6541353383458647,0.5740740740740741,25
1,1754567099585,0.6691729323308271,0.4444444444444444,25
1,1754567099686,0.6541353383458647,0.37037037037037035,25
1,1754567099787,0.6691729323308271,0.42592592592592593,25
1,1754567099887,0.6691729323308271,0.37037037037037035,25
1,1754567099988,0.6691729323308271,0.3333333333333333,25
1,1754567100089,0.6842105263157895,0.6666666666666666,25
1,1754567100190,0.6917293233082706,0.46296296296296297,25
1,1754567100291,0.6917293233082706,0.35185185185185186,25
1,1754567100391,0.6842105263157895,0.3333333333333333,25
1,1754567100492,0.6917293233082706,0.37037037037037035,25
1,1754567100593,0.6917293233082706,0.46296296296296297,25
1,1754567100694,0.6917293233082706,0.7037037037037037,25
1,1754567100795,0.6917293233082706,0.35185185185185186,25
1,1754567100896,0.6917293233082706,0.2962962962962963,25
1,1754567100997,0.6992481203007519,0.3888888888888889,25
1,1754567101097,0.6917293233082706,0.37037037037037035,25
1,1754567101198,0.6917293233082706,0.5185185185185185,25
1,1754567101299,0.6842105263157895,0.6111111111111112,25
1,1754567101400,0.6992481203007519,0.25925925925925924,25
1,1754567101501,0.706766917293233,0.3888888888888889,25
1,1754567101602,0.6766917293233082,0.3888888888888889,25
1,1754567101702,0.6766917293233082,0.37037037037037035,25
1,1754567101803,0.6842105263157895,0.5740740740740741,25
1,1754567101904,0.6691729323308271,0.5185185185185185,25
1,1754567102005,0.6691729323308271,0.3888888888888889,25
1,1754567102106,0.6691729323308271,0.4444444444444444,25
1,1754567102207,0.6616541353383458,0.37037037037037035,25
1,1754567102308,0.6541353383458647,0.37037037037037035,25
1,1754567102408,0.6541353383458647,0.5,25
1,1754567102509,0.6466165413533834,0.6296296296296297,25
1,1754567102610,0.6466165413533834,0.2777777777777778,25
1,1754567102711,0.6466165413533834,0.3333333333333333,25
1,1754567102812,0.6390977443609023,0.35185185185185186,25
1,1754567102912,0.6390977443609023,0.46296296296296297,25
1,1754567103013,0.6390977443609023,0.6111111111111112,25
1,1754567103114,0.6390977443609023,0.6666666666666666,25
1,1754567103215,0.631578947368421,0.42592592592592593,25
1,1754567103316,0.6390977443609023,0.5740740740740741,25
1,1754567103417,0.631578947368421,0.4074074074074074,25
1,1754567103517,0.6240601503759399,0.42592592592592593,25
1,1754567103618,0.6240601503759399,0.5740740740740741,25
1,1754567103719,0.631578947368421,0.5370370370370371,25
1,1754567103820,0.6165413533834586,0.37037037037037035,25
1,1754567103921,0.6165413533834586,0.42592592592592593,25
1,1754567104022,0.6090225563909775,0.42592592592592593,25
1,1754567104123,0.6090225563909775,0.3333333333333333,25
1,1754567104223,0.5939849624060151,0.6296296296296297,25
1,1754567104324,0.5939849624060151,0.5740740740740741,25
1,1754567104425,0.6015037593984962,0.48148148148148145,25
1,1754567104526,0.6165413533834586,0.48148148148148145,25
1,1754567104627,0.631578947368421,0.5185185185185185,25
1,1754567104727,0.6090225563909775,0.5555555555555556,25
1,1754567104828,0.6015037593984962,0.6481481481481481,25
1,1754567104929,0.6015037593984962,0.6481481481481481,25
1,1754567105030,0.6165413533834586,0.48148148148148145,25
1,1754567105131,0.6165413533834586,0.48148148148148145,25
1,1754567105232,0.6165413533834586,0.5740740740740741,25
1,1754567105333,0.631578947368421,0.48148148148148145,25
1,1754567105433,0.6390977443609023,0.5740740740740741,25
1,1754567105534,0.6390977443609023,0.5555555555555556,25
1,1754567105635,0.6390977443609023,0.46296296296296297,25
1,1754567105736,0.6541353383458647,0.4444444444444444,25
1,1754567105837,0.6616541353383458,0.4444444444444444,25
1,1754567105938,0.6616541353383458,0.6111111111111112,25
1,1754567106038,0.6691729323308271,0.48148148148148145,25
1,1754567106139,0.6616541353383458,0.5740740740740741,25
1,1754567106240,0.6616541353383458,0.4444444444444444,25
1,1754567106341,0.6616541353383458,0.5370370370370371,25
1,1754567106442,0.6766917293233082,0.42592592592592593,25
1,1754567106543,0.6766917293233082,0.5740740740740741,25
1,1754567106643,0.6691729323308271,0.5555555555555556,25
1,1754567106744,0.6616541353383458,0.42592592592592593,25
1,1754567106845,0.6541353383458647,0.5185185185185185,25
1,1754567106946,0.6616541353383458,0.46296296296296297,25
1,1754567107047,0.6766917293233082,0.4444444444444444,25
1,1754567107148,0.6541353383458647,0.5925925925925926,25
1,1754567107248,0.6466165413533834,0.5,25
1,1754567107349,0.6616541353383458,0.42592592592592593,25
1,1754567107450,0.6541353383458647,0.5,25
1,1754567107551,0.6466165413533834,0.4444444444444444,25
1,1754567107652,0.6541353383458647,0.37037037037037035,25
1,1754567107752,0.6616541353383458,0.5370370370370371,25
1,1754567107853,0.6691729323308271,0.5185185185185185,25
1,1754567107954,0.6842105263157895,0.42592592592592593,25
1,1754567108055,0.6766917293233082,0.4444444444444444,25
1,1754567108156,0.6842105263157895,0.48148148148148145,25
1,1754567108257,0.6842105263157895,0.4074074074074074,25
1,1754567108358,0.6992481203007519,0.5370370370370371,25
1,1754567108458,0.6992481203007519,0.5740740740740741,25
1,1754567108559,0.6917293233082706,0.4444444444444444,25
1,1754567108660,0.6917293233082706,0.46296296296296297,25
1,1754567108761,0.7142857142857143,0.5,25
1,1754567108862,0.6917293233082706,0.42592592592592593,25
1,1754567108963,0.6992481203007519,0.5555555555555556,25
1,1754567109063,0.6842105263157895,0.48148148148148145,25
1,1754567109164,0.6917293233082706,0.3888888888888889,25
1,1754567109265,0.6917293233082706,0.4444444444444444,25
1,1754567109366,0.6842105263157895,0.37037037037037035,25
1,1754567109467,0.6691729323308271,0.4444444444444444,25
1,1754567109568,0.6691729323308271,0.5925925925925926,25
1,1754567109668,0.6691729323308271,0.4074074074074074,25
1,1754567109769,0.6691729323308271,0.46296296296296297,25
1,1754567109870,0.6541353383458647,0.46296296296296297,25
1,1754567109971,0.6616541353383458,0.46296296296296297,25
1,1754567110072,0.6616541353383458,0.5185185185185185,25
1,1754567110173,0.6616541353383458,0.7037037037037037,25
1,1754567110273,0.6616541353383458,0.5925925925925926,25
1,1754567110374,0.6766917293233082,0.37037037037037035,25
1,1754567110475,0.6842105263157895,0.5555555555555556,25
1,1754567110576,0.6842105263157895,0.48148148148148145,25
1,1754567110677,0.6766917293233082,0.6296296296296297,25
1,1754567110778,0.6766917293233082,0.7222222222222222,25
1,1754567110878,0.6842105263157895,0.5370370370370371,25
1,1754567110980,0.6842105263157895,0.5185185185185185,25
1,1754567111080,0.6842105263157895,0.5185185185185185,25
1,1754567111181,0.6992481203007519,0.5555555555555556,25
1,1754567111282,0.706766917293233,0.5925925925925926,25
1,1754567111383,0.6992481203007519,0.7037037037037037,25
1,1754567111483,0.6917293233082706,0.3888888888888889,25
1,1754567111584,0.6842105263157895,0.5185185185185185,25
1,1754567111685,0.6917293233082706,0.5,25
1,1754567111786,0.6842105263157895,0.46296296296296297,25
1,1754567111887,0.6842105263157895,0.5925925925925926,25
1,1754567111988,0.6992481203007519,0.6111111111111112,25
1,1754567112089,0.6917293233082706,0.4074074074074074,25
1,1754567112189,0.6691729323308271,0.48148148148148145,25
1,1754567112290,0.6691729323308271,0.4074074074074074,25
1,1754567112391,0.6691729323308271,0.37037037037037035,25
1,1754567112492,0.6691729323308271,0.5370370370370371,25
1,1754567112593,0.6691729323308271,0.6296296296296297,25
1,1754567112694,0.6766917293233082,0.4074074074074074,25
1,1754567112794,0.6616541353383458,0.4074074074074074,25
1,1754567112895,0.6691729323308271,0.4074074074074074,25
1,1754567112996,0.6766917293233082,0.35185185185185186,25
1,1754567113097,0.6766917293233082,0.5,25
1,1754567113198,0.6842105263157895,0.5555555555555556,25
1,1754567113299,0.6992481203007519,0.35185185185185186,25
1,1754567113399,0.6992481203007519,0.2962962962962963,25
1,1754567113500,0.6917293233082706,0.5370370370370371,25
1,1754567113601,0.6917293233082706,0.4074074074074074,25
1,1754567113702,0.6917293233082706,0.5,25
1,1754567113803,0.6992481203007519,0.46296296296296297,25
1,1754567113904,0.6842105263157895,0.48148148148148145,25
1,1754567114004,0.6992481203007519,0.5370370370370371,25
1,1754567114105,0.6917293233082706,0.48148148148148145,25
1,1754567114206,0.6917293233082706,0.4444444444444444,25
1,1754567114307,0.6917293233082706,0.5555555555555556,25
1,1754567114408,0.6917293233082706,0.5740740740740741,25
1,1754567114508,0.6842105263157895,0.46296296296296297,25
1,1754567114609,0.6917293233082706,0.48148148148148145,25
1,1754567114710,0.6691729323308271,0.3333333333333333,25
1,1754567114811,0.6691729323308271,0.3888888888888889,25
1,1754567114912,0.6541353383458647,0.5740740740740741,25
1,1754567115013,0.6541353383458647,0.4444444444444444,25
1,1754567115115,0.6541353383458647,0.37037037037037035,25
1,1754567115215,0.6541353383458647,0.3888888888888889,25
1,1754567115316,0.6616541353383458,0.2222222222222222,25
1,1754567115417,0.6466165413533834,0.5185185185185185,25
1,1754567115518,0.6541353383458647,0.5185185185185185,25
1,1754567115619,0.6466165413533834,0.42592592592592593,25
1,1754567115720,0.6616541353383458,0.5,25
1,1754567115821,0.6466165413533834,0.46296296296296297,25
1,1754567115922,0.6466165413533834,0.46296296296296297,25
1,1754567116023,0.631578947368421,0.5555555555555556,25
1,1754567116124,0.631578947368421,0.4444444444444444,25
1,1754567116224,0.6240601503759399,0.4444444444444444,25
1,1754567116325,0.631578947368421,0.48148148148148145,25
1,1754567116426,0.5939849624060151,0.4444444444444444,25
1,1754567116527,0.5789473684210527,0.5555555555555556,25
1,1754567116628,0.5789473684210527,0.5185185185185185,25
1,1754567116729,0.5714285714285714,0.4074074074074074,25
1,1754567116829,0.556390977443609,0.5,25
1,1754567116930,0.5413533834586466,0.4444444444444444,25
1,1754567117031,0.5338345864661654,0.4074074074074074,25
1,1754567117132,0.518796992481203,0.5185185185185185,25
1,1754567117233,0.5112781954887218,0.5,25
1,1754567117334,0.5037593984962406,0.3888888888888889,25
1,1754567117435,0.5112781954887218,0.46296296296296297,25
1,1754567117536,0.5037593984962406,0.42592592592592593,25
1,1754567117637,0.5112781954887218,0.42592592592592593,25
1,1754567117738,0.5112781954887218,0.48148148148148145,25
1,1754567117838,0.5112781954887218,0.5185185185185185,25
1,1754567117940,0.5263157894736842,0.3333333333333333,25
1,1754567118040,0.5488721804511278,0.3888888888888889,25
1,1754567118141,0.5413533834586466,0.4074074074074074,25
1,1754567118242,0.5488721804511278,0.46296296296296297,25
1,1754567118343,0.5488721804511278,0.42592592592592593,25
1,1754567118444,0.5789473684210527,0.46296296296296297,25
1,1754567118544,0.5789473684210527,0.48148148148148145,25
1,1754567118645,0.5789473684210527,0.3888888888888889,25
1,1754567118746,0.5864661654135338,0.5185185185185185,25
1,1754567118847,0.5939849624060151,0.4444444444444444,25
1,1754567118948,0.6015037593984962,0.3888888888888889,25
1,1754567119049,0.6015037593984962,0.48148148148148145,25
1,1754567119150,0.5864661654135338,0.5925925925925926,25
1,1754567119251,0.5864661654135338,0.42592592592592593,25
1,1754567119352,0.6015037593984962,0.3888888888888889,25
1,1754567119453,0.5939849624060151,0.5,25
1,1754567119553,0.5864661654135338,0.4444444444444444,25
1,1754567119654,0.5789473684210527,0.4444444444444444,25
1,1754567119755,0.5789473684210527,0.5370370370370371,25
1,1754567119856,0.5789473684210527,0.48148148148148145,25
1,1754567119957,0.5864661654135338,0.42592592592592593,25
1,1754567120058,0.5789473684210527,0.4074074074074074,25
1,1754567120159,0.5789473684210527,0.4444444444444444,25
1,1754567120260,0.5864661654135338,0.3333333333333333,25
1,1754567120360,0.5939849624060151,0.4074074074074074,25
1,1754567120461,0.5864661654135338,0.5740740740740741,25
1,1754567120562,0.5939849624060151,0.42592592592592593,25
1,1754567120663,0.6015037593984962,0.46296296296296297,25
1,1754567120764,0.6015037593984962,0.4074074074074074,25
